date,open,high,low,close,volume
2025-11-21,11.12,11.33,10.87,10.94,12633600
2025-11-24,10.94,11.3,10.68,11.11,12575590
2025-11-25,11.2,11.48,11.02,11.31,13868700
2025-11-26,11.23,11.33,10.99,11.17,9048710
2025-11-27,11.21,11.29,11.02,11.05,6747300
2025-11-28,11.06,12.16,10.99,12.16,20016556
2025-12-01,12.6,13.23,12.13,12.49,40554800
2025-12-02,12.42,12.62,12.0,12.45,23052848
2025-12-03,12.5,13.07,12.35,12.99,23138900
2025-12-04,12.66,12.95,11.98,12.14,27264700
2025-12-05,12.05,12.4,11.93,12.08,13433800
2025-12-08,10.87,10.87,10.87,10.87,6046700
2025-12-09,9.78,9.78,9.78,9.78,6378200
2025-12-10,9.02,9.68,9.02,9.4,66287500
2025-12-11,9.07,9.13,8.67,8.68,50895600
2025-12-12,8.82,8.88,8.38,8.42,32913900
2025-12-15,8.44,8.65,8.36,8.37,27094700
2025-12-16,8.36,8.43,8.18,8.21,17270915
2025-12-17,7.88,8.15,7.4,7.64,57826475
2025-12-18,7.52,7.8,7.45,7.53,33308552
2025-12-19,7.55,7.82,7.41,7.78,31411100
2025-12-22,7.86,8.11,7.79,7.97,27387800
2025-12-23,7.5,7.75,7.49,7.58,42934335
2025-12-24,7.55,7.69,7.5,7.65,30731297
2025-12-25,7.7,7.87,7.47,7.85,31269650
2025-12-26,7.8,8.09,7.75,7.99,34325700
2025-12-29,7.9,7.94,7.61,7.63,29880218
2025-12-30,7.59,7.73,7.53,7.62,19386300
2025-12-31,7.67,7.69,7.43,7.44,21170436
2026-01-05,7.41,7.6,7.4,7.57,18980500
2026-01-06,7.57,7.71,7.55,7.61,18647300
2026-01-07,7.62,7.72,7.58,7.62,18269900
2026-01-08,7.6,7.82,7.57,7.79,24499800
2026-01-09,7.79,7.85,7.67,7.8,23638377
2026-01-12,7.85,7.89,7.71,7.82,27451400
2026-01-13,7.9,7.94,7.71,7.72,24662700
2026-01-14,7.73,8.06,7.71,7.9,35318100
2026-01-15,7.9,8.2,7.83,8.02,37091190
2026-01-16,8.02,8.28,7.81,7.84,42334036
2026-01-19,7.8,7.95,7.79,7.9,22791136
2026-01-20,7.94,8.03,7.81,7.97,22417500
2026-01-21,8.0,8.13,7.94,8.09,27663290
2026-01-22,8.13,8.38,8.09,8.3,29489994
2026-01-23,8.3,8.32,8.06,8.13,32427900
2026-01-26,7.48,7.67,7.32,7.32,39976152
2026-01-27,7.11,7.29,7.07,7.19,42093400
2026-01-28,7.13,7.17,6.93,6.94,30415052
2026-01-29,6.91,7.08,6.83,6.95,22642887
2026-01-30,6.98,7.03,6.86,6.93,16580300
2026-02-02,6.86,6.97,6.83,6.83,14850600
2026-02-03,6.89,6.91,6.75,6.86,16185400
2026-02-04,6.84,6.98,6.82,6.95,16921900
2026-02-05,6.93,7.02,6.89,6.94,15758800
2026-02-06,6.91,7.02,6.87,6.97,13847500
2026-02-09,7.03,7.14,7.02,7.08,13530100
2026-02-10,7.08,7.12,7.03,7.07,9813013
2026-02-11,7.04,7.09,7.03,7.04,7535500
2026-02-12,7.04,7.07,6.9,6.92,12129400
2026-02-13,6.92,7.0,6.91,6.91,8386100
2026-02-24,6.95,7.08,6.93,7.06,11020799
2026-02-25,7.1,7.22,7.05,7.09,14228990
2026-02-26,7.09,7.12,6.94,6.95,12834700
2026-02-27,6.96,7.03,6.94,7.03,9160278
2026-03-02,6.97,6.97,6.77,6.81,16000348
2026-03-03,6.81,6.87,6.57,6.57,15940400
2026-03-04,6.51,6.66,6.46,6.61,11410783
