date,open,high,low,close,volume
2025-11-21,62.0,62.79,59.79,60.0,3780756
2025-11-24,62.3,62.72,58.78,60.3,3451723
2025-11-25,62.0,62.7,58.6,58.78,4068770
2025-11-26,58.5,60.47,57.28,59.26,3025469
2025-11-27,59.0,61.66,58.98,59.85,3098971
2025-11-28,59.35,61.26,58.87,60.56,2977815
2025-12-01,60.19,61.16,57.29,57.85,4403865
2025-12-02,57.31,59.09,57.31,57.88,1654833
2025-12-03,57.71,59.26,55.21,56.0,3716455
2025-12-04,56.0,56.48,54.6,54.98,2398548
2025-12-05,55.19,56.25,53.3,56.0,2981849
2025-12-08,56.56,60.92,56.56,59.98,6126078
2025-12-09,61.0,61.0,58.34,58.72,2466209
2025-12-10,58.9,58.9,57.0,57.19,2019004
2025-12-11,57.37,59.9,56.24,58.41,3567069
2025-12-12,57.83,58.5,56.54,57.1,2925935
2025-12-15,56.53,57.87,55.51,56.28,2394081
2025-12-16,56.2,57.13,54.45,55.09,2408011
2025-12-17,55.0,56.8,54.63,56.57,2345907
2025-12-18,56.12,56.78,55.55,55.82,1448584
2025-12-19,56.47,57.41,55.74,57.0,2012983
2025-12-22,56.82,59.6,56.5,58.7,3428054
2025-12-23,61.55,63.0,58.4,58.55,4384992
2025-12-24,58.03,61.8,58.03,60.56,4133864
2025-12-25,60.36,61.25,59.03,60.6,3489150
2025-12-26,60.59,61.86,59.1,59.61,3782331
2025-12-29,60.0,61.57,59.61,60.86,3181859
2025-12-30,60.99,61.73,59.77,60.95,3017811
2025-12-31,60.3,62.89,60.0,61.09,2979216
2026-01-05,61.08,67.69,60.51,66.15,6608498
2026-01-06,67.0,72.6,67.0,69.77,8946286
2026-01-07,68.0,72.1,68.0,69.94,5358773
2026-01-08,70.66,70.83,67.62,67.97,3811336
2026-01-09,67.2,68.45,65.0,66.14,4598364
2026-01-12,68.0,72.3,67.96,69.77,7093264
2026-01-13,69.45,71.8,67.3,69.2,4779157
2026-01-14,69.04,74.75,68.28,72.73,7438809
2026-01-15,71.51,78.18,71.5,75.35,7285077
2026-01-16,74.0,74.41,71.81,72.8,4660675
2026-01-19,71.61,73.5,70.56,71.08,3236257
2026-01-20,70.7,72.28,67.18,68.73,3700652
2026-01-21,67.9,69.97,67.5,68.87,2364890
2026-01-22,69.5,70.52,67.27,68.59,2688509
2026-01-23,69.0,77.88,69.0,75.74,9509555
2026-01-26,76.0,78.28,73.55,78.05,7591119
2026-01-27,77.0,77.0,73.16,74.35,5464548
2026-01-28,73.61,74.58,71.8,71.92,3032502
2026-01-29,71.2,73.43,70.16,70.2,3487032
2026-01-30,69.19,71.41,67.52,69.78,3829310
2026-02-02,70.2,73.5,68.0,68.72,3542671
2026-02-03,75.0,75.65,71.02,73.22,4568535
2026-02-04,72.0,75.32,71.32,73.5,3400379
2026-02-05,73.5,77.91,73.5,73.95,5135225
2026-02-06,72.0,74.57,71.66,73.33,2818327
2026-02-09,74.88,77.61,71.61,72.35,5232906
2026-02-10,72.35,72.93,67.68,68.6,4461679
2026-02-11,68.6,70.88,66.5,69.19,3792282
2026-02-12,68.1,69.5,66.56,67.7,2907595
2026-02-13,67.5,70.43,67.23,69.05,2661908
2026-02-24,70.0,70.88,68.23,69.4,2132393
2026-02-25,69.5,74.74,68.1,73.76,5530268
2026-02-26,73.0,75.97,72.06,74.92,3784866
2026-02-27,74.01,74.38,72.29,72.45,2065205
2026-03-02,70.76,72.39,69.61,71.22,2849657
