date,open,high,low,close,volume
2025-11-21,37.29,37.74,35.82,35.94,3472952
2025-11-24,35.8,36.49,34.5,34.51,3155279
2025-11-25,34.61,35.6,34.61,35.02,2001229
2025-11-26,35.01,37.4,34.39,36.17,3528152
2025-11-27,35.98,36.65,34.81,34.95,3403802
2025-11-28,35.26,35.26,33.95,34.63,2239869
2025-12-01,34.9,35.19,33.88,34.63,2768587
2025-12-02,34.47,34.7,33.69,33.94,1674955
2025-12-03,33.81,34.27,33.33,33.44,1707352
2025-12-04,35.44,36.0,33.92,34.02,3773848
2025-12-05,34.11,36.5,34.1,36.14,5765361
2025-12-08,36.66,37.8,35.0,37.2,6021603
2025-12-09,36.9,37.2,36.1,36.17,3043673
2025-12-10,36.24,36.24,35.1,35.59,1889040
2025-12-11,35.71,38.37,35.12,36.75,5040952
2025-12-12,36.36,37.6,35.51,36.44,4286351
2025-12-15,35.99,36.04,35.01,35.06,3832484
2025-12-16,35.06,36.47,34.6,34.8,3666949
2025-12-17,34.8,34.99,34.11,34.95,2320998
2025-12-18,34.6,35.37,34.43,34.85,1424563
2025-12-19,35.18,35.6,34.91,35.18,1667452
2025-12-22,35.0,36.4,35.0,35.8,2636533
2025-12-23,35.77,36.4,35.36,36.11,2362642
2025-12-24,36.1,36.18,35.55,35.83,2106269
2025-12-25,35.86,37.86,35.86,37.5,4581516
2025-12-26,37.3,37.8,36.57,36.74,2957382
2025-12-29,36.6,37.48,36.03,36.9,3000783
2025-12-30,36.53,38.5,36.2,37.78,6095879
2025-12-31,37.64,38.39,36.88,36.9,3394504
2026-01-05,36.99,37.0,36.2,36.82,3040249
2026-01-06,36.71,37.36,36.71,36.85,2766363
2026-01-07,36.8,37.52,36.25,36.41,4070927
2026-01-08,36.62,36.72,36.06,36.15,3423590
2026-01-09,36.06,36.75,35.78,36.15,3225376
2026-01-12,36.16,36.67,35.5,36.65,4953275
2026-01-13,36.62,38.4,35.75,37.05,5305765
2026-01-14,37.16,37.5,35.6,36.23,5394816
2026-01-15,35.68,36.53,35.62,35.95,2279592
2026-01-16,35.85,36.43,35.52,35.59,2648556
2026-01-19,35.6,36.1,35.0,35.7,2297423
2026-01-20,35.94,35.94,35.01,35.08,2089770
2026-01-21,35.11,35.58,34.48,34.99,2168329
2026-01-22,35.27,35.27,34.21,34.28,2597203
2026-01-23,34.22,35.13,34.21,34.89,2585274
2026-01-26,34.8,34.92,32.83,33.1,4062749
2026-01-27,33.42,33.44,31.52,31.99,4626654
2026-01-28,31.99,31.99,31.22,31.7,2741078
2026-01-29,31.65,31.74,29.6,30.04,5034818
2026-01-30,30.06,31.3,29.58,31.05,3682772
2026-02-02,30.98,31.0,29.01,29.18,4530196
2026-02-03,29.55,29.7,28.84,29.35,2080259
2026-02-04,29.35,32.83,29.34,31.91,5971703
2026-02-05,31.7,33.55,31.03,32.0,5818932
2026-02-06,32.1,33.45,31.88,32.66,3643781
2026-02-09,33.07,33.15,31.59,32.09,3271744
2026-02-10,32.14,32.2,31.28,31.56,2410001
2026-02-11,31.58,31.79,30.55,30.72,2907421
2026-02-12,31.0,31.0,29.93,30.07,2426048
2026-02-13,30.3,30.44,29.83,30.04,1768154
2026-02-24,30.51,31.58,30.18,30.58,3211283
2026-02-25,30.5,30.99,30.18,30.84,2260160
2026-02-26,30.8,31.3,30.45,30.49,2279623
2026-02-27,30.5,30.8,30.15,30.52,1872662
2026-03-02,30.09,30.16,28.94,29.01,3312464
2026-03-03,29.24,29.6,27.71,27.79,2873384
2026-03-04,27.58,28.38,27.18,27.33,2315198
2026-03-05,27.68,27.95,27.28,27.77,1781153
2026-03-06,27.95,28.88,27.55,28.28,2095111
2026-03-09,28.0,28.0,27.2,27.5,1798804
2026-03-10,27.62,28.06,27.62,27.83,1595074
2026-03-11,27.98,27.99,27.1,27.25,2943148
2026-03-12,27.32,27.32,26.64,26.75,2055186
2026-03-13,26.68,27.05,26.41,26.68,1550157
2026-03-16,26.68,26.94,26.48,26.9,1235537
2026-03-17,26.88,27.42,26.56,27.08,1755606
2026-03-18,27.09,27.18,26.52,27.18,1401917
2026-03-19,26.82,27.47,26.5,26.95,2262674
2026-03-20,26.9,27.06,25.74,25.74,2189559
2026-03-23,25.7,25.7,23.72,23.76,3268887
2026-03-24,24.33,24.58,23.05,24.58,2576797
2026-03-25,24.52,27.19,24.52,26.6,4278461
2026-03-26,26.52,27.75,26.44,26.62,4020608
2026-03-27,26.4,26.98,26.02,26.65,1702456
2026-03-30,26.28,26.75,25.98,26.03,1571811
2026-03-31,26.1,27.43,26.01,27.34,3404880
2026-04-01,27.72,28.05,27.0,27.7,3300354
2026-04-02,27.34,28.65,27.02,27.49,3325304
2026-04-03,27.49,27.76,26.7,26.7,2013007
2026-04-07,26.77,27.13,24.96,25.83,2385654
2026-04-08,26.21,27.69,26.21,27.67,3541083
2026-04-09,27.4,28.1,27.0,27.33,2709353
2026-04-10,27.66,28.09,27.37,27.57,2158289
2026-04-13,27.34,27.5,26.63,26.74,2291321
2026-04-14,27.05,27.15,26.17,26.36,2482575
2026-04-15,26.68,26.93,26.11,26.21,1940789
2026-04-16,26.36,26.57,26.19,26.36,1683662
2026-04-17,26.47,28.59,26.02,28.53,4705345
2026-04-20,28.63,29.85,28.01,28.97,5676997
