date,open,high,low,close,volume
2025-11-20,14.65,14.95,14.3,14.82,10420684
2025-11-21,14.73,14.94,14.31,14.49,9530880
2025-11-24,14.52,15.13,14.4,15.1,16579396
2025-11-25,15.07,15.3,14.96,15.08,14394863
2025-11-26,14.97,15.44,14.86,15.0,12972906
2025-11-27,14.93,14.98,14.7,14.72,7715916
2025-11-28,14.79,14.83,14.55,14.68,6369800
2025-12-01,14.64,14.89,14.52,14.88,8038980
2025-12-02,14.8,15.3,14.57,15.09,13295883
2025-12-03,15.0,15.0,14.6,14.7,9067900
2025-12-04,14.7,14.75,13.97,13.97,9069279
2025-12-05,13.97,14.18,13.75,14.14,5092200
2025-12-08,14.15,14.39,14.14,14.17,5270900
2025-12-09,14.06,14.27,14.0,14.01,4015800
2025-12-10,14.0,14.02,13.76,13.95,4367100
2025-12-11,13.93,13.94,13.48,13.48,5631700
2025-12-12,13.42,13.61,13.38,13.48,3373400
2025-12-15,13.35,13.48,13.2,13.2,4169400
2025-12-16,13.2,13.27,12.84,12.97,4647200
2025-12-17,12.96,13.63,12.96,13.26,5691419
2025-12-18,13.2,13.9,13.06,13.72,8956263
2025-12-19,13.7,13.72,13.51,13.56,4591000
2025-12-22,13.59,13.65,13.46,13.47,4202100
2025-12-23,13.46,13.49,13.2,13.24,3631700
2025-12-24,13.27,13.47,13.27,13.4,2876100
2025-12-25,13.39,13.53,13.36,13.53,2884200
2025-12-26,13.48,13.57,13.28,13.36,3550400
2025-12-29,13.32,13.37,13.2,13.24,3604500
2025-12-30,13.23,13.42,13.18,13.26,3426234
2025-12-31,13.26,13.55,13.26,13.46,4044730
2026-01-05,13.49,13.86,13.46,13.86,6307402
2026-01-06,13.86,14.0,13.73,13.83,5470719
2026-01-07,13.78,13.92,13.65,13.7,4651400
2026-01-08,13.69,14.12,13.66,14.03,7292300
2026-01-09,14.4,15.5,14.4,15.14,30317200
2026-01-12,15.5,16.0,15.18,15.85,32050400
2026-01-13,16.06,17.31,15.71,15.88,46228500
2026-01-14,15.88,16.56,15.58,16.11,40452917
2026-01-15,15.92,16.09,15.43,15.62,21811800
2026-01-16,15.47,15.57,14.78,15.0,17730800
2026-01-19,14.84,14.91,14.58,14.67,11395200
2026-01-20,14.7,14.84,14.45,14.62,9932161
2026-01-21,14.5,14.88,14.42,14.66,9512544
2026-01-22,14.72,15.17,14.56,14.84,9373610
2026-01-23,14.87,15.17,14.73,15.08,9670432
2026-01-26,15.09,15.12,14.56,14.77,10579200
2026-01-27,14.66,14.82,14.35,14.64,7864703
