date,open,high,low,close,volume
2025-11-21,25.4,25.75,24.1,24.1,1855296
2025-11-24,24.18,24.65,24.18,24.4,998264
2025-11-25,24.5,25.36,24.5,24.84,1394233
2025-11-26,24.99,25.36,24.6,24.89,1299083
2025-11-27,26.6,29.0,25.5,27.31,7093105
2025-11-28,26.72,28.48,26.3,26.57,4633161
2025-12-01,26.26,30.98,26.26,29.87,8435191
2025-12-02,28.98,29.07,28.16,28.52,5136913
2025-12-03,28.36,28.82,27.25,27.5,3614520
2025-12-04,27.32,27.39,26.6,27.26,2184844
2025-12-05,27.26,27.32,26.47,26.96,2291726
2025-12-08,26.97,28.33,26.78,27.59,3356367
2025-12-09,27.38,28.99,27.15,27.96,4173481
2025-12-10,27.5,27.65,26.49,26.72,3108378
2025-12-11,26.88,29.55,26.19,28.3,6095606
2025-12-12,27.91,29.3,27.21,28.0,5095327
2025-12-15,27.31,27.99,27.1,27.7,2576150
2025-12-16,27.8,28.51,27.19,27.82,2880369
2025-12-17,28.1,29.53,27.58,29.21,5115113
2025-12-18,28.0,29.0,27.96,28.38,3614610
2025-12-19,28.59,29.19,28.2,28.49,3334173
2025-12-22,28.67,28.8,28.1,28.28,2600409
2025-12-23,28.2,29.1,27.39,27.45,3100127
2025-12-24,27.29,27.9,26.91,27.68,2621478
2025-12-25,27.49,27.96,27.11,27.54,2156716
2025-12-26,27.42,27.89,27.08,27.1,1812895
2025-12-29,27.21,27.3,26.31,26.37,2124335
2025-12-30,26.38,26.88,26.24,26.42,1659817
2025-12-31,26.9,27.16,26.05,26.09,2158636
2026-01-05,26.02,26.69,26.02,26.46,1509464
2026-01-06,26.67,27.44,26.67,27.0,2293232
2026-01-07,27.07,27.39,26.67,26.92,1961185
2026-01-08,26.92,27.25,26.36,26.64,2007670
2026-01-09,26.93,27.45,26.32,26.99,2370459
2026-01-12,27.07,28.23,26.78,28.07,4380368
2026-01-13,28.19,28.19,26.89,27.02,3201622
2026-01-14,27.1,28.2,26.95,28.05,4871303
2026-01-15,27.48,27.82,27.06,27.45,2846560
2026-01-16,27.42,28.19,27.42,27.51,2805953
2026-01-19,27.63,27.86,26.74,26.81,2392003
2026-01-20,26.86,27.04,26.15,26.18,1806162
2026-01-21,26.1,27.1,26.05,26.51,1960845
2026-01-22,26.6,27.5,26.41,26.93,2556938
2026-01-23,26.95,27.05,26.63,26.88,2229690
2026-01-26,26.7,26.87,26.1,26.21,1780046
2026-01-27,26.4,26.41,25.38,25.93,1912199
2026-01-28,25.9,26.35,25.59,25.63,1491844
2026-01-29,25.65,25.67,25.1,25.14,1519484
2026-01-30,25.06,26.26,24.93,25.43,2326001
2026-02-02,25.56,25.57,24.4,24.5,1768818
2026-02-03,24.66,24.9,24.51,24.84,988001
2026-02-04,24.73,24.76,24.45,24.61,744637
2026-02-05,24.44,24.8,24.35,24.36,700524
2026-02-06,24.48,25.09,24.25,24.71,1413730
2026-02-09,24.88,25.18,24.62,24.94,1623168
2026-02-10,24.94,25.14,24.54,24.55,1242914
2026-02-11,24.52,24.7,24.33,24.35,794101
2026-02-12,24.32,24.6,24.24,24.26,1037757
2026-02-13,24.26,24.43,24.01,24.06,1068666
2026-02-24,24.3,24.47,24.12,24.46,937503
2026-02-25,24.55,24.76,24.19,24.55,1307971
2026-02-26,24.74,25.75,24.41,25.43,4380227
2026-02-27,25.11,25.21,24.68,24.97,2001256
2026-03-02,24.2,24.7,24.05,24.37,1838779
2026-03-03,24.29,24.85,23.4,23.43,2238549
2026-03-04,23.23,23.65,22.71,22.86,1431732
2026-03-05,23.27,23.84,23.24,23.46,1692211
2026-03-06,23.47,23.47,23.03,23.3,1234923
2026-03-09,22.99,23.36,22.29,22.6,1324664
2026-03-10,23.07,23.55,22.9,23.45,1772767
2026-03-11,23.52,23.77,23.2,23.31,1379396
2026-03-12,23.29,23.36,22.63,22.7,1154666
2026-03-13,22.7,23.16,22.38,22.59,1607739
2026-03-16,22.56,23.1,22.02,23.03,1478783
2026-03-17,23.05,23.08,22.12,22.2,1124556
2026-03-18,22.2,22.78,22.09,22.46,959408
2026-03-19,22.16,22.22,21.17,21.42,1481016
2026-03-20,21.5,22.16,21.18,21.2,1456273
2026-03-23,21.0,21.0,19.52,19.66,1786110
2026-03-24,19.97,20.2,19.66,20.14,1193458
2026-03-25,20.39,20.7,20.2,20.38,1206424
2026-03-26,20.35,20.54,19.82,19.88,1022732
2026-03-27,19.63,20.08,19.37,19.78,851851
2026-03-30,19.52,19.76,19.28,19.42,784591
2026-03-31,19.56,19.8,19.42,19.47,759972
2026-04-01,19.8,21.99,19.73,20.88,3865959
2026-04-02,20.6,21.38,20.0,21.08,2674345
2026-04-03,20.93,21.85,20.58,20.93,2496346
2026-04-07,20.77,21.2,20.34,20.47,1534920
2026-04-08,21.16,21.9,20.92,21.84,2746952
2026-04-09,21.5,21.81,21.14,21.32,1631480
2026-04-10,21.55,21.87,21.32,21.5,1361626
2026-04-13,21.2,21.42,21.01,21.24,995345
2026-04-14,21.24,22.13,21.17,22.03,2308836
2026-04-15,22.21,22.21,21.34,21.5,1399340
2026-04-16,21.77,21.8,21.25,21.8,1143245
2026-04-17,21.76,25.68,21.51,25.1,8059487
2026-04-20,24.5,25.28,23.86,24.18,6333698
2026-04-21,23.81,25.2,23.56,24.46,4514929
2026-04-22,24.6,27.0,24.3,26.09,7185616
2026-04-23,25.8,26.3,25.0,25.25,4333407
2026-04-24,24.94,25.25,23.9,23.98,3061135
2026-04-27,23.3,23.68,22.55,23.21,3021128
2026-04-28,23.0,23.44,22.31,22.6,2017122
2026-04-29,22.66,22.83,22.13,22.22,2300026
2026-04-30,22.48,22.48,21.8,22.0,1590499
2026-05-06,22.05,23.65,22.05,22.8,2740448
2026-05-07,22.73,24.46,22.73,23.77,3232835
2026-05-08,23.38,25.8,23.2,25.11,5079093
2026-05-11,25.17,25.17,24.15,24.66,3574982
2026-05-12,24.76,25.66,24.38,24.78,3030196
2026-05-13,24.43,25.45,24.21,25.3,3299861
2026-05-14,25.68,25.7,23.5,23.5,3274502
2026-05-15,23.58,24.34,23.1,23.41,1917264
2026-05-18,23.66,23.86,22.95,23.3,1547927
2026-05-19,23.37,23.5,22.88,23.04,1484517
2026-05-20,23.06,23.48,22.18,22.4,1729916
2026-05-21,22.6,23.76,22.0,22.03,2651729
2026-05-22,22.3,24.0,22.27,23.28,3059420
2026-05-25,23.44,23.89,22.5,22.6,2689967
2026-05-26,22.51,22.82,21.1,21.52,2577543
2026-05-27,21.51,21.79,20.13,20.53,1815713
2026-05-28,20.76,21.92,20.26,21.83,1863851
2026-05-29,21.71,22.29,20.74,20.88,1893474
2026-06-01,22.1,22.95,21.5,21.7,2965167
2026-06-02,21.53,22.96,21.46,22.92,3627626
2026-06-03,22.78,24.1,22.41,22.79,3688056
2026-06-04,22.09,22.8,21.8,22.59,2609393
2026-06-05,22.46,24.18,21.64,23.24,3789590
2026-06-08,22.51,24.4,22.23,23.37,3488268
