date,open,high,low,close,volume
2025-11-21,11.55,11.79,10.91,11.03,6940800
2025-11-24,11.14,11.46,11.07,11.23,8000300
2025-11-25,11.38,11.55,11.31,11.45,3888400
2025-11-26,11.38,11.55,11.25,11.28,3884300
2025-11-27,11.27,11.67,11.24,11.58,3730180
2025-11-28,11.52,11.66,11.38,11.66,3446790
2025-12-01,11.67,11.83,11.6,11.66,4946900
2025-12-02,11.61,11.73,11.45,11.65,3478412
2025-12-03,11.64,11.73,11.5,11.65,3272264
2025-12-04,11.69,11.78,11.47,11.59,3705512
2025-12-05,11.53,11.81,11.45,11.79,3735600
2025-12-08,11.94,12.0,11.76,11.87,3867780
2025-12-09,11.81,12.15,11.75,11.82,6426665
2025-12-10,11.94,11.94,11.68,11.72,4871540
2025-12-11,11.76,11.76,11.47,11.48,3721340
2025-12-12,11.48,11.69,11.28,11.35,4378060
2025-12-15,11.31,11.71,11.25,11.48,4825800
2025-12-16,11.47,11.48,11.18,11.26,2844685
2025-12-17,11.25,11.37,11.02,11.22,3761100
2025-12-18,11.23,11.48,11.14,11.44,3478400
2025-12-19,11.45,11.77,11.45,11.76,3552500
2025-12-22,11.81,12.04,11.62,11.97,5598480
2025-12-23,12.49,12.56,12.14,12.25,10722670
2025-12-24,12.31,12.99,12.29,12.57,11402900
2025-12-25,12.77,13.46,12.68,13.0,11097040
2025-12-26,13.01,13.09,12.63,12.67,8994760
2025-12-29,12.76,13.05,12.62,12.79,7746640
2025-12-30,12.89,13.06,12.68,12.95,6655700
2025-12-31,12.98,14.25,12.87,14.25,19742973
2026-01-05,14.84,14.87,13.7,13.81,38099505
2026-01-06,13.69,13.92,13.44,13.54,25332910
2026-01-07,13.46,13.47,13.15,13.2,18215913
2026-01-08,13.37,13.78,13.25,13.6,21521660
2026-01-09,13.47,14.09,13.31,14.01,22046090
2026-01-12,14.03,14.05,13.67,13.9,16901730
2026-01-13,13.89,14.03,13.66,13.9,14678810
2026-01-14,13.8,14.02,13.44,13.63,15411600
2026-01-15,13.43,13.98,13.43,13.68,9102192
2026-01-16,13.78,13.98,13.51,13.89,13242320
2026-01-19,13.92,14.28,13.8,14.11,12709700
2026-01-20,14.1,14.15,13.75,13.83,7917494
2026-01-21,13.78,14.36,13.65,14.23,9526100
2026-01-22,14.3,14.4,14.06,14.12,7017190
2026-01-23,14.12,14.35,14.09,14.27,7215540
2026-01-26,15.7,15.7,15.7,15.7,10661871
2026-01-27,15.3,17.2,14.92,16.58,66399631
2026-01-28,15.76,15.99,14.92,14.92,48492429
2026-01-29,14.32,14.87,13.71,14.21,33367652
2026-01-30,14.07,15.63,14.0,15.63,31693290
2026-02-02,16.0,16.9,15.88,16.15,50996825
2026-02-03,16.6,16.86,15.98,16.35,29516214
2026-02-04,16.36,17.0,16.12,16.63,35943512
2026-02-05,16.5,16.64,14.98,16.14,28297203
2026-02-06,16.1,17.75,16.0,17.75,29862564
2026-02-09,17.58,18.8,17.58,17.88,45336350
2026-02-10,17.86,19.0,17.64,18.35,45613198
2026-02-11,17.7,18.28,17.5,17.78,27055122
2026-02-12,17.7,18.4,17.5,18.0,24796501
2026-02-13,18.1,19.8,18.1,19.8,27246999
2026-02-24,21.78,21.78,19.9,21.3,75657225
2026-02-25,19.99,21.22,19.28,20.05,57188018
2026-02-26,19.33,19.77,18.7,18.79,43554521
2026-02-27,18.61,18.74,17.95,18.22,31315172
2026-03-02,17.3,17.5,16.6,16.68,33523120
2026-03-03,16.68,17.27,16.2,16.25,26724822
2026-03-04,15.85,16.8,15.78,16.6,20885161
2026-03-05,16.9,17.15,16.64,16.82,20525581
2026-03-06,16.63,16.94,16.53,16.67,12788300
2026-03-09,16.18,16.3,15.78,16.19,16983200
2026-03-10,16.44,17.49,16.28,17.28,25067860
2026-03-11,17.28,17.33,16.76,16.77,17986260
2026-03-12,16.61,16.79,16.3,16.38,13177600
2026-03-13,16.44,16.44,15.91,15.95,9645600
2026-03-16,16.06,16.08,15.55,15.91,8875162
2026-03-17,16.0,16.16,15.37,15.46,8269242
2026-03-18,15.52,15.82,15.41,15.78,6851402
2026-03-19,15.51,15.6,15.11,15.26,7648578
2026-03-20,15.36,15.48,14.77,14.78,7345000
2026-03-23,14.8,15.2,14.13,14.32,12744400
2026-03-24,14.61,14.9,14.3,14.83,11466800
2026-03-25,14.81,15.19,14.81,15.12,8669018
2026-03-26,15.15,15.31,14.73,14.79,7930700
2026-03-27,14.3,14.97,14.3,14.9,6752100
2026-03-30,14.72,15.04,14.65,15.01,5038000
2026-03-31,15.01,15.16,14.78,14.8,5586700
2026-04-01,15.07,15.23,14.94,15.1,6526800
2026-04-02,15.2,15.2,14.78,14.87,5256238
2026-04-03,14.95,14.97,14.56,14.63,3916000
2026-04-07,14.57,15.0,14.57,14.92,4731020
2026-04-08,15.12,15.76,15.12,15.54,7966320
2026-04-09,15.35,15.43,15.1,15.19,6219100
2026-04-10,15.18,15.64,15.18,15.34,5550477
2026-04-13,15.3,15.34,14.96,15.09,5541300
2026-04-14,15.16,15.29,15.02,15.26,5288200
2026-04-15,15.28,15.39,15.08,15.13,4351088
2026-04-16,15.23,15.33,15.09,15.3,5126020
2026-04-17,15.2,15.3,15.08,15.23,4380543
2026-04-20,15.22,15.5,15.08,15.39,6357476
2026-04-21,15.39,15.5,15.22,15.48,5553200
2026-04-22,15.35,15.35,15.12,15.19,6011000
2026-04-23,15.2,15.23,14.82,14.88,6832240
2026-04-24,14.88,14.89,14.53,14.73,5161660
2026-04-27,14.74,14.74,14.32,14.57,6053300
2026-04-28,14.58,14.58,13.98,14.05,7726600
2026-04-29,13.83,14.26,13.47,14.05,8972040
2026-04-30,14.2,14.28,13.94,14.08,5909712
2026-05-06,14.15,14.2,13.89,13.98,7510068
2026-05-07,13.99,14.78,13.95,14.53,10074037
2026-05-08,14.51,15.87,14.32,15.43,21629930
2026-05-11,15.2,15.35,14.75,14.8,17315400
2026-05-12,14.92,16.28,14.85,16.28,13862010
2026-05-13,16.28,16.28,15.7,15.91,35288980
2026-05-14,15.78,16.24,15.43,15.45,23001059
2026-05-15,15.53,16.2,15.3,15.9,27013333
2026-05-18,15.88,15.89,15.18,15.43,17771460
2026-05-19,15.45,15.65,14.88,15.08,14531470
2026-05-20,14.92,14.92,14.01,14.39,15915000
2026-05-21,14.3,15.0,14.08,14.2,13810200
2026-05-22,14.39,14.5,13.95,14.36,11453260
2026-05-25,14.44,14.53,13.71,13.94,11360763
2026-05-26,13.84,13.97,13.29,13.46,9194930
2026-05-27,13.38,13.38,12.8,12.98,9730040
2026-05-28,12.83,13.21,12.76,13.08,6093000
2026-05-29,13.08,13.25,12.43,12.54,6153839
2026-06-01,12.46,12.78,12.42,12.61,4781639
2026-06-02,12.74,12.85,12.29,12.49,4374590
2026-06-03,12.48,12.58,12.24,12.4,4425660
2026-06-04,12.28,12.8,12.26,12.43,6371070
2026-06-05,12.37,13.0,12.02,12.74,9551940
2026-06-08,12.31,13.09,12.31,12.92,10009700
2026-06-09,12.9,13.02,12.35,12.47,8583500
2026-06-10,12.3,12.35,11.88,12.16,6623500
2026-06-11,12.05,12.11,11.7,11.9,5037300
2026-06-12,12.09,12.19,11.8,11.84,4923000
2026-06-15,11.93,12.12,11.76,11.95,4781360
2026-06-16,11.9,12.02,11.57,11.94,4977560
2026-06-17,11.93,11.93,11.49,11.58,5179200
2026-06-18,11.56,11.67,11.27,11.52,4847959
2026-06-22,11.45,11.46,10.93,11.42,7500174
2026-06-23,11.49,11.88,11.39,11.62,6441074
2026-06-24,11.62,11.74,10.94,11.13,5680700
2026-06-25,11.13,11.13,10.71,10.74,5396800
2026-06-26,10.8,10.8,10.47,10.5,5492700
