date,open,high,low,close,volume
2025-11-21,27.9,28.43,26.26,26.52,991567
2025-11-24,26.46,27.38,26.46,27.24,673040
2025-11-25,27.41,27.95,27.33,27.65,626897
2025-11-26,27.79,28.0,27.19,27.2,658105
2025-11-27,27.21,27.75,27.03,27.61,672397
2025-11-28,27.62,28.23,27.36,28.23,651060
2025-12-01,27.7,28.46,27.54,27.61,988866
2025-12-02,27.8,27.8,27.3,27.65,616601
2025-12-03,27.5,27.79,27.45,27.74,632965
2025-12-04,27.78,27.91,27.35,27.73,1040566
2025-12-05,27.88,28.21,27.55,27.96,1090866
2025-12-08,28.22,28.4,28.0,28.24,873525
2025-12-09,28.39,28.57,27.4,27.49,945428
2025-12-10,27.62,27.72,27.22,27.41,759504
2025-12-11,27.53,27.53,26.89,27.14,840992
2025-12-12,27.31,27.38,26.7,27.1,1062819
2025-12-15,27.03,27.24,26.45,27.13,927246
2025-12-16,26.95,27.17,26.61,26.89,932039
2025-12-17,26.75,27.18,26.02,26.66,839156
2025-12-18,26.53,27.16,26.36,26.9,956358
2025-12-19,26.77,27.58,26.77,27.49,648949
2025-12-22,27.9,27.9,27.27,27.27,544204
2025-12-23,27.18,27.57,27.0,27.15,726793
2025-12-24,27.29,27.88,27.02,27.8,421831
2025-12-25,27.96,28.02,27.45,27.95,554559
2025-12-26,28.13,28.25,27.65,27.65,826961
2025-12-29,27.96,27.97,27.42,27.68,585802
2025-12-30,27.82,27.98,27.42,27.42,451267
2025-12-31,27.69,27.72,27.33,27.58,432093
2026-01-05,27.66,28.02,27.4,27.95,1024350
2026-01-06,27.81,28.45,27.76,27.98,695274
2026-01-07,27.83,28.07,27.68,27.74,566341
2026-01-08,27.7,29.08,27.7,28.86,947015
2026-01-09,28.74,29.73,28.74,29.66,1107580
2026-01-12,30.01,30.66,29.71,30.28,1067291
2026-01-13,30.66,30.66,30.05,30.19,1143844
2026-01-14,30.08,30.57,29.53,30.04,986689
2026-01-15,30.05,30.47,29.7,30.1,609827
2026-01-16,30.25,30.45,29.67,30.1,619119
2026-01-19,29.82,30.77,29.82,30.64,843810
2026-01-20,30.9,31.0,30.3,30.44,827523
2026-01-21,30.44,30.98,30.18,30.9,657399
2026-01-22,30.99,30.99,30.3,30.53,973992
2026-01-23,30.55,30.68,30.32,30.58,850990
2026-01-26,30.6,30.6,29.8,30.07,1144720
2026-01-27,29.71,30.49,29.29,30.37,946957
2026-01-28,30.24,30.5,29.78,29.8,699513
2026-01-29,29.88,30.16,28.9,29.21,853972
2026-01-30,28.93,30.03,28.88,29.75,861206
2026-02-02,29.79,30.65,29.54,29.74,1425214
2026-02-03,30.0,30.64,29.74,30.64,967886
2026-02-04,30.76,30.79,29.96,30.14,885788
2026-02-05,30.36,30.5,30.09,30.25,720099
2026-02-06,29.96,30.6,29.8,30.35,719876
2026-02-09,30.5,31.38,30.48,31.03,1005794
2026-02-10,31.03,31.68,30.99,31.38,1099039
2026-02-11,31.42,31.72,31.02,31.25,714839
2026-02-12,31.56,31.58,30.81,31.2,745835
2026-02-13,31.3,31.69,31.0,31.31,904243
2026-02-24,31.4,32.4,31.4,32.14,1172490
2026-02-25,32.46,32.46,31.25,31.3,1103361
2026-02-26,31.55,31.8,31.28,31.41,820547
2026-02-27,31.4,34.04,31.03,33.6,2349142
2026-03-02,32.98,35.06,32.82,34.04,3861481
2026-03-03,33.94,34.78,33.29,33.42,2858177
2026-03-04,32.51,33.59,30.59,31.35,3174888
2026-03-05,31.6,32.71,31.5,31.88,1921596
2026-03-06,31.99,32.94,31.63,32.6,1513825
2026-03-09,31.9,33.9,31.58,33.6,2579482
2026-03-10,33.95,34.88,33.55,34.61,1376494
2026-03-11,34.7,35.89,34.53,35.48,2122171
2026-03-12,35.45,35.83,33.89,34.83,2415749
2026-03-13,35.3,36.5,34.5,35.26,1923868
2026-03-16,35.03,35.35,33.89,34.44,2145147
2026-03-17,34.57,34.81,33.2,33.22,1235318
2026-03-18,33.33,34.43,33.08,34.3,1169327
2026-03-19,33.65,34.2,32.62,32.86,1191503
2026-03-20,33.3,33.38,31.32,31.36,1668217
2026-03-23,31.36,31.36,28.35,28.7,2349532
2026-03-24,29.3,30.8,28.93,30.63,1617711
2026-03-25,30.78,31.78,30.63,31.35,1100573
2026-03-26,31.5,31.9,30.69,31.78,1391519
2026-03-27,31.65,33.07,31.04,32.77,1788245
2026-03-30,32.8,35.77,32.01,35.65,2245934
2026-03-31,36.01,36.01,33.72,34.53,2277782
2026-04-01,35.02,35.49,34.02,35.0,1273296
2026-04-02,35.2,35.56,34.4,34.66,1099183
2026-04-03,34.64,35.44,34.3,34.6,1221812
2026-04-07,34.73,36.33,34.32,35.87,2070203
2026-04-08,36.59,36.71,35.4,36.71,2174802
2026-04-09,36.72,40.31,36.59,38.78,3477583
2026-04-10,39.42,39.42,33.0,37.72,2748324
2026-04-13,38.3,41.49,36.3,40.28,2966801
2026-04-14,40.21,42.6,39.65,41.48,3262184
2026-04-15,41.87,41.87,39.79,40.0,2071481
2026-04-16,40.0,40.92,39.75,40.29,1580188
2026-04-17,40.3,42.46,40.22,41.26,2139331
2026-04-20,40.5,44.5,40.5,44.03,2945399
2026-04-21,43.0,46.96,43.0,46.87,3165601
2026-04-22,46.5,48.48,46.0,47.5,2531538
2026-04-23,47.97,48.04,46.31,46.9,1893265
2026-04-24,46.43,47.22,44.25,44.68,2784757
2026-04-27,44.64,47.64,44.4,46.47,2441543
2026-04-28,47.0,47.0,43.96,44.33,1881807
2026-04-29,43.89,45.35,43.7,44.55,1709947
2026-04-30,47.23,47.7,44.62,46.38,2234679
2026-05-06,46.52,49.1,45.0,47.36,2929232
2026-05-07,47.36,48.73,47.06,48.18,2039118
2026-05-08,47.25,48.0,45.21,46.0,2291835
2026-05-11,47.0,52.18,46.4,50.1,3697818
2026-05-12,50.5,50.5,48.24,49.22,2758602
2026-05-13,48.9,51.96,47.48,47.6,2153129
2026-05-14,47.69,49.36,46.5,47.17,1959824
2026-05-15,47.23,47.57,45.68,46.3,1378968
2026-05-18,46.75,47.8,45.79,47.22,1310150
2026-05-19,47.83,47.83,45.5,46.53,1121697
2026-05-20,46.3,46.97,45.81,46.74,1025198
2026-05-21,47.25,48.92,45.99,46.15,1870420
2026-05-22,47.0,49.98,46.0,49.09,1772801
2026-05-25,49.31,52.88,46.0,46.6,2776694
2026-05-26,46.32,47.96,42.03,46.68,2163324
2026-05-27,45.98,46.8,44.33,46.44,1682193
2026-05-28,47.37,47.37,44.6,47.13,1692107
2026-05-29,47.14,48.86,45.2,47.25,1557524
2026-06-01,45.65,47.67,45.4,46.65,1357258
2026-06-02,45.71,47.47,44.74,45.32,1268814
2026-06-03,45.33,45.96,43.85,45.07,1366850
2026-06-04,43.0,45.26,43.0,44.1,673244
2026-06-05,44.11,44.28,41.5,42.66,1544341
2026-06-08,40.0,43.87,37.6,38.67,2484494
2026-06-09,40.0,40.47,38.22,38.88,2188793
2026-06-10,39.26,40.64,36.8,38.28,1727338
2026-06-11,38.24,42.43,36.87,40.61,2795085
2026-06-12,41.99,42.23,39.75,40.85,2200653
2026-06-15,40.7,41.5,39.56,41.2,1752660
2026-06-16,41.5,46.6,41.0,46.6,2995761
2026-06-17,46.04,48.25,45.0,47.5,2378401
2026-06-18,46.49,52.14,46.49,51.81,3305353
2026-06-22,51.5,54.71,49.0,52.94,3397103
2026-06-23,52.0,54.47,50.52,53.88,3209602
2026-06-24,54.0,54.07,51.0,52.46,2761694
2026-06-25,51.94,53.47,50.81,53.39,2184573
2026-06-26,52.8,57.99,52.58,54.55,2962814
