date,open,high,low,close,volume
2025-11-21,17.7,17.88,16.71,17.14,3067315
2025-11-24,17.12,17.62,17.04,17.27,2457800
2025-11-25,17.38,17.8,17.26,17.49,2105500
2025-11-26,17.58,17.72,17.33,17.36,1845670
2025-11-27,17.43,17.6,17.22,17.28,2043135
2025-11-28,17.31,17.85,17.08,17.65,2688990
2025-12-01,17.54,17.8,17.47,17.57,1939745
2025-12-02,17.57,17.66,17.37,17.4,1459806
2025-12-03,17.4,17.57,17.17,17.23,1165243
2025-12-04,17.25,17.27,16.78,16.98,1586353
2025-12-05,16.82,17.09,16.76,17.07,1048860
2025-12-08,17.25,17.37,16.95,17.01,2129970
2025-12-09,17.01,17.77,16.95,17.5,3851875
2025-12-10,17.84,18.33,17.61,17.99,4482865
2025-12-11,18.0,18.36,17.54,17.6,3283340
2025-12-12,17.63,17.63,17.1,17.11,2661540
2025-12-15,17.12,17.14,16.86,16.93,2577300
2025-12-16,16.85,16.99,16.61,16.66,1985900
2025-12-17,16.5,17.06,16.4,16.88,2694525
2025-12-18,16.94,17.5,16.42,17.29,2862750
2025-12-19,17.33,17.83,17.15,17.82,2362350
2025-12-22,17.71,17.98,17.5,17.64,1666275
2025-12-23,17.87,17.87,17.35,17.37,1499125
2025-12-24,17.38,17.57,17.32,17.45,1298525
2025-12-25,17.39,17.56,17.21,17.36,1494300
2025-12-26,17.39,17.44,17.0,17.11,1869440
2025-12-29,17.4,17.4,17.13,17.22,2030700
2025-12-30,17.18,17.38,17.05,17.16,1351450
2025-12-31,17.09,17.74,17.01,17.62,2057435
2026-01-05,17.62,17.8,17.37,17.58,2347775
2026-01-06,17.54,17.74,17.5,17.54,1993000
2026-01-07,17.64,17.69,17.35,17.52,1957550
2026-01-08,17.45,17.73,17.4,17.69,1842913
2026-01-09,17.7,17.84,17.53,17.82,2206818
2026-01-12,17.89,18.22,17.65,18.11,2712890
2026-01-13,18.15,18.32,17.76,17.91,2693875
2026-01-14,17.9,18.45,17.88,18.32,3078775
2026-01-15,18.17,18.49,18.07,18.29,1992330
2026-01-16,18.29,19.57,18.19,18.87,4626660
2026-01-19,18.9,19.45,18.66,19.25,3964245
2026-01-20,19.21,20.37,19.09,19.86,5667575
2026-01-21,19.65,20.23,19.58,20.17,3445840
2026-01-22,20.15,20.15,19.7,19.78,2110545
2026-01-23,19.78,20.01,19.61,19.7,2354320
2026-01-26,19.79,20.12,19.36,19.52,2607954
2026-01-27,19.52,19.6,19.0,19.2,2937245
2026-01-28,19.25,19.4,18.95,19.2,2368390
2026-01-29,19.2,19.74,18.9,19.33,2634415
2026-01-30,19.2,19.62,19.15,19.45,2479540
2026-02-02,19.61,19.88,19.03,19.07,2562890
2026-02-03,19.28,19.28,18.69,18.82,2538450
2026-02-04,18.74,19.0,18.6,18.8,2574750
2026-02-05,18.86,18.86,18.32,18.56,2720925
2026-02-06,18.55,19.29,18.41,18.92,2891630
2026-02-09,18.92,19.38,18.57,18.69,2727400
2026-02-10,19.0,19.19,18.65,18.74,1926990
2026-02-11,18.71,18.81,18.54,18.61,1236015
2026-02-12,18.6,18.61,18.22,18.36,1701950
2026-02-13,18.47,18.56,18.17,18.21,1232142
2026-02-24,18.23,18.9,18.23,18.77,2290883
2026-02-25,18.76,19.63,18.76,19.03,2840353
2026-02-26,19.0,19.05,18.82,18.9,1504665
2026-02-27,18.78,18.89,18.54,18.73,1576530
2026-03-02,18.66,18.66,17.82,17.98,2094600
2026-03-03,17.98,18.23,17.47,17.55,2316400
2026-03-04,17.46,17.55,16.83,17.07,2891200
2026-03-05,17.15,17.6,17.12,17.2,1883200
2026-03-06,17.3,17.74,17.21,17.73,1645395
2026-03-09,17.59,17.8,17.25,17.63,1960225
2026-03-10,17.76,18.05,17.64,18.05,1302304
2026-03-11,18.05,18.09,17.65,17.69,2017365
2026-03-12,17.77,17.8,17.44,17.5,1323500
2026-03-13,17.44,17.81,17.35,17.51,1248000
2026-03-16,17.44,17.69,17.31,17.63,1622800
2026-03-17,17.77,17.78,17.31,17.34,1253900
2026-03-18,17.34,17.4,17.07,17.28,1745190
2026-03-19,17.25,17.38,16.21,16.28,3768500
2026-03-20,16.44,16.58,15.9,15.96,2959475
2026-03-23,15.79,15.79,14.55,14.76,4458101
2026-03-24,15.2,15.62,14.7,15.58,4307908
2026-03-25,15.66,15.9,15.58,15.85,2157295
2026-03-26,15.99,16.05,15.41,15.58,2316480
2026-03-27,15.34,15.94,15.34,15.84,2218990
2026-03-30,15.5,15.91,15.5,15.85,1738195
2026-03-31,15.85,16.21,15.7,15.8,2659400
2026-04-01,16.15,16.15,15.71,15.9,2541900
2026-04-02,15.87,15.87,15.15,15.33,3281215
2026-04-03,15.34,15.4,14.82,14.92,2930860
2026-04-07,14.88,15.58,14.88,15.45,2539495
2026-04-08,15.75,15.97,15.51,15.81,2694800
2026-04-09,15.81,15.91,15.58,15.72,2111600
2026-04-10,15.73,16.04,15.5,15.89,2284769
2026-04-13,15.89,15.89,15.45,15.64,2124545
2026-04-14,15.88,15.88,15.54,15.73,1716935
2026-04-15,15.74,15.87,15.68,15.79,1534559
2026-04-16,15.71,16.1,15.6,16.03,2369939
2026-04-17,16.05,16.05,15.7,15.87,1857794
2026-04-20,16.02,16.07,15.73,15.95,2149500
2026-04-21,15.95,16.19,15.8,16.06,2135845
2026-04-22,16.17,16.17,15.82,15.88,2153400
2026-04-23,15.95,15.95,15.46,15.59,1980805
2026-04-24,15.15,15.35,14.71,15.22,4789700
2026-04-27,15.22,15.72,15.05,15.69,4413555
2026-04-28,15.7,15.82,15.3,15.54,3515304
2026-04-29,15.45,15.93,15.44,15.89,3587675
2026-04-30,16.2,16.2,15.6,15.94,3195100
2026-05-06,15.96,16.16,15.59,15.77,3807315
2026-05-07,15.6,16.02,15.6,15.86,2780000
2026-05-08,15.97,16.1,15.76,16.09,2359438
2026-05-11,16.15,16.16,15.84,16.05,2507245
2026-05-12,15.99,16.07,15.62,15.69,2120610
2026-05-13,15.77,15.79,15.36,15.44,2542942
2026-05-14,15.52,16.0,15.35,15.88,3729195
2026-05-15,15.95,16.85,15.4,15.51,9444460
2026-05-18,15.51,15.51,14.66,15.08,6606590
2026-05-19,15.09,15.37,14.75,14.96,4023000
2026-05-20,15.0,15.0,14.61,14.73,2859100
2026-05-21,14.8,14.94,14.17,14.26,3252700
2026-05-22,14.39,14.49,14.03,14.42,2651350
2026-05-25,14.42,14.58,14.1,14.24,2309590
2026-05-26,14.28,14.28,13.81,14.0,2459300
2026-05-27,14.0,14.0,13.36,13.47,4179715
2026-05-28,13.45,13.75,13.31,13.61,2463400
2026-05-29,13.58,14.19,13.31,13.42,2819080
2026-06-01,13.1,13.7,12.94,13.65,3314415
2026-06-02,13.73,13.77,13.11,13.18,2844825
2026-06-03,13.13,13.22,12.87,12.94,2660197
2026-06-04,12.83,12.99,12.55,12.63,2279405
2026-06-05,12.6,13.04,12.49,12.84,2220510
2026-06-08,12.6,13.0,12.22,12.54,2529570
2026-06-09,12.59,12.78,12.38,12.57,2187100
2026-06-10,12.57,12.68,12.25,12.53,1857970
2026-06-11,12.56,12.56,12.12,12.31,1719400
2026-06-12,12.37,12.7,12.23,12.63,2479220
2026-06-15,12.8,12.91,12.3,12.39,3202385
2026-06-16,12.39,12.43,11.95,12.28,2745035
2026-06-17,12.34,12.34,11.97,12.04,2289170
2026-06-18,12.04,12.88,11.79,12.08,7009955
2026-06-22,12.07,12.07,11.48,11.99,6989570
2026-06-23,12.03,12.37,11.83,12.17,4227490
2026-06-24,12.18,12.25,11.62,11.66,3736400
2026-06-25,11.75,11.78,11.36,11.42,3478795
2026-06-26,11.43,11.47,11.13,11.31,3578980
