date,open,high,low,close,volume
2025-11-21,25.03,25.15,23.5,23.69,5649043
2025-11-24,23.7,24.19,23.7,24.04,2201282
2025-11-25,24.17,25.15,24.08,24.93,3991113
2025-11-26,24.93,25.34,24.68,24.71,2254143
2025-11-27,24.71,25.31,24.5,25.16,2887690
2025-11-28,25.19,25.99,24.89,25.87,3932403
2025-12-01,25.7,25.8,25.08,25.19,3482600
2025-12-02,25.11,25.22,24.58,24.66,2201200
2025-12-03,24.77,25.1,24.52,24.65,2002935
2025-12-04,24.77,25.15,24.48,25.0,2183800
2025-12-05,24.94,25.0,24.52,24.9,1534700
2025-12-08,24.86,25.17,24.72,24.76,2013367
2025-12-09,24.76,24.96,24.35,24.44,1700299
2025-12-10,24.42,24.71,24.27,24.56,1598598
2025-12-11,24.5,24.7,24.1,24.14,1916900
2025-12-12,24.14,24.34,23.86,24.15,1987943
2025-12-15,24.25,24.38,23.83,23.84,1659843
2025-12-16,23.84,23.99,23.2,23.25,1982926
2025-12-17,23.25,23.78,23.25,23.61,1683700
2025-12-18,23.57,24.35,23.57,24.21,1970963
2025-12-19,24.26,24.6,24.01,24.1,2114243
2025-12-22,24.08,24.15,23.73,23.73,1752940
2025-12-23,23.83,23.99,23.61,23.91,1657841
2025-12-24,23.77,23.94,23.68,23.84,1608000
2025-12-25,23.84,24.16,23.68,24.13,1884435
2025-12-26,24.01,24.24,23.77,23.77,1556417
2025-12-29,23.84,23.84,23.36,23.53,2842740
2025-12-30,23.55,23.73,23.36,23.64,1790945
2025-12-31,23.53,23.8,23.4,23.6,1625743
2026-01-05,23.61,24.7,23.61,24.68,3746538
2026-01-06,24.77,24.77,24.28,24.58,2517052
2026-01-07,24.62,25.03,24.5,24.68,3105336
2026-01-08,24.69,25.59,24.68,25.33,3421416
2026-01-09,25.44,25.47,25.05,25.45,2608626
2026-01-12,25.77,26.28,25.5,25.78,3708616
2026-01-13,25.77,26.4,25.77,26.08,3943660
2026-01-14,26.06,26.5,25.41,25.77,4431345
2026-01-15,25.77,25.98,25.66,25.86,2931103
2026-01-16,25.98,25.98,25.11,25.31,4191658
2026-01-19,25.25,25.58,24.74,25.57,4041061
2026-01-20,25.57,25.97,25.51,25.75,3458599
2026-01-21,25.75,26.97,25.75,26.48,5333690
2026-01-22,26.62,26.66,26.03,26.12,2704195
2026-01-23,26.39,26.73,26.2,26.53,2897060
2026-01-26,26.7,27.14,26.02,26.87,5737780
2026-01-27,26.91,26.97,26.26,26.76,3710383
2026-01-28,26.87,26.87,26.09,26.2,2936415
2026-01-29,26.16,26.47,25.8,26.1,3284806
2026-01-30,26.22,26.5,25.62,26.0,2205269
2026-02-02,25.49,25.6,23.35,23.38,11214218
2026-02-03,24.05,24.21,23.22,23.5,5526003
2026-02-04,23.49,23.96,23.36,23.81,5003380
2026-02-05,23.83,24.8,23.75,24.3,4492220
2026-02-06,24.18,26.13,23.9,25.6,8275651
2026-02-09,25.59,25.75,24.96,25.42,5270196
2026-02-10,25.36,25.77,25.07,25.57,4475218
2026-02-11,25.84,26.2,25.52,25.99,3095568
2026-02-12,25.99,26.15,25.43,25.43,2133460
2026-02-13,25.73,26.14,25.19,25.31,3650800
2026-02-24,25.69,25.71,24.66,24.66,3646300
2026-02-25,24.79,25.25,24.61,24.71,2564832
2026-02-26,24.78,24.9,24.55,24.83,3393253
2026-02-27,24.83,25.1,24.6,25.01,3507108
2026-03-02,24.63,25.1,24.41,24.57,3819780
2026-03-03,24.51,24.68,23.41,23.79,4525103
2026-03-04,23.67,23.73,22.36,22.69,5959495
2026-03-05,23.64,23.67,22.56,22.68,2793756
2026-03-06,22.71,23.32,22.66,23.29,2728103
2026-03-09,23.12,23.12,22.26,22.61,2970283
2026-03-10,22.8,23.0,22.69,22.88,2153165
2026-03-11,22.99,23.07,22.62,22.63,2580840
2026-03-12,22.63,22.96,22.4,22.76,2707700
2026-03-13,22.76,23.12,22.61,22.61,2993000
2026-03-16,22.81,22.81,22.14,22.48,4801200
2026-03-17,22.47,22.6,22.13,22.13,3318300
2026-03-18,22.08,22.69,21.85,22.62,2985574
2026-03-19,22.46,22.5,21.72,21.78,2327260
2026-03-20,21.99,22.09,21.5,21.65,3170769
2026-03-23,21.34,21.49,20.2,20.38,4006441
2026-03-24,20.6,20.96,20.38,20.85,2941738
2026-03-25,21.63,21.63,21.0,21.24,2242600
2026-03-26,21.24,22.55,21.09,21.64,4268048
2026-03-27,21.45,23.4,21.29,22.95,7462473
2026-03-30,22.9,23.21,22.55,22.85,5863184
2026-03-31,22.95,23.69,22.86,23.38,6742385
2026-04-01,23.51,23.7,22.71,23.39,7162328
2026-04-02,23.32,23.88,23.18,23.34,6341543
2026-04-03,22.96,23.32,22.52,22.77,4576742
2026-04-07,22.94,23.15,22.29,22.6,3685500
2026-04-08,23.02,23.47,22.83,23.04,4357143
2026-04-09,23.01,24.24,23.01,23.27,6994780
2026-04-10,23.22,23.8,23.01,23.39,3978121
2026-04-13,23.3,23.47,22.87,23.2,3087000
2026-04-14,23.27,23.33,22.8,23.2,3064143
2026-04-15,23.32,23.39,22.84,23.13,3537643
2026-04-16,23.07,23.07,22.78,22.93,2749000
2026-04-17,22.8,22.9,22.36,22.53,2586900
2026-04-20,22.44,22.52,22.22,22.28,2480580
2026-04-21,22.4,22.4,21.99,22.19,2042574
2026-04-22,22.07,22.2,21.78,22.2,2230857
2026-04-23,22.17,22.2,21.71,21.95,2365500
2026-04-24,21.4,21.5,20.75,21.05,5408456
2026-04-27,20.98,21.86,20.8,21.65,4130700
2026-04-28,21.58,22.19,21.11,21.24,3736856
2026-04-29,21.19,21.46,20.95,21.31,2511679
2026-04-30,21.38,21.47,21.0,21.09,2214803
2026-05-06,21.2,21.37,20.58,20.68,3572629
2026-05-07,20.68,20.83,20.47,20.61,2794200
2026-05-08,20.66,21.25,20.51,20.89,4166020
2026-05-11,20.93,21.08,20.61,20.94,3709788
2026-05-12,20.87,20.88,20.25,20.32,3637377
2026-05-13,20.41,20.41,20.07,20.2,1984320
2026-05-14,20.3,20.3,19.63,19.67,3277113
2026-05-15,19.65,19.89,19.46,19.56,2766777
2026-05-18,19.7,19.74,19.07,19.28,2461885
2026-05-19,19.33,19.71,19.22,19.37,2185400
2026-05-20,19.35,19.56,19.15,19.5,2791277
2026-05-21,19.55,19.74,19.14,19.15,3339130
2026-05-22,19.51,19.77,19.2,19.56,3043327
2026-05-25,20.0,21.6,19.99,21.43,10613043
2026-05-26,21.22,21.83,20.38,20.59,5690440
2026-05-27,20.58,20.58,19.06,19.3,5065611
2026-05-28,19.3,19.39,18.68,19.15,3526320
2026-05-29,19.15,19.98,19.01,19.23,3164500
2026-06-01,19.22,19.58,18.84,19.3,3632600
2026-06-02,19.3,19.33,18.92,19.07,2618684
2026-06-03,19.08,19.13,18.52,18.52,2576250
2026-06-04,18.51,18.63,17.98,18.09,2198985
2026-06-05,18.26,19.79,18.01,19.18,5844525
2026-06-08,19.0,20.48,18.86,19.53,6161940
2026-06-09,19.51,19.98,18.81,19.88,5677409
2026-06-10,19.72,20.01,19.22,19.52,3166463
2026-06-11,19.4,19.99,18.91,19.15,3589356
2026-06-12,19.3,19.51,18.97,19.47,3532295
2026-06-15,19.5,19.58,19.06,19.17,2911400
2026-06-16,19.06,19.34,18.47,19.17,3269485
2026-06-17,19.2,19.85,18.84,19.39,3570651
2026-06-18,19.34,20.38,18.98,20.13,5763485
2026-06-22,19.88,20.57,19.16,20.47,4773416
2026-06-23,20.27,22.04,20.27,21.51,8324323
2026-06-24,21.67,21.72,20.84,20.98,4781448
2026-06-25,20.85,21.23,19.84,21.13,4722803
2026-06-26,21.01,21.12,20.24,20.24,4211979
