date,open,high,low,close,volume
2025-11-21,31.04,31.92,30.75,30.8,5445450
2025-11-24,31.37,32.52,30.66,31.5,5713934
2025-11-25,31.51,31.87,31.15,31.24,3875185
2025-11-26,31.3,31.32,30.5,30.62,4011800
2025-11-27,31.0,31.42,30.44,30.52,3740700
2025-11-28,30.15,30.38,29.78,30.34,4147280
2025-12-01,30.35,30.65,30.2,30.5,2713502
2025-12-02,30.54,30.6,30.0,30.03,2477200
2025-12-03,30.26,30.26,29.8,29.9,2105400
2025-12-04,31.1,31.37,30.31,30.55,3959251
2025-12-05,30.2,30.63,29.99,30.59,2659177
2025-12-08,30.59,31.05,30.35,30.75,3525644
2025-12-09,30.76,30.86,30.3,30.35,2466944
2025-12-10,30.15,30.59,30.15,30.37,1735200
2025-12-11,30.2,30.67,30.16,30.19,2600785
2025-12-12,30.25,30.43,29.9,30.23,2502261
2025-12-15,29.9,30.37,29.7,29.96,2948200
2025-12-16,29.96,30.04,29.36,29.43,2544297
2025-12-17,29.45,29.54,28.9,29.33,2384260
2025-12-18,29.18,29.73,29.18,29.4,1967360
2025-12-19,29.44,29.95,29.35,29.64,1862600
2025-12-22,29.77,29.97,29.65,29.73,2490400
2025-12-23,30.0,30.0,29.38,29.47,2267715
2025-12-24,29.48,29.86,29.41,29.69,2106023
2025-12-25,29.7,30.71,29.5,30.4,4991296
2025-12-26,30.3,30.4,29.7,29.86,3340022
2025-12-29,29.86,30.23,29.68,29.93,3992192
2025-12-30,30.0,30.46,29.56,30.31,5965196
2025-12-31,30.61,30.63,29.63,29.7,4925185
2026-01-05,29.68,32.67,29.68,32.67,14452684
2026-01-06,33.0,33.34,32.0,32.41,14449808
2026-01-07,32.05,32.58,31.4,31.7,8607696
2026-01-08,31.7,32.2,31.69,31.97,7032049
2026-01-09,31.97,31.98,31.27,31.57,6992000
2026-01-12,31.59,32.57,31.57,32.42,9258196
2026-01-13,32.44,33.1,31.7,32.54,12860299
2026-01-14,32.38,33.3,31.93,32.77,12659615
2026-01-15,32.75,32.76,31.84,32.05,7290204
2026-01-16,32.26,33.01,32.19,32.85,8719351
2026-01-19,33.0,33.93,32.7,33.62,11213209
2026-01-20,33.6,34.07,33.0,33.3,9181562
2026-01-21,32.94,33.88,32.6,33.33,5949613
2026-01-22,33.33,33.95,33.22,33.56,5967068
2026-01-23,33.56,33.9,33.0,33.48,7245753
2026-01-26,33.29,33.67,32.12,32.35,7279464
2026-01-27,32.38,34.2,32.3,33.89,12583353
2026-01-28,33.6,33.78,32.77,32.92,6299217
2026-01-29,32.73,32.92,31.5,31.7,6435623
2026-01-30,31.48,31.98,30.6,31.2,4873400
2026-02-02,30.87,31.43,30.51,30.8,3759300
2026-02-03,31.0,31.13,30.68,31.11,2985800
2026-02-04,31.11,31.13,30.56,31.13,2979015
2026-02-05,30.99,31.12,30.63,30.89,2637400
2026-02-06,30.69,31.56,30.62,31.23,3230752
2026-02-09,31.41,31.88,31.3,31.6,2981964
2026-02-10,31.44,31.91,31.4,31.65,2971285
2026-02-11,31.65,31.82,31.42,31.74,2113471
2026-02-12,31.89,32.24,31.68,31.81,3830985
2026-02-13,31.82,32.19,31.71,31.83,2837622
2026-02-24,32.36,32.41,31.46,31.65,3556141
2026-02-25,31.65,31.65,31.2,31.4,2981375
2026-02-26,31.4,31.5,31.15,31.25,2318365
2026-02-27,31.12,31.23,30.78,30.85,3615320
2026-03-02,30.26,30.28,29.4,29.52,6386672
2026-03-03,29.57,29.64,27.8,27.88,5481432
2026-03-04,27.47,29.3,27.34,28.6,5636879
2026-03-05,28.9,29.42,28.7,28.88,2950619
2026-03-06,28.67,29.28,28.6,29.18,2106495
2026-03-09,28.7,29.12,28.5,29.09,2546842
2026-03-10,29.24,29.45,29.09,29.23,2121387
2026-03-11,29.4,29.53,28.86,29.06,3070788
2026-03-12,28.88,29.24,28.47,28.49,2548420
2026-03-13,28.4,28.81,28.11,28.2,2865495
2026-03-16,28.2,28.67,28.12,28.54,2101682
2026-03-17,28.67,28.8,27.96,28.36,2457739
2026-03-18,28.01,28.35,27.96,28.26,1308140
2026-03-19,28.21,28.21,27.44,27.63,2782139
2026-03-20,27.46,27.78,26.8,27.67,3385906
2026-03-23,27.27,27.34,25.92,26.01,4238696
2026-03-24,27.13,27.13,26.06,26.58,2118700
2026-03-25,26.61,27.1,26.41,26.95,2377964
2026-03-26,26.88,27.45,26.28,26.28,2199540
2026-03-27,26.05,26.4,26.03,26.22,1862300
2026-03-30,25.98,26.28,25.37,25.71,2423560
2026-03-31,25.72,27.19,25.71,26.44,4445980
2026-04-01,26.9,26.9,26.42,26.64,1966300
2026-04-02,26.63,26.89,25.85,25.97,2101100
2026-04-03,26.1,26.19,24.89,24.92,2200600
2026-04-07,24.94,25.25,24.66,24.94,1639300
2026-04-08,25.4,26.13,25.38,26.13,2611512
2026-04-09,26.06,26.06,25.41,25.53,1901500
2026-04-10,25.7,26.14,25.61,25.78,1893600
2026-04-13,25.61,26.2,25.51,25.98,1776388
2026-04-14,26.21,26.32,25.91,26.19,1871245
2026-04-15,26.19,26.66,25.87,25.89,1833400
2026-04-16,25.89,26.38,25.84,26.19,2479352
2026-04-17,26.01,27.58,25.79,27.3,6672672
2026-04-20,27.32,27.35,26.89,27.15,2673065
2026-04-21,27.14,27.15,26.63,26.78,2180700
2026-04-22,26.61,27.0,26.56,26.64,2132600
2026-04-23,26.76,27.39,26.32,26.85,4048377
2026-04-24,28.86,28.87,27.36,27.75,7181490
2026-04-27,28.19,29.54,27.98,29.15,7517048
2026-04-28,28.7,29.8,28.44,29.02,6652500
2026-04-29,28.75,29.65,28.6,29.27,4835912
2026-04-30,28.5,29.55,28.0,28.3,7278440
2026-05-06,28.29,29.15,28.14,28.68,4623100
2026-05-07,28.67,29.62,28.45,29.23,4260112
2026-05-08,29.08,30.07,29.01,29.66,5109962
2026-05-11,29.75,30.92,29.75,30.6,8033390
2026-05-12,30.65,31.73,30.22,30.28,6905371
2026-05-13,30.16,30.87,29.68,30.39,5057608
2026-05-14,30.4,30.65,29.88,30.28,4762491
2026-05-15,30.28,31.49,29.9,30.6,8042911
2026-05-18,30.4,31.09,30.0,30.57,6122536
2026-05-19,30.31,30.97,30.23,30.7,4862500
2026-05-20,30.43,31.48,30.41,31.18,6130400
2026-05-21,31.04,31.9,30.62,30.72,7204765
2026-05-22,30.75,31.29,30.13,31.21,6768572
2026-05-25,31.36,33.42,31.16,32.47,10304815
2026-05-26,32.08,32.67,31.3,31.85,7824420
2026-05-27,31.85,32.55,30.98,31.29,7909123
2026-05-28,31.27,31.27,30.05,30.78,5862929
2026-05-29,30.74,31.14,29.03,29.65,5636784
2026-06-01,29.5,30.56,29.01,29.51,4754640
2026-06-02,29.6,30.0,28.68,28.68,4086887
2026-06-03,28.88,29.28,28.31,28.69,2936400
2026-06-04,28.22,29.16,27.8,28.05,3546005
2026-06-05,28.06,30.49,26.77,28.82,9599587
2026-06-08,28.01,29.4,27.79,28.47,5910900
2026-06-09,28.65,28.98,27.96,28.38,4103271
2026-06-10,28.1,28.32,26.54,27.05,4555100
2026-06-11,27.05,27.17,26.03,26.6,3979084
2026-06-12,26.85,27.96,26.02,26.26,4831400
2026-06-15,26.26,26.77,26.07,26.44,3563600
2026-06-16,26.3,27.95,25.86,27.6,5528100
2026-06-17,27.34,27.66,26.5,26.95,4198300
2026-06-18,26.6,28.56,26.31,27.83,6472398
2026-06-22,27.82,28.17,26.96,28.16,5762344
2026-06-23,28.16,29.85,28.16,28.67,6694900
2026-06-24,28.86,28.95,27.5,28.13,5083400
2026-06-25,28.13,28.2,26.33,27.01,6707150
2026-06-26,27.01,28.2,26.38,26.47,5991788
