date,open,high,low,close,volume
2025-11-21,6.58,6.63,6.27,6.28,96622995
2025-11-24,6.33,6.36,6.25,6.28,48785496
2025-11-25,6.32,6.42,6.3,6.31,45463585
2025-11-26,6.32,6.35,6.27,6.27,37231632
2025-11-27,6.27,6.38,6.27,6.29,33191167
2025-11-28,6.28,6.35,6.24,6.34,37581824
2025-12-01,6.32,6.45,6.3,6.4,41009517
2025-12-02,6.4,6.4,6.31,6.33,28998044
2025-12-03,6.34,6.38,6.29,6.31,34375595
2025-12-04,6.32,6.36,6.3,6.33,25783080
2025-12-05,6.33,6.53,6.31,6.48,65925015
2025-12-08,6.59,6.8,6.55,6.68,129953565
2025-12-09,6.62,6.68,6.57,6.59,61150831
2025-12-10,6.56,6.63,6.51,6.6,44764560
2025-12-11,6.59,6.59,6.45,6.46,43768935
2025-12-12,6.45,6.56,6.43,6.5,43005140
2025-12-15,6.45,6.59,6.41,6.52,47116916
2025-12-16,6.53,6.55,6.45,6.48,34446950
2025-12-17,6.46,6.67,6.44,6.6,58422242
2025-12-18,6.6,6.6,6.47,6.48,52078440
2025-12-19,6.48,6.57,6.45,6.52,42219326
2025-12-22,6.51,6.56,6.5,6.51,29637318
2025-12-23,6.52,6.58,6.48,6.53,40964921
2025-12-24,6.51,6.59,6.5,6.58,38012007
2025-12-25,6.57,6.72,6.55,6.67,59152737
2025-12-26,6.65,6.85,6.64,6.77,79283391
2025-12-29,6.77,6.82,6.72,6.77,47111839
2025-12-30,6.75,6.82,6.73,6.78,36476729
2025-12-31,6.77,6.85,6.75,6.78,49725009
2026-01-05,6.78,6.92,6.75,6.91,82898386
2026-01-06,6.89,7.6,6.88,7.6,396235995
2026-01-07,7.52,7.75,7.44,7.53,312301078
2026-01-08,7.5,7.53,7.07,7.11,202596208
2026-01-09,7.1,7.49,7.07,7.26,166742471
2026-01-12,7.22,7.36,7.18,7.31,150486416
2026-01-13,7.31,7.49,7.21,7.3,131222901
2026-01-14,7.24,7.52,7.18,7.23,154427069
2026-01-15,7.18,7.25,7.04,7.08,99176104
2026-01-16,7.14,7.18,6.97,7.0,83557205
2026-01-19,6.98,7.09,6.95,7.09,65638080
