date,open,high,low,close,volume
2025-11-20,3.77,3.79,3.72,3.75,40138040
2025-11-21,3.73,3.76,3.58,3.59,62981218
2025-11-24,3.6,3.65,3.57,3.61,36765600
2025-11-25,3.62,3.74,3.6,3.7,54317244
2025-11-26,3.71,3.86,3.7,3.75,64256518
2025-11-27,3.74,3.74,3.66,3.7,39888326
2025-11-28,3.7,3.71,3.64,3.69,30458861
2025-12-01,3.68,3.74,3.67,3.73,37477200
2025-12-02,3.73,3.74,3.67,3.72,33398986
2025-12-03,3.74,3.79,3.71,3.75,45701116
2025-12-04,3.75,3.98,3.69,3.86,136690411
2025-12-05,3.82,3.83,3.73,3.81,81941000
2025-12-08,3.83,3.85,3.77,3.78,56659238
2025-12-09,3.77,3.78,3.67,3.69,51161100
2025-12-10,3.68,3.69,3.63,3.66,36450800
2025-12-11,3.67,3.68,3.6,3.61,32360600
2025-12-12,3.6,3.64,3.59,3.62,27956936
2025-12-15,3.61,3.65,3.58,3.63,24615800
2025-12-16,3.62,3.63,3.55,3.56,32410410
2025-12-17,3.55,3.58,3.51,3.58,25412327
2025-12-18,3.56,3.6,3.55,3.58,24037023
2025-12-19,3.57,3.63,3.57,3.63,29315800
2025-12-22,3.63,3.64,3.6,3.6,22155723
2025-12-23,3.6,3.62,3.56,3.57,21505000
2025-12-24,3.58,3.6,3.56,3.6,15682000
2025-12-25,3.6,3.62,3.58,3.6,17864208
2025-12-26,3.61,3.63,3.59,3.6,20255279
2025-12-29,3.6,3.61,3.55,3.56,22551647
2025-12-30,3.56,3.58,3.54,3.55,18118038
2025-12-31,3.56,3.56,3.52,3.52,19143233
2026-01-05,3.54,3.61,3.53,3.6,32418055
2026-01-06,3.61,3.63,3.6,3.62,32464700
2026-01-07,3.62,3.64,3.58,3.59,30292027
2026-01-08,3.6,3.64,3.59,3.62,31216861
2026-01-09,3.61,3.65,3.61,3.65,41334442
2026-01-12,3.66,3.68,3.63,3.67,51026261
2026-01-13,3.69,3.8,3.67,3.74,93649761
2026-01-14,3.74,3.79,3.67,3.71,79156114
2026-01-15,3.69,3.71,3.64,3.65,39247309
2026-01-16,3.66,3.68,3.6,3.61,34476200
2026-01-19,3.6,3.65,3.59,3.63,27424269
2026-01-20,3.63,3.66,3.62,3.64,29922814
2026-01-21,3.64,3.66,3.61,3.62,33741872
2026-01-22,3.62,3.66,3.61,3.65,41108714
2026-01-23,3.67,3.72,3.66,3.7,56943515
2026-01-26,3.74,3.86,3.7,3.8,110419784
2026-01-27,3.8,3.81,3.67,3.76,79398264
2026-01-28,3.74,3.76,3.66,3.67,65791108
2026-01-29,3.65,3.68,3.61,3.68,43527114
2026-01-30,3.68,3.7,3.61,3.63,40441329
2026-02-02,3.62,3.66,3.57,3.57,42420000
2026-02-03,3.59,3.63,3.58,3.61,26732672
2026-02-04,3.6,3.67,3.58,3.65,38259490
2026-02-05,3.65,3.67,3.62,3.63,31469600
2026-02-06,3.82,3.98,3.72,3.73,171373447
2026-02-09,3.71,3.78,3.7,3.73,95845767
2026-02-10,3.73,3.75,3.69,3.7,52675707
2026-02-11,3.72,3.73,3.69,3.7,31871470
2026-02-12,3.7,3.7,3.64,3.65,44285400
2026-02-13,3.65,3.67,3.61,3.62,29896170
2026-02-24,3.64,3.66,3.62,3.65,34037042
2026-02-25,3.65,3.71,3.64,3.68,39678668
2026-02-26,3.69,3.73,3.66,3.68,40754265
2026-02-27,3.67,3.69,3.65,3.69,41119254
2026-03-02,3.65,3.66,3.57,3.6,54750100
2026-03-03,3.6,3.63,3.55,3.57,46242606
2026-03-04,3.55,3.57,3.49,3.51,37710800
2026-03-05,3.52,3.55,3.51,3.53,28994900
2026-03-06,3.52,3.6,3.51,3.59,30906019
2026-03-09,3.55,3.6,3.53,3.59,31364366
2026-03-10,3.59,3.61,3.58,3.6,25567314
2026-03-11,3.61,3.61,3.57,3.58,25598100
2026-03-12,3.57,3.6,3.57,3.59,29928600
2026-03-13,3.58,3.62,3.57,3.6,30279282
2026-03-16,3.59,3.63,3.58,3.62,35914600
2026-03-17,3.62,3.66,3.6,3.61,40295349
2026-03-18,3.62,3.63,3.56,3.58,27488282
2026-03-19,3.56,3.58,3.49,3.5,40857200
2026-03-20,3.51,3.53,3.42,3.42,36273500
2026-03-23,3.36,3.38,3.22,3.24,52612720
2026-03-24,3.3,3.37,3.26,3.36,36887494
2026-03-25,3.38,3.4,3.35,3.39,31023800
2026-03-26,3.38,3.44,3.35,3.37,25833800
2026-03-27,3.33,3.48,3.32,3.48,40074175
2026-03-30,3.45,3.56,3.42,3.55,45476800
2026-03-31,3.55,3.59,3.54,3.54,36175370
2026-04-01,3.58,3.65,3.51,3.64,62289300
2026-04-02,3.63,3.7,3.62,3.69,89390000
2026-04-03,3.64,3.68,3.59,3.59,56559400
2026-04-07,3.6,3.69,3.52,3.66,54252706
2026-04-08,3.69,3.78,3.62,3.66,75255136
2026-04-09,3.62,3.72,3.56,3.56,64520400
2026-04-10,3.6,3.63,3.54,3.55,42487257
2026-04-13,3.55,3.56,3.49,3.51,34347000
2026-04-14,3.52,3.56,3.49,3.55,37430956
2026-04-15,3.56,3.7,3.52,3.67,95247773
2026-04-16,3.66,3.69,3.59,3.64,62022798
2026-04-17,3.62,3.63,3.51,3.54,50571649
2026-04-20,3.53,3.55,3.49,3.54,33018929
2026-04-21,3.53,3.54,3.41,3.44,62716526
2026-04-22,3.41,3.43,3.39,3.41,33196266
2026-04-23,3.4,3.41,3.35,3.37,40325400
2026-04-24,3.36,3.37,3.33,3.35,25467569
2026-04-27,3.34,3.36,3.31,3.35,22861669
2026-04-28,3.34,3.39,3.34,3.36,28032530
2026-04-29,3.38,3.45,3.38,3.43,40440206
2026-04-30,3.44,3.45,3.4,3.42,25062703
2026-05-06,3.43,3.46,3.42,3.44,30068106
2026-05-07,3.44,3.46,3.42,3.43,20301050
2026-05-08,3.43,3.45,3.41,3.43,27487075
2026-05-11,3.44,3.49,3.41,3.47,42757155
2026-05-12,3.46,3.47,3.4,3.4,33382300
2026-05-13,3.4,3.42,3.4,3.41,23575240
2026-05-14,3.4,3.42,3.35,3.35,29118557
2026-05-15,3.34,3.37,3.31,3.32,25843800
2026-05-18,3.32,3.33,3.29,3.31,21290223
2026-05-19,3.3,3.34,3.3,3.34,19830700
2026-05-20,3.32,3.33,3.27,3.29,23725900
2026-05-21,3.28,3.32,3.26,3.27,25360434
2026-05-22,3.27,3.29,3.25,3.27,20670400
2026-05-25,3.27,3.28,3.24,3.26,20690900
2026-05-26,3.24,3.25,3.18,3.22,21295600
2026-05-27,3.21,3.22,3.17,3.21,21626466
2026-05-28,3.19,3.22,3.16,3.19,16581115
2026-05-29,3.19,3.26,3.19,3.26,27302419
2026-06-01,3.25,3.29,3.22,3.29,22618940
2026-06-02,3.29,3.3,3.24,3.25,20026900
2026-06-03,3.25,3.26,3.18,3.19,24081000
2026-06-04,3.19,3.22,3.12,3.13,19808900
2026-06-05,3.15,3.18,3.14,3.16,16049956
2026-06-08,3.14,3.18,3.1,3.13,19894812
2026-06-09,3.13,3.15,3.1,3.11,15779649
2026-06-10,3.11,3.12,3.05,3.1,24566700
2026-06-11,3.08,3.11,3.0,3.01,22060860
2026-06-12,3.03,3.08,2.98,3.07,28300349
2026-06-15,3.06,3.12,3.05,3.08,22620700
2026-06-16,3.07,3.08,3.02,3.06,19521350
2026-06-17,3.06,3.06,3.0,3.01,19768769
2026-06-18,3.01,3.05,2.99,3.02,21528951
2026-06-22,3.01,3.02,2.89,2.99,37914999
2026-06-23,2.98,3.18,2.97,3.09,53173923
2026-06-24,3.1,3.16,3.0,3.01,45735306
2026-06-25,3.0,3.03,2.92,3.0,34569759
2026-06-26,2.99,3.01,2.9,2.91,30958200
