date,open,high,low,close,volume
2025-11-21,31.35,31.64,29.18,29.2,3116715
2025-11-24,29.43,29.76,29.0,29.46,1268147
2025-11-25,29.78,29.99,29.04,29.07,1993770
2025-11-26,29.06,29.89,28.67,28.74,1660269
2025-11-27,28.66,29.17,28.37,28.98,1085250
2025-11-28,28.98,29.3,28.8,29.28,838250
2025-12-01,29.29,29.61,29.15,29.31,1162760
2025-12-02,29.31,29.31,28.67,28.75,901881
2025-12-03,28.88,29.0,28.5,28.82,782551
2025-12-04,28.82,28.89,28.18,28.36,806672
2025-12-05,28.36,29.04,28.16,29.01,849150
2025-12-08,29.01,29.34,28.87,29.2,617180
2025-12-09,29.2,29.41,28.51,28.61,1144093
2025-12-10,28.61,28.95,28.39,28.74,792640
2025-12-11,28.89,29.05,28.5,28.53,1111300
2025-12-12,28.68,29.2,28.32,28.88,1301060
2025-12-15,29.1,29.17,28.46,28.5,1028960
2025-12-16,28.5,30.68,28.15,29.55,3162232
2025-12-17,29.25,31.0,28.21,30.35,4141972
2025-12-18,29.91,31.16,29.76,30.45,2683315
2025-12-19,30.78,31.56,30.41,31.31,1973400
2025-12-22,31.33,33.0,31.33,32.55,2477062
2025-12-23,32.24,32.25,30.66,31.63,2731726
2025-12-24,31.47,31.88,31.27,31.53,1491862
2025-12-25,31.78,31.9,31.23,31.61,947926
2025-12-26,31.61,32.32,31.4,32.21,1608586
2025-12-29,32.11,32.58,31.81,31.92,1066745
2025-12-30,31.93,32.24,31.58,31.63,977090
2025-12-31,31.75,32.45,31.53,31.96,908881
2026-01-05,32.5,32.76,31.81,32.25,1392018
2026-01-06,32.39,32.91,32.0,32.6,1655130
2026-01-07,33.0,34.77,32.91,33.71,3148311
2026-01-08,33.72,36.46,33.35,35.47,4547704
2026-01-09,35.97,35.99,34.77,35.6,2730846
2026-01-12,35.66,36.65,35.25,35.85,1887117
2026-01-13,35.87,38.35,35.52,37.7,3713235
2026-01-14,37.59,39.13,37.2,38.62,3244474
2026-01-15,38.21,41.48,38.21,39.68,2843247
2026-01-16,40.04,40.65,38.5,39.98,2567991
2026-01-19,39.89,40.88,39.15,40.2,1765101
2026-01-20,40.21,41.09,37.8,38.26,3215263
2026-01-21,38.22,39.15,37.28,38.52,3396415
2026-01-22,38.53,39.6,38.03,39.54,1833240
2026-01-23,39.69,41.58,38.62,40.87,2075670
2026-01-26,42.93,48.55,42.02,46.64,6278138
2026-01-27,45.84,46.88,45.0,46.1,3213619
2026-01-28,46.1,52.48,45.79,49.89,5025519
2026-01-29,49.81,49.95,47.96,49.5,3232560
2026-01-30,48.52,49.25,46.15,46.81,3077462
2026-02-02,45.96,46.68,43.27,43.39,3289890
2026-02-03,44.37,46.42,43.68,45.88,2650534
2026-02-04,46.09,48.98,45.54,46.9,1989627
2026-02-05,46.22,46.89,44.41,44.66,1187066
2026-02-06,44.5,46.33,43.9,44.71,1356210
2026-02-09,44.94,45.52,43.81,45.23,869087
2026-02-10,45.3,45.39,43.9,44.16,802123
2026-02-11,44.33,45.85,43.81,43.94,1120350
2026-02-12,43.95,44.64,43.2,43.68,883520
2026-02-13,43.5,44.49,43.06,43.19,752500
2026-02-24,44.05,44.68,43.03,43.25,928310
2026-02-25,43.35,44.66,43.34,44.53,929200
2026-02-26,44.79,45.07,42.91,43.1,1749000
2026-02-27,43.18,48.97,43.18,45.68,4808510
2026-03-02,44.67,45.0,42.71,43.43,3306320
2026-03-03,43.43,44.08,41.58,41.58,1915095
2026-03-04,40.22,42.88,40.1,41.85,1423476
2026-03-05,42.82,43.17,42.26,42.81,935570
2026-03-06,42.94,43.79,41.9,43.18,718700
2026-03-09,43.22,43.36,41.88,42.81,994430
2026-03-10,43.22,47.69,43.2,46.55,2714110
2026-03-11,46.55,47.05,44.98,45.3,1715040
2026-03-12,45.5,45.5,43.31,43.51,1294850
2026-03-13,43.51,43.51,41.11,41.45,1314450
2026-03-16,41.65,41.65,40.54,40.71,753590
2026-03-17,40.72,41.1,38.72,38.9,1163390
2026-03-18,39.37,40.48,39.09,40.2,942530
2026-03-19,40.25,40.25,38.39,38.84,715580
2026-03-20,39.31,39.31,37.53,37.79,716370
2026-03-23,37.97,37.97,34.98,35.33,1282063
2026-03-24,36.04,37.5,36.0,37.2,1109960
2026-03-25,38.22,38.22,37.07,37.47,885100
2026-03-26,38.11,38.11,36.54,36.77,913000
2026-03-27,36.3,37.58,36.3,37.39,602390
2026-03-30,36.62,37.98,36.62,37.91,667130
2026-03-31,37.92,38.65,37.3,37.3,871800
2026-04-01,38.02,38.5,37.35,37.95,513330
2026-04-02,37.95,37.95,36.95,37.32,622000
2026-04-03,37.33,37.8,36.53,36.62,565500
2026-04-07,36.57,37.41,36.57,37.12,485050
2026-04-08,38.62,39.15,38.05,38.92,724550
2026-04-09,38.92,38.92,37.54,37.6,747300
2026-04-10,38.03,39.49,37.43,37.51,1430680
2026-04-13,37.5,37.52,35.59,36.25,1595700
2026-04-14,37.0,37.59,36.5,36.51,759400
2026-04-15,38.0,38.3,36.94,37.09,965317
2026-04-16,37.51,38.75,37.08,38.51,935733
2026-04-17,38.62,40.43,37.94,40.0,1769308
2026-04-20,39.85,40.51,39.02,39.3,1622390
2026-04-21,39.3,39.7,38.7,39.5,750600
2026-04-22,39.25,40.69,39.0,40.1,910190
2026-04-23,40.1,40.1,37.41,38.73,1534590
2026-04-24,38.9,39.88,38.44,39.28,1112437
2026-04-27,39.86,40.63,39.18,40.4,1105850
2026-04-28,40.35,40.36,38.63,39.14,1070540
2026-04-29,39.19,40.4,38.85,40.13,787500
2026-04-30,40.11,44.77,39.73,42.87,2778550
2026-05-06,42.73,43.4,41.92,42.26,2236006
2026-05-07,42.68,43.47,41.71,43.18,2245817
2026-05-08,42.81,43.65,42.61,43.0,2014113
2026-05-11,43.0,44.85,42.52,44.66,1909208
2026-05-12,44.52,44.52,42.99,43.03,1290764
2026-05-13,43.33,43.91,42.7,43.1,1117816
2026-05-14,43.27,44.2,42.56,43.66,1384282
2026-05-15,43.75,44.11,42.35,43.06,1191702
2026-05-18,43.1,44.19,42.05,42.38,1565337
2026-05-19,42.35,45.67,42.11,44.57,3448409
2026-05-20,44.74,46.75,44.29,45.82,2360383
2026-05-21,45.82,46.82,43.76,43.85,2226120
2026-05-22,44.21,44.59,42.72,44.17,1372922
2026-05-25,44.38,44.38,40.66,41.82,2154290
2026-05-26,41.69,45.97,40.03,45.97,3683771
2026-05-27,45.81,47.35,42.97,46.21,4912329
2026-05-28,47.12,51.98,47.12,49.8,5144296
2026-05-29,49.64,49.81,45.75,46.11,3160146
2026-06-01,45.97,49.26,45.3,46.94,2133211
2026-06-02,46.5,47.75,45.34,46.12,1606550
2026-06-03,46.32,47.5,43.72,44.32,1859620
2026-06-04,44.04,45.68,42.8,43.93,1641550
2026-06-05,43.68,46.88,43.31,46.26,2200040
2026-06-08,44.59,44.96,41.91,42.13,2292794
2026-06-09,42.75,44.38,42.05,42.95,1765747
2026-06-10,42.08,43.35,41.56,42.82,1015731
2026-06-11,42.27,42.7,41.18,42.0,956297
