date,open,high,low,close,volume
2025-11-20,5.37,5.43,5.26,5.31,28738800
2025-11-21,5.26,5.47,5.1,5.14,39580600
2025-11-24,5.14,5.58,5.05,5.52,66029400
2025-11-25,5.48,5.76,5.48,5.61,64869977
2025-11-26,5.56,5.8,5.56,5.59,38879500
2025-11-27,5.6,5.87,5.5,5.72,61873900
2025-11-28,5.71,5.78,5.56,5.62,38108900
2025-12-01,5.63,5.67,5.5,5.58,28809961
2025-12-02,5.55,5.6,5.45,5.52,22250300
2025-12-03,5.53,5.6,5.38,5.42,23620400
2025-12-04,5.42,5.44,5.22,5.25,25661000
2025-12-05,5.23,5.35,5.16,5.33,21680300
2025-12-08,5.4,5.7,5.38,5.63,42360000
2025-12-09,5.59,6.0,5.54,5.91,57131700
2025-12-10,5.91,5.97,5.82,5.87,30424200
2025-12-11,5.87,5.91,5.51,5.52,34728300
2025-12-12,5.6,5.8,5.52,5.53,28662500
2025-12-15,5.59,5.83,5.38,5.64,34296900
2025-12-16,5.6,5.71,5.18,5.21,37592600
2025-12-17,5.2,5.2,4.77,4.93,45866600
2025-12-18,4.88,5.15,4.8,5.03,28504500
2025-12-19,5.04,5.19,4.92,5.13,23892100
2025-12-22,5.13,5.34,5.04,5.11,29708361
2025-12-23,5.08,5.1,4.96,5.03,21172601
2025-12-24,5.05,5.19,4.98,5.13,22520861
2025-12-25,5.14,5.16,5.05,5.13,19889800
2025-12-26,5.09,5.14,5.03,5.05,17647200
2025-12-29,5.05,5.18,4.98,4.99,18467400
2025-12-30,4.97,5.07,4.85,4.87,22564900
2025-12-31,4.9,5.1,4.86,5.0,26430800
2026-01-05,4.98,5.16,4.91,5.13,35833700
2026-01-06,5.13,5.16,5.01,5.04,28057625
2026-01-07,5.01,5.05,4.87,4.9,31920600
2026-01-08,4.87,5.14,4.86,5.08,36004968
2026-01-09,5.04,5.45,5.03,5.44,66751327
2026-01-12,5.58,5.82,5.46,5.75,83227204
2026-01-13,5.93,6.43,5.67,5.87,118823458
