date,open,high,low,close,volume
2025-11-21,15.05,15.28,14.76,14.89,2193349
2025-11-24,14.99,15.09,14.72,14.89,1182086
2025-11-25,14.91,15.16,14.91,15.09,1381873
2025-11-26,15.23,15.24,14.85,14.97,1056468
2025-11-27,14.79,15.09,14.79,14.88,851559
2025-11-28,14.97,14.97,14.78,14.84,831195
2025-12-01,14.84,15.13,14.7,15.08,1639165
2025-12-02,15.06,15.12,14.85,14.88,922229
2025-12-03,14.88,15.02,14.8,14.82,715712
2025-12-04,14.77,14.93,14.54,14.6,1176070
2025-12-05,14.74,14.95,14.55,14.93,1003044
2025-12-08,14.92,15.09,14.91,15.0,915734
2025-12-09,15.1,15.1,14.68,14.76,880771
2025-12-10,14.76,14.79,14.41,14.68,1306627
2025-12-11,14.68,15.49,14.48,15.05,2870326
2025-12-12,15.1,15.19,14.7,14.8,2310696
2025-12-15,14.67,14.89,14.55,14.81,1374566
2025-12-16,14.85,15.14,14.72,14.92,1639950
2025-12-17,14.84,15.1,14.84,15.1,1420097
2025-12-18,15.1,15.11,14.86,14.94,1228605
2025-12-19,14.9,15.16,14.9,15.1,1372466
2025-12-22,15.09,15.24,15.0,15.18,1523026
2025-12-23,15.18,15.22,14.9,14.97,1239819
2025-12-24,14.98,15.07,14.77,14.95,1000828
2025-12-25,14.95,15.14,14.85,14.97,1106913
2025-12-26,14.94,15.09,14.9,14.96,1211162
2025-12-29,14.98,15.18,14.95,15.1,1429139
2025-12-30,15.08,15.08,14.9,14.99,1136780
2025-12-31,15.15,15.17,14.96,15.03,1060472
2026-01-05,14.99,15.07,14.91,15.01,1730392
2026-01-06,15.0,15.69,15.0,15.46,3294474
2026-01-07,15.46,15.59,15.22,15.32,2133933
2026-01-08,15.32,15.39,15.02,15.38,1789528
2026-01-09,15.29,15.46,15.11,15.28,2449639
2026-01-12,15.25,15.48,15.15,15.47,3381953
2026-01-13,15.44,15.64,15.26,15.59,3936402
2026-01-14,15.55,15.8,15.32,15.49,3479469
2026-01-15,15.39,15.74,15.35,15.51,2649730
2026-01-16,15.51,15.6,15.33,15.34,1972553
2026-01-19,15.43,15.97,15.15,15.96,4326369
2026-01-20,15.9,17.6,15.61,17.18,13999625
2026-01-21,17.0,18.11,16.41,16.6,11014662
2026-01-22,16.45,16.6,16.13,16.21,8194828
2026-01-23,16.25,16.51,16.16,16.3,5074976
2026-01-26,16.44,17.2,16.22,16.83,9112227
2026-01-27,16.5,16.51,16.04,16.18,5190910
2026-01-28,16.13,16.73,15.98,16.34,4817856
2026-01-29,16.16,17.15,16.15,17.04,8843573
2026-01-30,16.83,17.28,16.32,17.03,8050067
2026-02-02,16.65,16.8,16.1,16.17,5049578
2026-02-03,16.25,17.58,16.17,17.54,10372780
2026-02-04,17.41,18.35,17.1,17.2,8906179
2026-02-05,17.12,17.8,17.0,17.39,5620141
2026-02-06,17.19,18.1,16.93,17.75,7393991
2026-02-09,17.6,18.0,17.21,17.69,6699304
2026-02-10,17.75,17.75,16.96,17.0,5169724
2026-02-11,17.0,17.4,16.76,16.79,3337017
