date,open,high,low,close,volume
2025-11-21,20.02,20.33,18.99,19.06,3600039
2025-11-24,19.21,19.57,18.64,18.98,3658197
2025-11-25,18.94,19.35,18.8,18.98,4190618
2025-11-26,18.98,19.41,18.65,18.97,2086456
2025-11-27,19.02,19.72,18.98,19.4,2639576
2025-11-28,19.58,19.59,19.13,19.45,1981168
2025-12-01,19.45,19.82,19.27,19.41,1420107
2025-12-02,19.38,19.94,19.13,19.16,3975926
2025-12-03,19.16,19.6,18.68,18.82,1811100
2025-12-04,19.1,19.1,18.5,18.54,1749155
2025-12-05,18.53,18.96,18.39,18.83,1919532
2025-12-08,18.92,19.4,18.92,18.97,1539551
2025-12-09,18.95,19.03,18.57,18.62,1877545
2025-12-10,18.76,18.77,18.3,18.45,1733527
2025-12-11,18.58,18.7,18.36,18.43,2253096
2025-12-12,18.52,18.87,18.31,18.75,2025206
2025-12-15,18.71,18.71,17.94,18.13,3248395
2025-12-16,18.18,18.36,17.96,18.1,2020124
2025-12-17,18.33,18.39,17.85,18.28,2287098
2025-12-18,18.37,18.4,18.12,18.33,1826352
2025-12-19,18.4,20.58,18.4,19.47,7604010
2025-12-22,19.66,19.86,19.05,19.22,4958317
2025-12-23,19.13,19.27,18.91,19.01,3080162
2025-12-24,18.91,19.38,18.7,19.21,2991425
2025-12-25,19.38,19.48,19.04,19.29,2208972
2025-12-26,19.26,19.57,18.89,18.97,2469129
2025-12-29,18.87,19.17,18.78,18.81,1970657
2025-12-30,18.9,18.91,18.46,18.58,2086390
2025-12-31,18.66,18.66,18.3,18.47,1683641
2026-01-05,18.55,19.34,18.55,19.31,3299905
2026-01-06,19.28,19.71,19.15,19.67,3305262
2026-01-07,19.99,21.1,19.99,20.58,5825671
2026-01-08,21.08,21.26,20.38,20.39,4418807
2026-01-09,20.32,20.53,20.05,20.45,3496103
2026-01-12,20.55,20.76,20.02,20.44,3782111
2026-01-13,20.4,20.47,20.01,20.05,2932348
2026-01-14,20.05,21.17,19.95,20.42,4522324
2026-01-15,20.33,20.98,20.22,20.71,3934661
2026-01-16,20.9,20.95,20.35,20.73,3368654
2026-01-19,20.68,21.18,20.56,20.89,3076370
2026-01-20,20.88,21.07,20.53,20.74,2616862
2026-01-21,20.64,21.0,20.44,20.92,2234484
2026-01-22,20.93,21.2,20.82,20.86,2151433
2026-01-23,20.9,22.22,20.8,21.64,7090211
2026-01-26,22.0,22.0,20.93,21.21,4379147
2026-01-27,21.22,21.27,19.8,20.95,4542241
2026-01-28,21.05,21.24,20.74,20.82,2351135
2026-01-29,20.78,20.87,20.14,20.16,2748149
2026-01-30,20.0,20.48,19.72,20.25,2431171
2026-02-02,19.99,20.4,19.22,19.27,2574022
2026-02-03,19.33,20.33,19.33,20.29,2936912
2026-02-04,20.2,20.4,20.01,20.18,1744815
2026-02-05,20.1,20.98,19.91,20.41,2428883
2026-02-06,20.3,20.74,20.0,20.45,1648178
2026-02-09,20.85,21.37,20.31,21.06,2693140
2026-02-10,21.06,21.39,20.7,20.88,1112686
2026-02-11,20.87,21.29,20.75,20.97,1098365
2026-02-12,20.97,21.38,20.89,21.28,1639268
2026-02-13,21.23,21.44,21.01,21.01,1279786
2026-02-24,21.2,21.54,20.99,21.33,1352376
2026-02-25,21.41,21.63,21.28,21.4,1580313
2026-02-26,21.91,21.91,21.22,21.52,1393061
2026-02-27,21.51,22.0,21.28,21.94,2054375
2026-03-02,21.5,22.0,21.11,21.45,2278001
2026-03-03,21.5,21.89,20.46,20.47,3229824
2026-03-04,20.47,20.73,19.88,20.03,2033515
2026-03-05,20.29,20.97,20.29,20.47,1656192
2026-03-06,20.4,20.76,20.37,20.49,894975
2026-03-09,20.22,20.57,19.66,20.29,2260093
2026-03-10,20.67,21.26,20.5,21.2,2115722
2026-03-11,21.47,21.52,20.95,21.1,2101874
2026-03-12,21.02,21.43,20.8,21.25,2192422
2026-03-13,21.25,21.31,20.44,20.53,2116117
2026-03-16,20.89,20.89,20.06,20.39,1944487
2026-03-17,20.64,20.81,19.9,19.91,1474434
2026-03-18,20.0,20.49,19.81,20.35,1276141
2026-03-19,19.99,20.29,19.3,19.56,1735032
2026-03-20,19.56,19.92,18.91,18.98,1745140
2026-03-23,18.43,18.87,17.8,17.83,2496290
2026-03-24,18.1,18.55,17.92,18.52,2252259
2026-03-25,19.46,19.99,18.6,19.51,2814936
2026-03-26,19.35,20.1,19.2,19.88,2858261
2026-03-27,19.45,19.98,19.21,19.59,2619034
2026-03-30,19.63,19.68,18.66,18.87,2576113
2026-03-31,18.81,19.06,18.53,18.58,1696365
2026-04-01,19.0,19.39,18.68,19.26,1925728
2026-04-02,19.3,19.37,18.53,18.68,1416596
2026-04-03,18.54,18.87,18.42,18.48,750861
2026-04-07,18.34,18.97,18.34,18.74,996018
2026-04-08,19.77,21.1,19.15,21.03,4506341
2026-04-09,21.01,21.25,20.5,20.95,3085883
2026-04-10,21.21,21.35,20.92,20.95,2619913
2026-04-13,20.7,21.03,20.48,20.64,2466750
2026-04-14,20.64,21.18,20.64,20.89,1873182
2026-04-15,21.01,21.47,20.62,20.95,2420448
2026-04-16,21.03,21.39,20.81,21.15,1571604
