date,open,high,low,close,volume
2026-02-12,28.0,43.6,27.16,34.49,9933398
2026-02-13,30.48,31.99,29.51,29.56,5877935
2026-02-24,28.83,28.83,27.7,28.36,3485316
2026-02-25,28.54,29.5,28.26,28.77,2510583
2026-02-26,28.74,28.74,27.8,27.9,2255941
2026-02-27,27.91,35.31,27.91,31.59,5991019
2026-03-02,30.95,34.55,29.89,34.15,5316702
2026-03-03,33.0,35.44,31.65,32.39,4038083
2026-03-04,31.13,32.56,31.05,31.21,2212235
2026-03-05,31.52,31.75,29.9,30.29,2451425
2026-03-06,29.73,30.46,29.56,29.98,1442056
2026-03-09,29.0,31.0,28.6,31.0,1903650
2026-03-10,30.8,31.76,30.46,31.38,1648805
2026-03-11,31.18,31.99,30.81,30.83,1578743
2026-03-12,30.21,30.66,29.64,29.66,1427485
2026-03-13,29.76,30.16,29.52,29.85,1104429
2026-03-16,29.85,29.85,28.82,29.03,926252
2026-03-17,29.03,31.13,28.91,30.27,2047637
2026-03-18,30.25,30.85,29.58,30.5,1572690
2026-03-19,30.0,30.12,28.83,28.99,1495859
2026-03-20,29.11,29.65,27.84,27.9,1333173
2026-03-23,27.34,27.81,26.5,26.64,1004120
2026-03-24,27.04,27.17,26.56,27.07,774649
2026-03-25,27.12,27.28,26.92,27.26,704117
2026-03-26,27.17,27.23,25.89,25.92,1030682
2026-03-27,26.19,29.66,26.0,28.44,2919357
2026-03-30,27.68,27.68,27.01,27.61,1932231
2026-03-31,27.22,27.48,26.71,27.1,983353
2026-04-01,27.43,27.88,27.1,27.78,1196160
2026-04-02,27.6,29.1,27.22,28.42,2297858
2026-04-03,27.8,28.07,27.02,27.17,1180404
2026-04-07,27.27,27.27,26.51,26.58,717081
2026-04-08,27.0,27.84,26.83,27.74,1371018
2026-04-09,28.0,29.84,27.52,28.1,2273154
2026-04-10,28.04,29.17,27.69,28.7,1461571
2026-04-13,28.12,28.86,28.1,28.26,791603
2026-04-14,28.28,28.91,28.15,28.83,937473
2026-04-15,28.97,29.51,28.55,28.85,1455045
2026-04-16,28.99,29.83,28.8,28.88,1197383
2026-04-17,28.62,29.88,28.05,29.58,2065631
2026-04-20,29.58,30.55,29.34,30.0,1694952
2026-04-21,29.9,29.9,28.4,28.72,1194958
2026-04-22,28.77,29.28,28.53,29.05,666863
2026-04-23,29.41,29.41,28.0,28.27,867912
2026-04-24,28.05,28.67,27.7,27.7,888648
2026-04-27,27.53,27.83,27.02,27.44,527987
2026-04-28,27.36,27.86,26.62,26.71,470904
2026-04-29,26.73,27.25,26.72,27.14,416857
2026-04-30,27.09,27.65,27.01,27.25,419321
2026-05-06,27.31,27.7,27.19,27.34,439895
2026-05-07,27.3,27.7,27.0,27.46,717285
2026-05-08,27.4,28.5,27.29,28.44,1396558
2026-05-11,28.4,29.58,27.73,29.47,4823429
2026-05-12,29.14,29.66,28.5,28.7,1636560
2026-05-13,28.41,29.0,27.93,28.33,959076
2026-05-14,28.22,28.38,27.1,27.13,981945
2026-05-15,27.1,27.86,26.77,27.12,723004
2026-05-18,26.89,27.35,26.32,27.15,697913
2026-05-19,27.48,27.6,26.71,26.79,713462
2026-05-20,26.6,26.99,25.72,25.93,814647
2026-05-21,25.91,26.41,25.0,25.09,595510
2026-05-22,25.06,25.25,24.8,25.09,401535
2026-05-25,25.0,25.0,24.03,24.13,520116
2026-05-26,24.3,24.3,23.01,23.25,611274
2026-05-27,23.25,23.67,22.63,23.51,500772
2026-05-28,23.38,23.74,23.0,23.59,290288
2026-05-29,23.56,24.15,23.56,23.65,414697
2026-06-01,23.46,24.29,23.42,23.73,274839
2026-06-02,24.18,24.18,23.38,23.81,234792
2026-06-03,24.06,24.06,22.8,23.03,296447
2026-06-04,22.9,22.9,21.8,22.05,517327
2026-06-05,21.92,23.11,21.92,22.38,447900
2026-06-08,22.81,25.48,22.1,24.05,1532284
2026-06-09,23.63,24.26,23.2,23.7,838339
2026-06-10,23.66,24.34,23.38,24.16,576638
2026-06-11,24.03,24.61,22.6,22.7,740217
2026-06-12,22.71,23.86,22.11,22.14,597979
2026-06-15,22.09,22.59,22.09,22.36,287174
2026-06-16,22.35,22.51,22.11,22.14,250590
2026-06-17,22.4,23.19,22.39,22.94,616460
2026-06-18,22.85,23.2,22.43,22.58,365742
2026-06-22,22.5,22.78,21.59,22.32,497186
2026-06-23,21.89,23.48,21.89,22.96,477072
2026-06-24,22.96,23.48,22.15,22.23,463804
2026-06-25,22.3,22.3,21.63,21.63,388420
2026-06-26,21.9,22.19,21.31,21.36,364034
