date,open,high,low,close,volume
2025-11-21,46.51,51.16,46.14,49.17,5203883
2025-11-24,49.75,51.17,48.67,50.4,3633107
2025-11-25,51.2,53.75,51.0,52.4,4814417
2025-11-26,52.4,55.25,51.07,52.0,5165791
2025-11-27,52.48,56.2,52.27,54.98,6262676
2025-11-28,54.8,57.7,54.01,56.45,4895576
2025-12-01,57.18,57.97,54.3,55.6,3444318
2025-12-02,55.05,55.5,52.66,54.0,2660416
2025-12-03,54.56,55.23,53.18,53.58,2003604
2025-12-04,54.77,58.27,54.25,54.25,3384145
2025-12-05,54.47,58.5,53.51,57.1,4513977
2025-12-08,57.67,58.5,56.8,57.4,3231889
2025-12-09,57.4,57.99,55.55,55.62,3605429
2025-12-10,55.59,56.78,53.92,54.54,3306106
2025-12-11,54.51,54.88,52.21,52.5,3573877
2025-12-12,53.14,53.14,50.5,51.26,5107753
2025-12-15,51.16,51.3,49.33,49.5,2459510
2025-12-16,49.62,50.5,47.77,48.86,2812230
2025-12-17,49.1,49.72,47.5,49.49,4283912
2025-12-18,50.09,50.09,46.88,47.32,3620710
2025-12-19,47.5,48.5,47.07,47.44,2320275
2025-12-22,48.05,48.5,47.3,47.78,2472051
2025-12-23,48.33,52.0,47.98,51.24,6774213
2025-12-24,51.98,52.78,50.45,51.61,3669807
2025-12-25,52.06,54.49,51.42,53.9,3829737
2025-12-26,53.96,56.3,52.78,54.96,4478958
2025-12-29,55.0,56.2,53.02,54.7,4522762
2025-12-30,55.0,58.79,54.06,56.98,6488306
2025-12-31,57.0,57.8,53.72,55.32,6490005
2026-01-05,54.48,54.85,51.0,51.68,6558894
2026-01-06,51.58,52.5,51.0,51.67,3585764
2026-01-07,51.67,53.28,51.0,52.75,3418685
2026-01-08,53.1,53.58,51.11,52.59,4066779
2026-01-09,53.37,53.5,51.31,51.7,5426890
2026-01-12,52.51,60.1,51.55,58.0,10500400
2026-01-13,58.5,58.58,52.52,53.03,7474773
2026-01-14,53.27,54.3,49.3,50.82,8927765
2026-01-15,50.7,50.8,49.67,50.48,3192848
2026-01-16,50.68,53.88,50.5,52.85,6352008
2026-01-19,53.2,53.2,50.22,51.65,5082011
2026-01-20,51.68,53.48,50.5,52.18,5580577
2026-01-21,51.4,56.88,50.9,55.22,8556789
2026-01-22,55.97,55.97,52.85,53.46,4374890
2026-01-23,53.41,56.88,52.81,56.39,7866773
2026-01-26,55.61,55.96,51.9,52.79,6901156
2026-01-27,53.0,53.13,50.81,52.17,4823196
2026-01-28,52.17,58.83,50.1,57.69,14334192
2026-01-29,55.5,60.19,54.86,56.36,11218859
2026-01-30,56.9,62.5,55.0,61.0,11137034
2026-02-02,60.39,62.0,54.05,54.08,9844599
2026-02-03,55.11,58.05,54.09,57.18,5588782
2026-02-04,57.61,58.66,55.81,57.37,4305072
2026-02-05,57.02,57.02,54.0,55.96,3721329
2026-02-06,55.71,59.29,55.01,56.94,4476067
2026-02-09,57.57,60.0,56.77,59.5,5267379
2026-02-10,59.3,59.37,57.13,57.7,4476331
2026-02-11,57.01,58.26,56.81,57.35,2209158
2026-02-12,56.96,57.69,56.01,56.77,2850058
2026-02-13,56.56,56.97,54.8,54.9,4135034
2026-02-24,57.0,58.6,54.83,55.89,5538390
2026-02-25,55.36,57.57,54.8,56.94,3678236
2026-02-26,59.0,62.87,58.3,61.32,10819869
2026-02-27,60.02,61.44,59.31,59.82,5870236
2026-03-02,55.26,56.38,53.6,55.78,8764688
2026-03-03,55.31,55.47,49.12,49.3,7048109
2026-03-04,48.22,50.2,47.5,48.65,4158497
2026-03-05,50.5,50.6,48.49,49.15,2538356
2026-03-06,48.69,50.35,48.2,49.73,2316463
2026-03-09,49.1,49.1,45.94,46.71,4519344
2026-03-10,48.02,49.85,47.0,49.48,3583795
2026-03-11,49.59,50.19,48.83,49.54,2835434
2026-03-12,49.47,49.6,47.0,47.71,2408196
2026-03-13,47.43,47.5,44.9,45.24,4042649
2026-03-16,45.17,45.17,43.1,44.78,3052882
2026-03-17,44.9,44.97,41.13,41.21,4725965
2026-03-18,41.54,43.75,41.54,42.99,3742529
2026-03-19,42.54,42.54,40.55,40.82,2707391
2026-03-20,41.3,41.59,39.77,39.87,2475582
2026-03-23,38.96,39.7,36.3,36.75,5362885
2026-03-24,37.99,38.22,35.36,37.63,5851118
2026-03-25,37.9,39.28,37.68,38.67,5257989
2026-03-26,38.58,39.98,37.89,38.77,4046282
2026-03-27,38.36,40.76,37.83,39.67,3734111
2026-03-30,39.0,42.95,38.5,42.77,6209242
2026-03-31,42.71,43.97,41.3,42.59,4688176
2026-04-01,42.38,43.52,42.01,42.99,3643980
2026-04-02,42.72,42.99,41.02,41.5,2405491
2026-04-03,41.0,43.0,41.0,41.99,2516241
2026-04-07,42.8,44.85,42.7,43.7,4406172
2026-04-08,44.55,45.15,43.86,45.06,3587557
2026-04-09,44.51,44.99,44.1,44.48,2248808
2026-04-10,44.92,45.6,43.89,45.6,4252919
2026-04-13,46.0,47.2,45.3,47.01,4483660
2026-04-14,47.7,48.98,46.6,48.86,4159391
2026-04-15,49.0,50.2,48.0,48.34,3500130
2026-04-16,49.09,49.3,47.66,48.73,3308239
2026-04-17,48.19,48.6,47.36,47.46,2588848
2026-04-20,47.48,48.33,46.77,47.09,2788637
2026-04-21,46.82,48.73,46.1,47.99,4144055
2026-04-22,48.02,48.66,47.24,47.8,2111804
2026-04-23,48.04,48.16,45.25,46.0,3956186
2026-04-24,45.45,46.9,43.92,45.23,3340429
2026-04-27,45.05,46.6,45.0,45.49,3154767
2026-04-28,45.97,46.3,44.31,44.66,2213505
2026-04-29,42.66,44.83,42.66,43.4,3911057
2026-04-30,42.6,45.43,42.6,44.92,3520259
2026-05-06,45.25,45.76,44.35,44.83,3263353
2026-05-07,45.25,46.77,44.41,45.78,3140363
2026-05-08,45.49,47.5,44.53,46.98,4666793
2026-05-11,47.43,51.89,47.0,50.35,10243960
2026-05-12,50.0,50.4,47.82,48.66,4955924
2026-05-13,48.25,50.1,47.75,48.97,4325403
2026-05-14,49.48,49.49,47.25,47.8,4233758
2026-05-15,48.0,51.35,46.7,47.6,6956016
2026-05-18,49.0,50.15,47.4,49.49,6859132
2026-05-19,49.55,50.5,48.62,50.3,4851675
2026-05-20,50.0,50.3,47.6,49.47,6091798
2026-05-21,48.9,52.85,48.4,48.9,10353065
2026-05-22,49.5,50.2,48.18,49.8,6821469
2026-05-25,49.56,51.5,48.71,50.9,8705280
2026-05-26,50.9,51.27,47.69,48.89,6977394
2026-05-27,48.94,49.2,46.6,48.2,5536949
2026-05-28,48.2,51.45,47.73,51.3,7645121
2026-05-29,51.3,51.58,46.68,47.28,8421632
2026-06-01,47.27,48.3,45.33,46.62,4875505
2026-06-02,46.8,48.88,44.8,48.42,6163900
2026-06-03,48.29,48.77,46.74,47.5,4323006
2026-06-04,47.46,47.55,45.85,46.61,3649329
2026-06-05,46.45,47.98,44.83,45.2,5420018
2026-06-08,43.93,46.15,43.11,43.7,4373063
2026-06-09,44.66,45.78,42.09,45.27,6224221
2026-06-10,44.5,45.85,42.48,43.65,4677435
2026-06-11,43.36,43.65,41.11,42.15,3436173
2026-06-12,42.99,44.18,42.23,42.44,3714576
2026-06-15,42.82,44.2,42.45,43.87,4522213
2026-06-16,43.51,47.3,43.21,47.09,6016429
2026-06-17,47.16,47.29,45.99,46.16,3847363
2026-06-18,45.88,46.51,44.88,45.26,4565413
2026-06-22,45.31,45.52,40.1,41.65,8655343
2026-06-23,41.65,42.15,40.6,41.25,4797389
2026-06-24,41.24,41.25,39.09,40.43,4797603
2026-06-25,40.85,41.52,39.17,40.33,4043611
2026-06-26,39.7,41.09,38.71,39.73,3549957
