date,open,high,low,close,volume
2025-11-21,21.89,21.99,21.01,21.14,2549303
2025-11-24,21.4,21.8,21.25,21.72,1662704
2025-11-25,21.72,22.05,21.66,21.66,1486294
2025-11-26,21.5,21.83,21.03,21.12,2286842
2025-11-27,21.17,21.28,21.01,21.09,1967730
2025-11-28,21.09,21.4,20.97,21.4,1609397
2025-12-01,21.34,21.62,21.34,21.42,1555255
2025-12-02,21.42,21.43,21.1,21.21,1600378
2025-12-03,21.24,21.32,20.6,20.6,2281360
2025-12-04,20.6,21.55,20.5,20.8,4590215
2025-12-05,20.66,21.35,20.45,21.29,3394640
2025-12-08,21.28,21.46,21.21,21.28,1946998
2025-12-09,21.22,21.58,21.16,21.29,1989224
2025-12-10,21.25,21.35,20.95,21.11,1576200
2025-12-11,21.15,21.17,20.59,20.59,1257490
2025-12-12,20.8,20.92,20.46,20.65,1576228
2025-12-15,20.39,20.65,20.1,20.17,1437136
2025-12-16,20.17,20.3,19.85,20.19,1628010
2025-12-17,20.19,20.23,19.53,20.09,2071510
2025-12-18,19.95,20.56,19.93,20.36,1616770
2025-12-19,21.01,22.88,21.01,21.68,9158088
2025-12-22,22.58,22.58,21.8,21.96,7498617
2025-12-23,22.61,23.8,22.11,22.2,10966846
2025-12-24,22.07,23.5,22.07,22.85,8722317
2025-12-25,22.78,23.11,22.3,22.8,5654828
2025-12-26,22.91,23.0,22.33,22.39,4048739
2025-12-29,22.45,22.56,22.0,22.2,2851620
2025-12-30,22.09,22.73,22.0,22.16,3094300
2025-12-31,22.25,22.25,21.92,22.02,2058810
2026-01-05,21.99,22.32,21.82,22.24,3387753
2026-01-06,22.17,23.0,22.14,22.75,3824094
2026-01-07,22.7,22.99,22.54,22.83,3236624
2026-01-08,22.8,22.99,22.67,22.8,2708922
2026-01-09,22.78,23.01,22.67,22.95,2900556
2026-01-12,23.36,25.52,23.18,25.34,14081738
2026-01-13,25.1,25.12,23.98,24.07,6729031
2026-01-14,24.08,24.57,23.78,24.3,5894122
2026-01-15,24.17,25.21,23.46,23.8,4986486
2026-01-16,24.28,25.73,23.66,25.08,11800363
2026-01-19,24.87,25.0,24.14,24.27,5904896
2026-01-20,24.4,24.65,23.8,24.09,4053011
2026-01-21,23.9,24.25,23.71,23.94,2867883
2026-01-22,24.29,24.47,23.9,24.25,3336775
2026-01-23,24.25,24.35,24.04,24.12,3296286
2026-01-26,24.24,24.24,23.19,23.32,4162206
2026-01-27,23.45,26.7,23.34,26.04,17123810
2026-01-28,26.04,29.78,26.04,27.64,21616405
2026-01-29,27.68,31.42,27.17,30.0,22899886
2026-01-30,30.39,33.0,28.72,31.91,21375341
2026-02-02,31.15,31.91,29.36,29.36,14011411
2026-02-03,29.65,30.82,29.2,29.91,8958516
2026-02-04,30.06,30.12,27.99,28.35,8312242
2026-02-05,27.7,29.02,27.34,28.56,7496980
2026-02-06,27.95,29.26,27.7,27.84,6190196
2026-02-09,28.4,29.28,27.59,28.72,6133570
2026-02-10,28.44,29.96,28.06,28.33,7056346
2026-02-11,28.18,29.1,27.5,27.7,7322482
2026-02-12,28.21,28.75,27.59,28.08,5507894
2026-02-13,28.14,28.7,27.83,27.84,3914493
2026-02-24,28.48,28.55,27.0,27.13,4808870
2026-02-25,27.13,27.7,27.0,27.37,3500145
2026-02-26,27.41,27.69,26.9,27.12,3256703
2026-02-27,27.29,27.59,26.65,27.02,4667920
2026-03-02,26.49,26.78,25.9,26.0,5513852
2026-03-03,26.46,26.48,23.55,23.68,9439205
2026-03-04,23.19,23.59,22.3,22.6,9205359
2026-03-05,23.41,23.86,23.1,23.4,7890800
2026-03-06,23.2,23.83,23.06,23.46,4082210
2026-03-09,23.01,23.61,22.6,23.55,4203496
2026-03-10,23.9,24.26,23.75,24.22,4312983
2026-03-11,24.22,24.55,23.81,23.91,3677994
2026-03-12,23.91,24.24,23.52,23.61,2974760
2026-03-13,23.42,23.8,23.26,23.36,2336258
2026-03-16,23.35,23.85,23.16,23.85,2216880
2026-03-17,23.94,24.2,22.93,22.96,3061458
2026-03-18,23.07,23.36,22.88,23.29,2878570
2026-03-19,23.08,23.13,22.35,22.41,3461110
2026-03-20,22.77,22.88,21.61,21.63,3123960
2026-03-23,21.2,21.63,20.0,20.18,5794078
2026-03-24,20.74,21.04,20.13,21.03,4097700
2026-03-25,21.13,21.56,21.13,21.27,2932872
2026-03-26,21.2,21.4,20.45,20.69,2896633
2026-03-27,20.3,21.04,20.2,20.87,2943630
2026-03-30,20.82,21.07,20.52,21.01,3004818
2026-03-31,21.02,21.31,20.49,20.49,2164213
2026-04-01,20.99,21.3,20.72,21.02,1960263
2026-04-02,21.0,21.0,20.11,20.3,2634750
2026-04-03,20.51,20.69,19.97,20.02,2389600
2026-04-07,20.07,20.53,19.94,20.32,2270730
2026-04-08,20.81,21.52,20.76,21.5,2962086
2026-04-09,21.46,21.46,20.95,21.05,2659190
2026-04-10,21.21,22.08,21.18,21.54,6044700
2026-04-13,21.29,21.62,21.06,21.45,3824069
2026-04-14,21.68,23.46,21.45,23.25,8597536
2026-04-15,23.29,24.0,22.63,22.75,9410527
2026-04-16,22.84,24.58,22.41,24.23,8462963
2026-04-17,24.22,25.15,24.02,24.99,6311982
2026-04-20,25.21,25.33,24.4,24.55,5144047
2026-04-21,24.5,24.6,23.9,24.05,4077820
2026-04-22,24.06,24.23,23.54,23.85,3778900
2026-04-23,23.85,24.0,22.92,23.25,4123600
2026-04-24,23.37,23.48,22.81,22.99,2958291
2026-04-27,22.99,24.87,22.99,24.45,7264675
2026-04-28,24.23,25.66,24.23,24.88,6481948
2026-04-29,24.33,24.54,23.81,24.05,5967997
2026-04-30,23.98,25.58,23.8,25.29,6323788
