date,open,high,low,close,volume
2025-11-21,29.75,30.83,29.16,29.8,3566071
2025-11-24,29.5,31.78,29.5,31.55,4712656
2025-11-25,30.5,31.4,30.25,30.9,3962300
2025-11-26,31.46,31.46,29.8,30.06,2895000
2025-11-27,29.82,30.27,29.7,29.77,1637363
2025-11-28,29.9,30.34,29.72,30.1,1393234
2025-12-01,30.1,30.78,29.88,30.38,2092687
2025-12-02,30.1,30.55,29.78,29.82,1982899
2025-12-03,29.82,29.89,28.9,28.92,2286891
2025-12-04,29.66,29.78,28.8,28.85,1216188
2025-12-05,28.68,29.64,28.61,29.64,1684170
2025-12-08,30.39,32.25,30.02,31.32,6221855
2025-12-09,30.69,30.97,29.87,30.0,3495299
2025-12-10,29.99,30.0,29.3,29.34,2011804
2025-12-11,29.49,31.87,29.01,31.17,6113942
2025-12-12,30.57,32.97,30.12,32.37,7947104
2025-12-15,31.94,33.79,31.47,32.58,6033507
2025-12-16,32.01,32.72,31.36,32.35,4216021
2025-12-17,32.36,32.36,30.75,31.08,3626818
2025-12-18,30.83,32.91,30.67,32.01,5311177
2025-12-19,31.91,34.66,31.91,32.69,6374265
2025-12-22,32.73,33.1,31.84,32.08,3689132
2025-12-23,32.08,32.28,30.6,30.86,3396838
2025-12-24,30.79,31.75,30.17,31.47,3299808
2025-12-25,32.95,32.95,31.78,32.0,4934163
2025-12-26,31.5,32.65,31.5,32.12,3395231
2025-12-29,32.0,33.78,31.55,32.89,6182413
2025-12-30,32.5,32.74,31.3,31.51,4438253
2025-12-31,31.0,31.57,31.0,31.35,2615444
2026-01-05,31.9,32.79,30.97,32.44,4642993
2026-01-06,31.88,33.53,31.88,33.32,5425964
2026-01-07,33.0,34.5,32.66,33.01,5387528
2026-01-08,33.0,35.99,32.71,34.93,8501947
2026-01-09,37.58,38.1,33.81,33.89,10059297
2026-01-12,33.89,39.7,33.6,38.19,12545883
2026-01-13,37.03,38.0,35.23,35.5,8228439
2026-01-14,35.05,46.15,34.36,46.15,20877705
2026-01-15,41.98,53.35,41.3,45.3,17979214
2026-01-16,48.0,49.88,42.28,42.93,12362051
2026-01-19,40.0,44.66,39.0,42.5,10450181
2026-01-20,42.79,43.96,37.01,38.19,11026073
2026-01-21,37.77,38.37,36.77,36.82,6338816
2026-01-22,36.59,39.66,36.59,38.47,8224793
2026-01-23,38.2,43.66,38.0,41.1,11889828
2026-01-26,40.36,40.47,38.0,38.5,7670874
2026-01-27,38.3,39.55,37.59,38.65,5077888
2026-01-28,38.89,39.98,38.23,38.34,5515066
2026-01-29,37.87,39.77,37.87,38.36,5048681
2026-01-30,38.25,38.72,36.67,37.3,4828648
2026-02-02,37.02,38.3,37.02,37.26,2971327
2026-02-03,37.98,38.98,37.1,38.85,4574932
2026-02-04,38.8,40.85,38.39,39.6,6191597
2026-02-05,39.0,41.68,38.38,40.97,7869253
2026-02-06,40.05,43.0,39.52,39.85,7480890
2026-02-09,40.95,40.98,38.85,40.28,5346569
2026-02-10,39.98,40.0,38.27,38.49,4608625
2026-02-11,38.67,38.97,37.53,37.61,3731174
2026-02-12,37.26,38.18,37.06,37.22,2746613
2026-02-13,37.55,38.15,37.25,37.89,2615052
2026-02-24,38.24,38.46,37.37,37.6,2450741
2026-02-25,37.8,38.4,37.22,38.15,2756629
2026-02-26,37.77,38.0,37.42,37.46,2234739
2026-02-27,37.48,37.85,36.75,37.02,2825463
2026-03-02,38.19,40.3,38.19,39.43,7855303
2026-03-03,38.88,39.3,36.63,36.69,5608209
2026-03-04,35.86,38.17,35.86,37.02,3808736
2026-03-05,37.02,37.39,36.01,36.21,3524413
2026-03-06,36.18,36.18,35.05,35.13,2531669
2026-03-09,34.4,34.95,33.29,33.75,3253131
2026-03-10,33.92,34.65,33.92,34.49,1731514
2026-03-11,34.4,34.77,34.16,34.23,1451384
2026-03-12,34.23,34.27,32.87,33.06,1896185
2026-03-13,32.92,33.29,32.06,32.33,1798269
2026-03-16,32.27,32.68,32.1,32.66,1118695
2026-03-17,32.63,32.91,31.5,31.52,1368935
2026-03-18,31.52,31.85,31.05,31.72,1346078
2026-03-19,31.05,31.49,30.03,30.21,1529208
2026-03-20,30.22,30.8,29.38,29.39,1287658
2026-03-23,29.98,29.98,27.56,27.66,1755970
2026-03-24,28.06,29.53,27.8,28.65,3687209
2026-03-25,28.55,30.2,28.33,29.71,3584997
2026-03-26,29.76,29.91,28.58,28.63,2201222
2026-03-27,28.12,29.29,28.08,29.08,1704092
2026-03-30,28.2,29.56,28.2,29.44,1631624
2026-03-31,29.41,30.6,29.17,29.55,2898429
2026-04-01,29.99,30.4,28.96,29.08,2150524
2026-04-02,29.1,29.45,28.4,28.46,1822710
2026-04-03,28.67,28.85,27.38,27.65,1595618
2026-04-07,27.84,27.84,27.02,27.16,1141123
2026-04-08,27.6,28.96,27.6,28.9,2148071
2026-04-09,28.43,29.38,28.4,28.68,1519091
2026-04-10,29.19,29.2,28.75,28.78,1118288
2026-04-13,29.0,29.96,28.85,29.27,1955972
2026-04-14,29.19,29.7,29.03,29.63,1852077
2026-04-15,29.75,30.66,29.16,29.5,2613385
2026-04-16,29.6,29.65,29.09,29.47,1584913
2026-04-17,29.75,31.49,28.95,30.8,3469099
2026-04-20,30.52,32.39,30.52,31.8,3870938
2026-04-21,31.89,31.97,30.52,30.72,2440695
2026-04-22,30.82,31.28,30.42,30.61,1792976
2026-04-23,30.7,30.8,29.54,29.78,1624170
2026-04-24,29.94,29.94,29.09,29.19,1378971
2026-04-27,29.55,29.55,28.51,29.2,1353029
2026-04-28,28.84,29.01,27.51,27.52,1711094
2026-04-29,26.57,27.3,26.42,26.93,1555197
2026-04-30,26.77,27.7,26.66,27.41,1443611
2026-05-06,27.46,28.49,27.46,28.01,1307659
2026-05-07,28.1,29.34,28.1,28.81,1574724
2026-05-08,28.82,29.88,28.4,29.75,2513865
2026-05-11,31.23,31.28,28.89,29.16,3318232
2026-05-12,29.16,30.9,29.16,30.13,3872719
2026-05-13,29.72,29.95,29.31,29.73,2543042
2026-05-14,29.66,29.94,28.2,28.33,2185931
2026-05-15,28.56,28.58,27.51,27.53,1476242
2026-05-18,27.23,28.08,27.18,27.71,1078582
2026-05-19,27.72,28.44,27.6,27.77,1160416
2026-05-20,27.77,27.79,26.43,26.5,1717444
2026-05-21,26.81,26.94,25.55,25.6,1385092
2026-05-22,25.48,25.87,25.21,25.35,1179611
2026-05-25,25.29,25.7,24.55,24.66,1556535
2026-05-26,24.85,24.85,23.22,23.63,1687886
2026-05-27,23.36,23.8,21.92,22.11,1966766
2026-05-28,22.18,23.64,22.13,23.59,2391760
2026-05-29,24.01,26.48,23.66,23.95,3420394
2026-06-01,23.41,25.2,23.41,24.27,2079698
2026-06-02,24.24,25.28,23.86,24.88,1930572
2026-06-03,24.88,25.25,23.75,24.0,1986633
2026-06-04,23.7,24.18,22.58,23.05,1640375
2026-06-05,23.21,25.1,22.6,24.8,3318306
2026-06-08,24.24,26.8,24.0,25.65,4554378
2026-06-09,24.68,25.66,24.68,25.17,2367256
2026-06-10,25.26,26.47,24.08,24.18,2436547
2026-06-11,23.6,23.98,22.8,22.97,2282887
2026-06-12,23.04,26.66,23.04,25.58,4868352
2026-06-15,24.83,25.68,24.5,25.0,2814205
2026-06-16,25.3,26.26,24.3,24.5,2424582
2026-06-17,24.01,24.92,24.01,24.49,1769996
2026-06-18,24.34,24.57,23.42,23.63,1751424
2026-06-22,23.43,23.89,22.67,23.62,1615810
2026-06-23,23.62,24.49,23.18,23.25,1483947
2026-06-24,23.49,23.49,22.28,22.6,1567919
2026-06-25,22.43,22.43,21.61,21.74,1607153
2026-06-26,21.88,22.2,20.68,21.3,1494714
