date,open,high,low,close,volume
2025-11-20,10.9,10.9,10.62,10.64,10960329
2025-11-21,10.56,10.69,10.1,10.1,20825300
2025-11-24,10.11,10.28,9.99,10.23,13327200
2025-11-25,10.23,10.39,10.2,10.34,10727220
2025-11-26,10.33,10.37,10.18,10.24,9807020
2025-11-27,10.22,10.34,10.18,10.23,7593276
2025-11-28,10.26,10.34,10.14,10.34,8511178
2025-12-01,10.35,10.45,10.34,10.4,9052800
2025-12-02,10.4,10.4,10.24,10.3,6489600
2025-12-03,10.25,10.43,10.13,10.16,8929300
2025-12-04,10.16,10.21,10.05,10.05,7520615
2025-12-05,10.08,10.22,9.98,10.21,8588759
2025-12-08,10.2,10.3,10.17,10.25,8940500
2025-12-09,10.19,10.38,10.17,10.21,8838426
2025-12-10,10.18,10.29,10.15,10.27,8437769
2025-12-11,10.27,10.33,10.17,10.18,8658117
2025-12-12,10.18,10.66,10.12,10.5,36155735
2025-12-15,10.53,10.69,10.4,10.44,18748135
2025-12-16,10.44,10.47,10.1,10.11,17565400
2025-12-17,10.03,10.07,9.77,9.96,19917719
2025-12-18,9.91,9.96,9.81,9.82,13262516
2025-12-19,9.87,10.02,9.85,10.01,13071927
2025-12-22,10.01,10.03,9.92,9.98,10317400
2025-12-23,9.98,10.13,9.85,9.9,11829300
2025-12-24,9.8,9.98,9.8,9.98,9805635
2025-12-25,10.02,10.08,9.92,10.06,11477324
2025-12-26,10.04,10.13,9.96,10.05,12105200
2025-12-29,10.05,10.07,9.91,9.94,11341896
2025-12-30,9.91,9.93,9.77,9.81,12720735
2025-12-31,9.8,9.86,9.7,9.75,9764611
2026-01-05,9.77,10.07,9.76,10.07,19031634
2026-01-06,10.02,10.15,9.99,10.13,14693135
2026-01-07,10.13,10.23,10.06,10.15,14162583
2026-01-08,10.15,10.33,10.09,10.3,16810400
2026-01-09,10.3,10.35,10.2,10.29,14806643
2026-01-12,10.32,10.62,10.26,10.62,23406700
2026-01-13,10.64,11.19,10.38,10.84,61164418
2026-01-14,10.8,11.4,10.67,11.26,73822102
2026-01-15,11.11,11.34,10.82,10.96,48460796
2026-01-16,11.09,12.03,11.06,11.2,73807828
2026-01-19,11.2,11.62,11.1,11.49,49013705
2026-01-20,11.35,12.58,11.25,12.02,71375244
2026-01-21,11.9,12.05,11.59,11.75,45639595
2026-01-22,11.61,11.84,11.32,11.34,38563909
2026-01-23,11.31,11.48,11.28,11.38,27846057
2026-01-26,11.3,11.43,11.1,11.15,27088865
2026-01-27,11.15,11.15,10.85,11.06,21132862
2026-01-28,11.06,11.22,11.02,11.13,17907917
2026-01-29,11.08,11.21,10.96,11.04,17227957
2026-01-30,11.08,11.45,10.96,11.37,36724866
2026-02-02,11.44,11.47,11.05,11.05,29566121
2026-02-03,11.03,11.19,10.91,11.05,19899896
2026-02-04,11.0,11.31,10.95,11.24,20582419
2026-02-05,11.24,11.24,10.9,10.92,17334500
2026-02-06,10.9,11.09,10.8,10.99,12277147
2026-02-09,11.07,11.2,11.02,11.17,13300283
2026-02-10,11.17,11.21,11.02,11.15,13020035
2026-02-11,11.16,11.48,11.1,11.35,24085038
2026-02-12,11.55,11.62,11.22,11.32,29396877
2026-02-13,11.2,11.3,11.1,11.13,15120714
2026-02-24,11.22,11.65,11.15,11.64,39506199
2026-02-25,11.6,11.68,11.51,11.58,27202429
2026-02-26,11.55,12.15,11.5,12.08,64922656
2026-02-27,11.9,13.29,11.9,12.95,114769393
2026-03-02,12.65,13.3,12.65,12.81,94032970
2026-03-03,12.8,13.45,12.76,13.23,94425382
2026-03-04,12.85,13.42,12.49,12.91,67024762
2026-03-05,13.1,13.99,13.07,13.67,98843336
2026-03-06,13.19,13.56,13.19,13.25,68446245
2026-03-09,13.0,13.94,12.99,13.6,71645758
2026-03-10,13.62,13.63,13.07,13.19,60903468
2026-03-11,13.1,13.39,12.74,13.28,58254746
2026-03-12,13.12,13.14,12.77,13.02,52082803
2026-03-13,12.97,13.09,12.52,12.62,43927469
2026-03-16,12.61,12.94,12.38,12.49,28393004
2026-03-17,12.6,12.65,12.16,12.18,32838445
2026-03-18,12.18,12.63,12.18,12.41,32532863
2026-03-19,12.29,12.84,12.28,12.5,37304933
2026-03-20,12.38,13.08,12.3,12.85,68128536
2026-03-23,12.6,12.85,11.85,11.96,57062071
2026-03-24,12.2,13.14,12.08,13.06,87500844
2026-03-25,13.03,13.33,12.84,13.29,88313333
2026-03-26,13.07,13.65,12.93,13.4,86369949
2026-03-27,13.06,13.45,12.75,13.17,57649734
2026-03-30,12.89,13.05,12.0,12.29,52096887
2026-03-31,12.2,12.28,11.57,11.6,43693536
2026-04-01,11.82,11.9,11.42,11.49,27385094
2026-04-02,12.3,12.64,12.2,12.64,94407788
2026-04-03,12.18,12.43,11.38,11.38,74390924
2026-04-07,10.93,11.22,10.58,11.04,41775538
2026-04-08,11.07,11.37,11.07,11.37,33781503
2026-04-09,11.2,11.23,10.96,11.12,28316185
2026-04-10,11.2,11.3,11.06,11.23,25066173
2026-04-13,11.13,11.33,11.09,11.31,21622777
2026-04-14,11.33,11.53,11.15,11.21,25178305
2026-04-15,11.22,11.32,11.06,11.17,23882858
2026-04-16,11.16,11.4,11.06,11.38,27197136
2026-04-17,11.31,11.47,11.22,11.41,23348324
2026-04-20,11.31,12.0,11.31,11.98,46948848
2026-04-21,11.98,12.98,11.86,12.69,82054686
2026-04-22,12.68,12.68,12.4,12.53,47365905
2026-04-23,12.51,12.81,12.25,12.67,55315635
2026-04-24,12.54,12.66,12.21,12.24,35823900
2026-04-27,11.84,12.12,11.65,11.74,40573052
2026-04-28,11.58,11.98,11.53,11.78,36793632
2026-04-29,11.67,12.05,11.6,11.8,28352285
2026-04-30,11.75,11.79,11.52,11.58,22574865
2026-05-06,11.68,11.96,11.67,11.95,25173193
2026-05-07,11.99,12.1,11.88,12.02,25863989
2026-05-08,11.96,12.14,11.86,11.91,27559166
2026-05-11,11.9,12.12,11.7,11.83,35322702
2026-05-12,11.77,12.47,11.48,12.25,62298810
2026-05-13,12.29,12.68,12.15,12.37,64224029
2026-05-14,12.33,12.59,11.85,11.85,45690683
2026-05-15,11.71,11.86,11.3,11.41,33725668
2026-05-18,11.3,11.55,11.24,11.48,16249543
2026-05-19,11.4,11.98,11.28,11.93,30568286
2026-05-20,11.88,11.88,11.33,11.36,25417766
2026-05-21,11.3,11.55,11.21,11.25,15519068
2026-05-22,11.33,11.35,11.05,11.17,13119836
2026-05-25,11.18,11.36,11.18,11.33,12571102
2026-05-26,11.22,11.22,10.98,11.06,14860907
2026-05-27,11.12,11.4,11.04,11.27,19339693
2026-05-28,11.28,11.64,11.14,11.59,30429247
2026-05-29,11.59,11.98,11.4,11.68,35523710
2026-06-01,11.66,11.66,11.03,11.48,27385553
2026-06-02,11.31,11.35,11.1,11.2,19838513
2026-06-03,11.16,11.96,11.03,11.8,41057666
2026-06-04,11.8,12.25,11.65,11.69,39171707
2026-06-05,11.53,11.9,11.22,11.23,27659639
2026-06-08,11.0,11.44,10.7,11.08,19669356
2026-06-09,10.94,11.13,10.78,10.99,16966328
2026-06-10,10.88,10.89,10.15,10.18,22903497
2026-06-11,10.02,10.08,9.79,9.8,16822450
2026-06-12,9.77,10.03,9.43,9.9,18410845
2026-06-15,9.86,10.1,9.84,10.07,11650911
2026-06-16,10.0,10.12,9.94,10.03,10277572
2026-06-17,10.0,10.12,9.74,9.77,12993391
2026-06-18,9.78,9.79,9.07,9.12,24220422
2026-06-22,9.13,9.17,8.82,9.15,17931534
2026-06-23,9.15,9.24,8.99,9.05,13327689
2026-06-24,9.05,9.06,8.47,8.53,19227473
2026-06-25,8.43,8.45,8.09,8.1,20833813
2026-06-26,8.11,8.22,7.81,7.81,17077607
