date,open,high,low,close,volume
2025-11-21,23.74,23.74,22.52,22.59,1133546
2025-11-24,23.03,23.03,22.43,22.87,798236
2025-11-25,22.87,23.45,22.87,22.97,604714
2025-11-26,22.98,23.14,22.52,22.55,798682
2025-11-27,22.58,23.12,22.57,22.85,533577
2025-11-28,22.99,23.19,22.61,23.15,548632
2025-12-01,23.35,23.85,23.21,23.38,847707
2025-12-02,23.38,23.49,23.06,23.11,447880
2025-12-03,23.22,23.34,23.1,23.2,466283
2025-12-04,23.2,23.39,22.76,22.91,635154
2025-12-05,24.55,24.55,23.02,23.65,1486268
2025-12-08,23.5,23.92,23.31,23.9,970325
2025-12-09,23.78,23.88,23.05,23.06,851806
2025-12-10,23.06,23.14,22.62,22.98,637045
2025-12-11,22.75,22.95,22.7,22.8,494315
2025-12-12,22.89,23.08,22.6,22.97,538738
2025-12-15,23.04,23.16,22.78,23.12,398086
2025-12-16,23.12,23.2,22.61,22.73,670647
2025-12-17,22.8,22.94,22.46,22.93,271851
2025-12-18,22.93,23.38,22.9,23.26,647915
2025-12-19,23.26,23.49,23.22,23.36,356447
2025-12-22,23.36,23.58,23.27,23.33,364396
2025-12-23,23.4,23.84,23.3,23.55,599482
2025-12-24,23.55,23.7,23.43,23.58,509950
2025-12-25,23.66,23.69,23.41,23.54,574777
2025-12-26,23.63,23.74,23.47,23.55,519078
2025-12-29,23.63,23.84,23.39,23.58,508122
2025-12-30,23.64,24.05,23.29,23.58,946474
2025-12-31,23.75,23.8,23.17,23.68,560690
2026-01-05,23.68,25.44,23.68,24.56,2715640
2026-01-06,24.45,25.14,24.3,24.7,1258525
2026-01-07,24.64,24.69,24.21,24.35,1100092
2026-01-08,24.29,24.5,24.21,24.35,673843
2026-01-09,24.36,24.69,24.36,24.43,1089363
2026-01-12,24.45,25.43,24.45,25.29,1841728
2026-01-13,25.45,25.66,25.0,25.34,1476482
2026-01-14,25.3,26.33,25.2,25.75,2364539
2026-01-15,25.6,26.49,25.55,26.33,1795209
2026-01-16,26.4,26.56,25.63,25.63,1242267
2026-01-19,25.62,26.63,25.55,26.15,1669539
2026-01-20,26.41,26.41,25.8,26.16,1350135
