date,open,high,low,close,volume
2025-11-21,70.4,70.41,68.22,68.26,321042
2025-11-24,68.33,68.98,68.18,68.7,95302
2025-11-25,68.86,69.63,68.62,68.78,107349
2025-11-26,68.73,69.57,68.73,68.82,97198
2025-11-27,69.08,69.61,68.01,68.16,131372
2025-11-28,68.27,68.8,68.02,68.3,102627
2025-12-01,68.16,69.54,68.16,69.36,138703
2025-12-02,69.01,69.34,68.52,68.98,88701
2025-12-03,69.0,69.18,68.17,68.4,64544
2025-12-04,68.84,68.84,68.21,68.23,78161
2025-12-05,68.25,68.87,68.07,68.82,86108
2025-12-08,68.91,72.49,68.91,71.64,573443
2025-12-09,71.87,71.87,69.8,70.49,271882
2025-12-10,70.48,70.48,69.64,70.01,74023
2025-12-11,69.83,72.44,69.83,71.45,450035
2025-12-12,71.78,72.29,71.02,71.03,252161
2025-12-15,71.02,71.84,70.8,71.0,164760
2025-12-16,71.3,72.2,70.73,71.36,325094
2025-12-17,71.09,72.09,71.0,71.86,209257
2025-12-18,71.79,72.43,71.16,71.6,127222
2025-12-19,71.38,72.09,71.06,71.17,207481
2025-12-22,71.17,71.17,69.45,69.85,365024
2025-12-23,69.96,70.0,68.88,68.91,244982
2025-12-24,69.35,69.35,68.3,68.94,109552
2025-12-25,69.0,69.39,68.72,68.78,206503
2025-12-26,68.92,69.28,68.58,68.75,305462
2025-12-29,68.75,68.88,67.75,67.8,315162
2025-12-30,67.81,68.08,67.54,67.69,213396
2025-12-31,67.95,69.26,67.6,68.96,330369
2026-01-05,68.97,70.22,68.44,69.72,333900
2026-01-06,70.08,70.99,69.75,70.7,344064
2026-01-07,70.63,71.49,69.97,70.88,356847
2026-01-08,70.88,71.5,69.71,70.8,365492
2026-01-09,70.78,71.58,69.8,71.58,559228
2026-01-12,71.0,71.69,70.22,71.5,677725
2026-01-13,71.99,72.28,70.71,71.98,685154
2026-01-14,71.89,71.89,70.51,71.09,684872
2026-01-15,70.98,71.34,70.46,70.99,269911
2026-01-16,70.98,70.98,69.88,69.88,431773
2026-01-19,70.5,70.5,69.36,69.73,128769
2026-01-20,69.73,70.16,69.4,69.76,127769
2026-01-21,69.52,70.15,69.1,69.3,173629
2026-01-22,69.31,69.64,69.05,69.3,134084
2026-01-23,69.32,82.35,69.32,80.45,3439420
2026-01-26,77.13,79.0,73.28,74.16,2243405
2026-01-27,73.0,78.58,72.58,76.88,1965813
2026-01-28,76.1,76.13,73.31,74.38,1042581
2026-01-29,74.04,75.8,73.01,73.5,897163
2026-01-30,72.98,73.49,72.19,72.62,549989
2026-02-02,72.97,73.87,71.06,71.26,533360
2026-02-03,71.5,74.37,71.32,73.85,825821
2026-02-04,73.5,76.81,73.08,75.3,1499615
2026-02-05,74.25,74.35,71.54,71.74,1034454
2026-02-06,71.47,73.0,71.3,71.76,454511
2026-02-09,72.99,76.5,72.21,74.13,1340086
2026-02-10,73.29,74.45,72.59,72.76,681551
2026-02-11,72.76,74.88,72.56,73.13,465320
2026-02-12,72.5,73.3,71.85,72.2,671510
2026-02-13,72.8,72.8,70.27,70.32,693411
2026-02-24,70.97,71.53,70.01,70.79,307937
2026-02-25,71.29,71.33,70.5,71.19,243639
2026-02-26,71.7,71.7,70.91,71.22,230543
2026-02-27,71.22,71.6,70.2,70.4,381787
2026-03-02,68.5,68.88,66.66,66.82,788989
2026-03-03,66.82,68.16,66.71,66.93,499829
2026-03-04,66.6,68.06,65.03,67.29,586180
2026-03-05,67.98,68.37,66.25,66.74,395329
2026-03-06,66.38,66.98,65.58,66.79,250860
2026-03-09,66.48,67.17,65.13,66.13,292309
