date,open,high,low,close,volume
2025-11-21,19.55,19.83,18.51,18.53,3364180
2025-11-24,18.85,19.26,18.56,18.86,2440353
2025-11-25,19.01,19.32,18.82,19.13,1872400
2025-11-26,19.2,19.58,18.9,18.97,1953616
2025-11-27,19.01,19.44,18.65,19.2,1668721
2025-11-28,19.25,20.29,19.13,20.07,4536800
2025-12-01,19.98,20.73,19.98,20.34,3557267
2025-12-02,20.28,20.6,19.91,20.22,2168639
2025-12-03,20.06,20.44,19.72,19.84,2172975
2025-12-04,19.84,20.23,19.3,19.69,2882937
2025-12-05,19.71,19.94,19.45,19.82,1730275
2025-12-08,19.92,20.0,19.66,19.75,2447514
2025-12-09,19.65,19.65,19.11,19.21,2416740
2025-12-10,19.1,19.29,18.75,18.82,2055680
2025-12-11,18.82,19.13,18.55,18.58,1892560
2025-12-12,18.58,18.88,18.38,18.38,1667583
2025-12-15,18.28,19.13,18.21,18.44,3984600
2025-12-16,18.26,18.43,17.68,17.76,2496080
2025-12-17,17.76,17.97,17.33,17.85,2514000
2025-12-18,17.75,17.95,17.62,17.83,1598747
2025-12-19,17.86,18.27,17.86,18.12,1608640
2025-12-22,18.19,18.3,18.0,18.02,1596520
2025-12-23,17.98,18.02,17.7,17.77,1560487
2025-12-24,17.76,18.15,17.68,18.06,1454220
2025-12-25,18.15,18.82,17.97,18.7,2936460
2025-12-26,18.68,19.85,18.68,18.89,3132900
2025-12-29,19.11,19.66,18.8,19.07,2804200
2025-12-30,18.96,18.98,18.45,18.54,2711440
2025-12-31,18.51,18.63,18.19,18.35,1833600
2026-01-05,18.39,18.46,18.1,18.42,2417495
2026-01-06,18.37,18.71,18.36,18.54,2334462
2026-01-07,18.44,18.63,18.31,18.56,2468860
2026-01-08,18.5,19.03,18.42,18.85,3027110
2026-01-09,18.84,18.93,18.55,18.74,2819004
2026-01-12,18.76,19.1,18.62,19.03,3409822
2026-01-13,19.04,19.09,18.59,18.69,2799340
2026-01-14,18.69,19.38,18.62,18.93,4988801
2026-01-15,18.77,19.56,18.67,19.16,4185196
2026-01-16,19.13,19.16,18.7,18.93,2996441
2026-01-19,18.93,19.6,18.85,19.49,3759600
2026-01-20,19.49,19.57,19.1,19.22,2848580
2026-01-21,19.13,19.56,19.0,19.56,2810480
2026-01-22,19.52,20.95,19.4,20.65,7685222
2026-01-23,20.76,20.84,20.42,20.7,4086721
2026-01-26,20.69,20.8,20.25,20.48,3475426
2026-01-27,20.59,21.85,20.34,21.2,6808093
2026-01-28,21.06,21.3,20.42,20.46,4613860
2026-01-29,20.3,20.44,19.71,19.8,4092100
2026-01-30,19.9,21.26,19.52,20.89,6130608
2026-02-02,20.74,21.59,20.62,20.68,4890280
2026-02-03,20.84,21.09,20.42,20.92,3043280
2026-02-04,20.9,25.1,20.7,25.1,15043535
2026-02-05,24.21,24.85,22.94,23.1,18601126
2026-02-06,22.9,23.88,22.7,23.24,14106784
2026-02-09,23.98,25.72,23.96,24.94,14819347
2026-02-10,24.65,27.71,24.15,25.92,21202646
2026-02-11,25.45,26.1,24.73,24.81,10213143
2026-02-12,24.85,25.19,24.0,24.49,7796900
2026-02-13,24.48,24.86,23.6,23.64,5357009
2026-02-24,23.87,26.23,23.87,25.57,10062055
2026-02-25,25.51,26.58,24.72,24.98,7649706
2026-02-26,24.97,25.88,24.42,25.78,8538526
2026-02-27,25.65,28.5,25.28,28.0,13698608
2026-03-02,28.14,28.5,26.3,26.68,9710609
2026-03-03,26.9,27.5,25.5,25.96,12238775
2026-03-04,25.5,26.66,24.81,25.85,9789755
2026-03-05,25.85,27.05,25.41,25.96,9994875
2026-03-06,25.52,25.9,24.8,25.09,8039960
2026-03-09,24.84,25.47,24.18,25.3,7261301
2026-03-10,24.9,26.14,24.9,25.79,5996812
2026-03-11,25.8,27.05,25.54,26.28,8293515
2026-03-12,26.22,26.86,25.66,25.97,4927920
2026-03-13,25.74,28.17,25.55,26.2,12021080
2026-03-16,26.01,26.5,24.22,25.65,8939565
2026-03-17,25.4,25.5,23.28,23.38,8059756
2026-03-18,23.3,23.83,23.2,23.51,5246760
2026-03-19,23.4,23.4,22.74,22.9,3468880
2026-03-20,23.17,23.26,21.62,21.68,5115000
2026-03-23,20.94,21.68,19.8,20.02,6821940
2026-03-24,20.45,20.65,19.74,20.61,5107420
2026-03-25,20.73,21.04,20.31,20.49,3740840
2026-03-26,20.64,20.7,20.06,20.18,3094700
2026-03-27,19.89,20.69,19.81,20.47,2184480
2026-03-30,20.16,20.83,20.16,20.42,2843840
2026-03-31,20.57,21.07,20.25,20.35,3518500
2026-04-01,20.73,21.05,20.41,20.95,3009080
2026-04-02,20.75,21.33,20.34,20.56,2441100
2026-04-03,20.56,20.88,19.67,19.88,2378100
2026-04-07,20.2,20.52,19.88,20.32,2199600
2026-04-08,20.65,21.41,20.63,21.35,2555040
2026-04-09,21.15,21.31,20.76,21.14,2404040
2026-04-10,21.59,21.74,21.31,21.46,2267620
2026-04-13,21.34,21.5,21.13,21.48,1773960
2026-04-14,21.41,22.02,21.41,21.99,2475380
2026-04-15,22.01,22.35,21.62,21.73,2323115
2026-04-16,21.93,22.26,21.68,22.16,2174000
2026-04-17,22.06,22.25,21.87,22.13,1962925
2026-04-20,22.14,23.08,22.0,22.95,3625317
2026-04-21,22.84,24.18,22.63,23.71,6777060
2026-04-22,23.63,23.8,23.04,23.18,3932759
2026-04-23,23.19,23.34,22.42,22.57,3030375
2026-04-24,22.41,23.14,22.41,22.98,2777684
2026-04-27,23.0,23.35,22.78,23.35,2320796
2026-04-28,23.14,23.5,22.85,23.08,2782120
2026-04-29,22.9,23.25,22.64,22.67,2965260
2026-04-30,22.66,23.48,22.66,23.05,3075200
2026-05-06,23.49,23.49,22.55,22.78,3466019
2026-05-07,22.84,22.88,22.56,22.7,2128820
2026-05-08,22.7,23.39,22.47,23.18,2718340
2026-05-11,23.23,23.68,23.03,23.4,2547360
2026-05-12,23.4,23.65,22.76,22.86,2610716
2026-05-13,22.85,24.98,22.74,24.5,7374787
2026-05-14,24.49,24.8,24.04,24.04,3551748
2026-05-15,24.41,24.88,23.7,23.94,4499120
2026-05-18,23.91,24.26,23.49,24.25,3062616
2026-05-19,24.3,24.71,23.76,24.3,2819524
2026-05-20,24.21,24.44,23.72,23.88,2152020
2026-05-21,24.2,24.29,22.85,22.88,3842409
2026-05-22,23.07,23.84,23.04,23.7,3045932
2026-05-25,23.79,23.9,21.87,21.97,4081167
2026-05-26,22.0,22.19,21.4,21.53,3285120
2026-05-27,21.56,21.96,20.7,20.86,2367516
2026-05-28,20.83,22.75,20.83,22.6,4020625
2026-05-29,22.99,24.5,21.73,23.32,6668080
2026-06-01,23.15,24.42,23.15,23.83,4702373
2026-06-02,23.76,24.1,23.03,23.29,2522681
2026-06-03,23.28,24.55,22.83,24.19,3837757
2026-06-04,23.8,24.58,23.8,24.46,3514384
2026-06-05,24.48,26.8,24.45,25.72,7752508
2026-06-08,25.05,27.23,24.8,26.62,7166456
2026-06-09,27.43,28.33,26.43,28.06,7136729
2026-06-10,27.33,32.1,26.98,30.06,11600287
2026-06-11,29.55,32.8,29.11,30.9,10040099
2026-06-12,30.51,32.6,29.96,31.29,9233462
2026-06-15,31.25,31.52,29.79,31.47,7346422
2026-06-16,31.26,34.83,31.1,34.41,9086214
2026-06-17,33.84,35.5,32.8,33.3,6861723
2026-06-18,33.2,34.19,32.66,33.55,4608540
2026-06-22,33.55,35.44,33.2,35.39,5730722
2026-06-23,34.9,35.8,34.2,34.31,3907642
2026-06-24,34.0,35.82,33.5,35.0,4401638
2026-06-25,34.78,36.96,34.3,36.19,4296846
2026-06-26,36.72,38.49,35.71,36.88,6066220
