date,open,high,low,close,volume
2025-11-21,32.68,33.61,32.65,32.84,2781230
2025-11-24,33.12,33.55,32.68,32.9,2089343
2025-11-25,32.74,36.0,32.33,34.57,7330110
2025-11-26,33.78,34.18,33.1,33.55,5352182
2025-11-27,33.32,35.47,33.32,35.19,8718985
2025-11-28,35.59,36.0,34.8,35.43,5552260
2025-12-01,35.45,35.67,35.0,35.47,2925260
2025-12-02,35.45,35.47,34.7,34.82,2146700
2025-12-03,35.0,35.13,34.27,34.69,2195300
2025-12-04,34.66,34.86,34.05,34.17,1942975
2025-12-05,34.18,34.39,33.4,34.39,1925029
2025-12-08,34.48,35.38,34.39,34.84,2609400
2025-12-09,35.0,35.25,34.64,34.64,1766800
2025-12-10,34.6,34.84,34.15,34.39,1371300
2025-12-11,34.2,34.39,33.63,33.66,1706150
2025-12-12,33.77,33.8,32.93,33.13,2468000
2025-12-15,33.13,33.66,33.01,33.18,1813690
2025-12-16,33.16,33.56,32.91,33.16,1360800
2025-12-17,33.02,33.99,32.8,33.4,2121800
2025-12-18,33.3,33.88,33.2,33.27,1442200
2025-12-19,33.48,33.79,33.2,33.65,2100000
2025-12-22,33.66,33.85,33.05,33.7,1514145
2025-12-23,33.7,33.75,32.95,33.0,2290528
2025-12-24,32.94,32.99,32.43,32.62,2161700
2025-12-25,32.65,32.95,32.36,32.79,1986025
2025-12-26,32.7,33.35,32.56,33.09,2368400
2025-12-29,32.85,33.17,32.18,32.34,2407100
2025-12-30,32.85,33.99,32.85,33.18,4469400
2025-12-31,33.17,33.63,32.93,33.15,2002148
2026-01-05,33.15,33.66,32.97,33.6,1963100
2026-01-06,33.8,33.9,33.37,33.84,2474600
2026-01-07,33.84,33.84,33.5,33.51,1476700
2026-01-08,33.75,34.5,33.5,34.38,3787101
2026-01-09,34.38,34.67,34.05,34.46,2453483
2026-01-12,34.66,35.19,34.34,34.89,3039201
2026-01-13,34.89,34.99,34.05,34.06,2546300
2026-01-14,34.1,35.15,34.1,34.47,3483100
2026-01-15,34.48,35.5,34.47,34.71,2820080
2026-01-16,34.75,34.88,33.1,33.42,4362842
2026-01-19,33.28,33.93,33.19,33.39,2228900
2026-01-20,33.38,33.99,33.28,33.63,2698800
2026-01-21,33.5,34.1,33.12,33.6,3641391
2026-01-22,33.62,33.92,33.25,33.29,2531434
2026-01-23,33.32,33.8,33.32,33.66,3047200
2026-01-26,33.7,33.74,33.08,33.33,3590200
2026-01-27,33.23,33.33,31.61,31.84,4635625
2026-01-28,31.69,32.0,31.04,31.2,3191043
2026-01-29,31.04,31.88,30.8,31.62,2574722
2026-01-30,31.89,31.9,31.2,31.52,1764600
2026-02-02,31.42,32.05,31.17,31.28,2374700
2026-02-03,31.56,31.89,31.11,31.55,1582600
2026-02-04,31.55,31.59,31.11,31.44,1464600
2026-02-05,31.5,33.68,31.45,33.0,7445950
2026-02-06,32.62,33.14,32.35,32.55,2943200
2026-02-09,32.56,32.87,32.19,32.67,2410300
2026-02-10,32.69,32.84,32.36,32.79,1472320
2026-02-11,32.77,33.08,32.47,32.7,1393555
2026-02-12,32.69,33.04,31.69,31.77,2450900
2026-02-13,31.68,32.07,31.11,31.13,2051105
2026-02-24,31.2,31.33,30.42,30.48,3280000
2026-02-25,30.48,30.75,30.42,30.5,3359700
2026-02-26,30.55,30.68,30.18,30.3,2377695
2026-02-27,30.3,30.5,30.18,30.28,2317200
2026-03-02,30.03,30.24,29.3,29.35,3154438
2026-03-03,29.41,29.63,28.91,29.04,2460236
2026-03-04,28.75,29.12,28.08,28.18,2147803
2026-03-05,28.48,28.53,27.92,28.15,2042400
2026-03-06,28.13,28.43,27.99,28.4,1660700
2026-03-09,28.2,28.3,27.68,27.9,2218600
2026-03-10,28.02,28.3,27.85,28.25,2086000
2026-03-11,28.23,28.3,27.85,27.88,2302405
2026-03-12,27.88,27.88,27.01,27.35,2738395
2026-03-13,27.21,27.76,27.15,27.44,2115497
2026-03-16,27.45,27.95,27.3,27.91,2054900
2026-03-17,27.87,28.14,27.73,27.85,1544000
2026-03-18,27.8,28.04,27.46,27.62,1511351
2026-03-19,27.46,27.55,26.78,26.91,1867351
2026-03-20,26.91,27.24,26.78,26.81,1515651
2026-03-23,26.6,26.6,25.4,25.59,2804694
2026-03-24,25.95,26.29,25.72,26.26,1663998
2026-03-25,26.26,26.59,26.15,26.46,1314100
2026-03-26,26.44,26.75,26.03,26.09,1049190
2026-03-27,25.8,26.69,25.8,26.66,1756700
2026-03-30,26.5,26.85,26.3,26.67,1340300
2026-03-31,26.66,26.98,26.39,26.5,1193498
2026-04-01,26.5,26.75,24.88,26.11,5250809
2026-04-02,26.01,26.01,25.13,25.38,3005330
2026-04-03,25.38,25.38,24.3,24.36,2353300
2026-04-07,24.36,24.48,24.07,24.31,1335610
2026-04-08,24.88,25.1,24.71,25.07,2129100
2026-04-09,24.96,24.96,24.14,24.2,2488700
2026-04-10,24.2,25.02,24.2,24.82,2544540
2026-04-13,24.81,24.81,24.14,24.43,2129142
2026-04-14,24.5,24.61,24.25,24.59,1403350
2026-04-15,24.69,24.95,24.5,24.7,1464957
2026-04-16,24.7,24.86,24.23,24.84,1799698
2026-04-17,24.6,24.68,24.35,24.59,1456860
2026-04-20,24.59,24.95,24.46,24.91,2126860
2026-04-21,24.97,25.27,24.6,24.75,1722500
2026-04-22,24.65,24.77,24.22,24.43,2046100
2026-04-23,24.41,24.98,24.29,24.82,2592765
2026-04-24,24.82,25.33,24.62,24.93,2962415
2026-04-27,24.93,25.72,24.9,25.31,2544233
2026-04-28,25.13,25.59,24.55,24.65,2980530
2026-04-29,24.66,25.05,24.6,24.94,1914339
2026-04-30,24.6,25.3,24.6,25.17,2250000
2026-05-06,25.17,25.6,24.91,25.41,2829113
2026-05-07,25.4,25.9,25.23,25.51,2458472
2026-05-08,25.5,25.65,25.37,25.62,2018120
2026-05-11,25.65,26.64,25.1,26.15,4344230
2026-05-12,26.0,26.2,25.65,25.93,2422000
2026-05-13,26.0,26.0,25.51,25.58,1946648
2026-05-14,25.6,25.7,25.1,25.29,1765177
2026-05-15,25.29,25.29,24.68,24.83,1902100
2026-05-18,24.81,24.94,24.41,24.69,1399210
2026-05-19,24.69,25.1,24.69,24.87,1165600
2026-05-20,24.81,24.81,24.11,24.26,1838622
2026-05-21,24.26,25.09,24.2,24.28,2372406
2026-05-22,24.45,24.49,23.7,23.79,2122500
2026-05-25,23.71,23.87,23.32,23.86,1617274
2026-05-26,23.86,23.86,23.11,23.4,1553940
2026-05-27,23.36,23.53,22.81,23.42,2017300
2026-05-28,23.4,23.4,22.5,22.68,1697400
2026-05-29,22.7,24.15,22.48,23.68,3791200
2026-06-01,23.66,24.44,23.49,24.33,2648874
2026-06-02,24.0,24.45,23.53,23.65,2015600
2026-06-03,23.66,23.68,22.81,23.22,2187226
2026-06-04,23.19,23.48,22.57,22.74,1401948
2026-06-05,22.75,23.66,22.75,22.96,2061700
2026-06-08,22.52,23.18,21.66,22.28,2133800
2026-06-09,22.28,22.46,21.7,21.9,1863442
2026-06-10,21.87,22.15,21.5,21.87,1247223
2026-06-11,21.83,21.99,21.2,21.37,1236948
2026-06-12,21.3,22.61,21.25,22.25,2571982
2026-06-15,22.25,22.55,22.04,22.29,1578300
2026-06-16,22.1,22.36,22.02,22.08,1572800
2026-06-17,22.09,22.09,21.27,21.76,2391955
2026-06-18,21.64,22.59,21.36,22.43,2644053
2026-06-22,22.34,22.36,21.2,21.59,2963292
2026-06-23,21.51,23.05,21.38,22.53,3905253
2026-06-24,22.5,22.51,21.95,22.02,2299500
2026-06-25,22.0,22.18,21.2,22.17,2773237
2026-06-26,22.17,23.43,21.73,23.25,4848904
