date,open,high,low,close,volume
2025-11-21,27.8,27.98,26.05,26.15,9626354
2025-11-24,26.53,26.56,25.58,26.42,6602845
2025-11-25,26.7,27.94,26.7,27.45,7088945
2025-11-26,27.87,28.55,27.44,27.65,7244287
2025-11-27,27.94,33.18,27.8,33.18,20652783
2025-11-28,32.9,34.17,32.18,32.83,20123743
2025-12-01,33.69,33.69,31.56,31.72,10210585
2025-12-02,31.72,33.18,31.37,31.62,10603452
2025-12-03,31.45,31.9,30.15,30.7,8824734
2025-12-04,30.6,30.6,29.74,29.88,4944987
2025-12-05,30.65,32.11,30.0,31.49,10902439
2025-12-08,31.5,33.99,31.01,33.57,15022453
2025-12-09,33.07,33.42,32.59,32.76,7760840
2025-12-10,32.66,32.77,31.65,32.52,6152927
2025-12-11,32.5,33.35,31.27,31.29,8581640
2025-12-12,31.47,32.5,30.78,32.17,9350105
2025-12-15,31.52,32.35,30.41,30.5,7528838
2025-12-16,30.23,30.26,28.53,28.94,7338133
2025-12-17,28.94,30.28,28.7,30.04,5918048
2025-12-18,29.55,30.14,29.3,29.42,3489069
2025-12-19,29.5,29.91,28.5,28.59,5063490
2025-12-22,29.1,31.44,28.75,30.66,8900940
2025-12-23,30.75,31.0,30.06,30.76,5313770
2025-12-24,30.76,31.57,30.27,31.39,5871533
2025-12-25,31.2,31.78,30.78,31.24,5466012
2025-12-26,31.5,31.89,30.59,30.75,7517529
2025-12-29,30.6,31.03,30.03,30.37,4488869
2025-12-30,30.37,30.56,29.71,29.88,4678026
2025-12-31,29.93,30.38,28.84,28.98,5422410
2026-01-05,29.38,30.14,29.21,29.98,5288318
2026-01-06,30.01,31.3,30.0,30.85,6855906
2026-01-07,31.55,32.0,30.66,31.0,7370150
2026-01-08,30.91,31.65,30.6,31.09,5308478
2026-01-09,32.0,32.59,30.85,31.32,8021395
2026-01-12,30.99,32.24,30.51,32.22,10295767
2026-01-13,31.93,32.47,31.35,32.06,8159629
2026-01-14,32.0,32.88,30.8,31.3,10857107
2026-01-15,30.8,31.9,30.7,31.88,6494377
2026-01-16,32.1,34.09,31.78,33.16,10772250
2026-01-19,33.33,33.95,32.63,33.15,8377912
2026-01-20,32.9,33.14,30.94,31.34,8482631
2026-01-21,31.1,32.74,30.94,32.04,7256290
2026-01-22,32.4,33.13,31.3,31.78,6169291
2026-01-23,32.06,32.39,31.65,32.3,5937198
2026-01-26,32.4,32.69,30.21,30.51,8390120
2026-01-27,30.22,30.6,28.2,30.55,9122881
2026-01-28,30.44,31.3,29.6,30.98,6288043
2026-01-29,31.0,31.99,30.05,30.52,7125072
2026-01-30,29.68,30.99,29.35,29.85,4804725
2026-02-02,29.66,29.85,28.5,28.65,4079068
2026-02-03,28.93,29.99,28.84,29.95,3903694
2026-02-04,29.95,32.2,29.86,31.27,8085942
2026-02-05,30.95,30.96,29.59,29.86,4845331
2026-02-06,29.85,30.17,29.39,29.84,3362377
2026-02-09,30.25,31.02,29.72,30.47,5191973
2026-02-10,30.81,30.9,29.88,29.94,2790163
2026-02-11,29.81,30.37,29.66,29.68,2404920
2026-02-12,29.86,30.2,29.35,29.92,2692498
2026-02-13,29.75,30.18,29.43,29.5,2226612
2026-02-24,29.6,31.0,29.01,30.1,5971480
2026-02-25,30.2,31.67,30.11,31.4,6347315
2026-02-26,31.78,31.78,31.0,31.51,4392005
2026-02-27,31.51,31.68,30.78,31.68,4061126
2026-03-02,30.77,31.64,30.26,30.85,4720548
2026-03-03,30.94,31.66,29.85,29.88,6780651
2026-03-04,29.29,30.11,29.2,29.33,4114320
2026-03-05,29.85,30.21,28.7,29.33,4810151
2026-03-06,29.33,30.2,28.8,29.78,4125933
2026-03-09,28.7,29.86,28.39,29.34,6214899
2026-03-10,30.1,32.6,29.9,31.95,11009455
2026-03-11,32.05,34.51,31.78,33.25,14611161
2026-03-12,32.71,34.5,32.6,32.84,8909653
2026-03-13,32.47,32.8,31.72,31.9,6720137
2026-03-16,31.5,32.6,30.7,32.59,6701178
2026-03-17,32.79,32.87,29.06,29.06,11687560
2026-03-18,29.19,29.29,28.3,29.25,6139963
2026-03-19,28.49,28.96,28.0,28.13,5871517
2026-03-20,28.45,28.75,26.81,26.92,6793393
2026-03-23,26.74,27.09,25.7,26.01,5969154
2026-03-24,26.52,27.08,24.91,26.98,5944231
2026-03-25,27.0,27.39,26.71,27.32,4240570
2026-03-26,27.08,27.61,26.53,26.65,3595696
2026-03-27,26.35,27.24,26.26,26.9,3161003
2026-03-30,26.58,26.76,26.04,26.63,2458349
2026-03-31,26.48,26.8,25.71,25.71,2930451
2026-04-01,26.5,26.76,26.19,26.49,2410227
2026-04-02,26.49,26.51,25.54,25.77,2239477
2026-04-03,25.73,25.95,25.19,25.57,1788856
2026-04-07,25.25,26.38,25.25,26.02,2297262
2026-04-08,26.75,27.53,26.5,27.42,3803234
2026-04-09,27.29,27.41,26.9,26.95,2221982
2026-04-10,27.19,27.85,27.17,27.28,3060494
2026-04-13,26.94,27.73,26.94,27.64,3228922
2026-04-14,28.96,30.59,28.66,29.43,10913085
2026-04-15,30.04,31.3,29.72,29.73,9668904
2026-04-16,29.99,30.04,29.32,29.65,4696572
2026-04-17,29.3,29.8,29.1,29.6,4094446
2026-04-20,29.47,29.86,28.92,29.12,4969411
2026-04-21,29.4,29.41,28.53,29.2,3672448
2026-04-22,28.88,29.6,28.88,29.35,3306933
2026-04-23,29.73,29.73,28.28,28.46,4097417
2026-04-24,28.3,29.46,28.3,28.88,4294966
2026-04-27,28.67,29.63,28.67,29.4,3397214
2026-04-28,29.1,29.25,28.3,28.59,3464302
2026-04-29,28.37,29.28,28.2,29.15,3751297
2026-04-30,30.35,31.08,29.71,29.9,8591033
