date,open,high,low,close,volume
2025-11-21,15.52,15.63,14.77,14.78,2121077
2025-11-24,14.89,15.17,14.8,14.89,1943074
2025-11-25,15.03,15.28,14.92,14.96,1471567
2025-11-26,14.99,15.07,14.71,14.77,1651982
2025-11-27,15.08,15.19,14.73,14.78,1771721
2025-11-28,14.7,14.9,14.56,14.69,1561559
2025-12-01,14.69,15.22,14.56,15.19,3071663
2025-12-02,15.2,15.2,14.65,14.74,2300621
2025-12-03,14.74,14.81,14.22,14.36,1593387
2025-12-04,14.36,14.4,13.88,14.08,1486743
2025-12-05,14.12,14.64,14.06,14.5,1875313
2025-12-08,14.55,14.71,14.42,14.48,1240104
2025-12-09,14.52,14.55,14.11,14.2,1458203
2025-12-10,14.23,14.24,13.95,14.18,1221316
2025-12-11,14.38,15.6,14.01,15.23,5589396
2025-12-12,15.3,15.67,14.87,14.92,4748269
2025-12-15,14.8,15.25,14.72,15.13,2192191
2025-12-16,15.05,15.54,14.94,15.01,2584637
2025-12-17,15.0,15.05,14.61,14.91,1786133
2025-12-18,14.88,15.05,14.72,14.81,1666206
2025-12-19,14.95,15.38,14.84,15.28,2443798
2025-12-22,15.3,16.83,15.02,16.53,8049455
2025-12-23,16.31,16.31,15.21,15.43,5373457
2025-12-24,15.39,15.46,15.12,15.27,2719947
2025-12-25,15.3,16.55,15.3,15.75,6276915
2025-12-26,16.22,16.43,15.29,15.45,3900002
2025-12-29,15.45,15.54,15.11,15.12,2477596
2025-12-30,15.29,15.41,14.9,15.16,1737333
2025-12-31,15.1,15.39,14.74,14.84,2132315
2026-01-05,14.79,15.26,14.78,15.22,1683539
2026-01-06,15.36,15.37,15.07,15.26,2460635
2026-01-07,15.45,15.86,15.26,15.5,3164364
2026-01-08,15.49,15.59,15.23,15.49,2038873
2026-01-09,15.48,15.65,15.35,15.5,2135865
2026-01-12,15.51,16.19,15.46,16.13,3712630
2026-01-13,16.1,16.42,15.77,15.88,3825464
2026-01-14,15.83,16.38,15.72,16.15,3881961
2026-01-15,15.86,16.1,15.48,15.68,2543784
2026-01-16,15.74,16.98,15.68,16.53,6874979
2026-01-19,16.59,16.59,15.9,16.18,4645370
2026-01-20,16.07,16.36,15.89,16.24,3474876
2026-01-21,16.19,16.24,15.87,16.0,2218680
2026-01-22,16.05,16.19,15.88,16.15,2658931
2026-01-23,16.33,16.35,16.09,16.21,3476176
2026-01-26,16.2,16.2,15.53,15.6,2684766
2026-01-27,15.63,15.68,14.88,15.4,2002565
2026-01-28,15.45,15.69,15.18,15.18,1332712
2026-01-29,15.33,15.85,15.24,15.29,2312376
2026-01-30,15.3,15.58,15.0,15.37,1697492
2026-02-02,15.11,15.36,14.8,14.95,1828094
2026-02-03,15.15,15.4,15.03,15.21,1444960
2026-02-04,15.24,15.38,15.17,15.38,1501670
2026-02-05,15.35,15.36,14.96,15.1,1608361
2026-02-06,15.09,15.37,14.89,15.25,1362468
2026-02-09,15.35,15.45,15.2,15.39,1116223
2026-02-10,15.39,15.45,15.21,15.26,916746
2026-02-11,15.3,15.4,15.23,15.3,826774
2026-02-12,15.35,15.4,15.2,15.25,1065688
2026-02-13,15.26,15.36,15.08,15.19,1216696
2026-02-24,15.3,15.39,15.19,15.35,1083120
2026-02-25,15.61,15.64,15.41,15.5,1469807
2026-02-26,15.51,15.55,15.4,15.54,1038100
2026-02-27,15.54,15.69,15.43,15.57,976538
2026-03-02,15.3,15.45,15.01,15.26,1371529
2026-03-03,15.5,15.55,15.17,15.3,1908917
2026-03-04,15.35,15.42,15.05,15.29,1435533
2026-03-05,15.61,15.61,15.33,15.43,1269434
2026-03-06,15.43,15.58,15.11,15.58,1307686
2026-03-09,15.58,15.68,15.2,15.6,2174051
2026-03-10,15.68,15.73,15.46,15.7,1634677
2026-03-11,15.7,15.96,15.62,15.73,2319160
2026-03-12,15.73,15.85,15.52,15.68,1535443
2026-03-13,15.66,15.71,15.35,15.55,1619122
2026-03-16,15.56,15.56,15.27,15.41,939230
2026-03-17,15.48,15.57,14.96,15.1,1137620
2026-03-18,15.18,15.18,14.54,14.89,1488382
2026-03-19,14.74,14.75,13.75,13.84,2151156
2026-03-20,13.92,14.14,13.57,13.64,1301569
2026-03-23,13.4,13.5,12.68,12.7,1804417
2026-03-24,12.91,13.17,12.69,13.1,1556806
2026-03-25,13.09,13.25,13.02,13.14,1807832
2026-03-26,13.14,13.25,12.73,12.83,1604836
2026-03-27,12.76,12.98,12.51,12.83,1027476
2026-03-30,12.65,12.8,12.39,12.68,1008621
2026-03-31,12.68,12.9,12.63,12.7,750821
2026-04-01,12.9,13.18,12.68,12.85,811441
2026-04-02,12.81,13.08,12.67,12.83,1041416
2026-04-03,12.86,12.91,12.42,12.5,829763
2026-04-07,12.44,12.76,12.44,12.62,657927
2026-04-08,12.89,13.3,12.79,13.24,1324645
2026-04-09,13.19,13.45,12.88,13.23,1554890
2026-04-10,13.28,13.83,13.1,13.26,2569049
2026-04-13,13.14,13.21,12.92,12.96,1574132
2026-04-14,13.03,13.09,12.82,12.91,824550
2026-04-15,12.98,13.15,12.8,12.89,993475
2026-04-16,12.9,13.07,12.86,13.06,892413
2026-04-17,13.13,13.89,12.92,13.74,3097110
2026-04-20,13.99,14.27,13.63,13.72,3352817
2026-04-21,13.7,13.96,13.4,13.66,2029895
2026-04-22,14.09,14.51,13.82,13.93,3749714
2026-04-23,13.85,14.08,13.45,14.08,3120227
2026-04-24,14.04,14.04,13.5,13.55,2698159
2026-04-27,13.55,13.55,13.14,13.4,2048328
2026-04-28,13.3,13.63,13.11,13.2,941701
2026-04-29,13.19,13.48,12.9,13.42,1520160
2026-04-30,13.42,13.71,13.29,13.55,1561700
2026-05-06,13.56,13.84,13.56,13.74,1773764
2026-05-07,13.7,14.09,13.7,13.9,1696667
2026-05-08,13.85,14.09,13.76,14.0,1942253
2026-05-11,14.11,14.12,13.78,13.89,1750761
2026-05-12,13.98,14.12,13.82,13.86,1506686
2026-05-13,13.8,14.55,13.65,14.49,4550738
2026-05-14,15.6,18.83,15.5,18.83,22330877
2026-05-15,17.77,18.3,16.47,16.6,20433816
2026-05-18,15.8,15.9,14.97,15.28,12817736
2026-05-19,15.31,15.87,15.05,15.52,9510971
2026-05-20,15.25,15.39,14.75,14.87,7174074
2026-05-21,15.0,15.1,13.91,13.93,7699887
2026-05-22,14.38,14.56,14.01,14.31,5163236
2026-05-25,14.14,14.49,13.91,14.03,4434368
2026-05-26,13.9,14.18,13.19,13.39,5296046
2026-05-27,13.31,13.79,12.85,12.9,4149291
2026-05-28,12.71,13.24,12.39,13.0,4010348
2026-05-29,12.96,13.17,12.33,12.44,3491888
2026-06-01,12.46,12.87,12.38,12.78,2531360
2026-06-02,12.81,13.28,12.51,13.19,3408587
2026-06-03,13.42,15.5,13.42,14.14,9697484
2026-06-04,12.97,13.79,12.96,13.5,6103881
2026-06-05,13.39,14.35,13.1,13.93,6387006
2026-06-08,13.4,14.49,13.33,13.84,4824839
2026-06-09,13.56,13.75,13.1,13.44,5090239
2026-06-10,13.22,13.36,12.7,12.94,3585236
2026-06-11,12.83,12.87,12.13,12.29,3102014
2026-06-12,12.31,12.67,12.21,12.4,2594091
2026-06-15,12.33,12.79,12.33,12.66,2267016
2026-06-16,12.57,12.88,12.42,12.6,2827313
2026-06-17,12.66,12.72,12.28,12.52,2299907
2026-06-18,12.41,12.68,12.17,12.21,2009560
2026-06-22,12.58,13.13,12.17,13.05,5003234
