date,open,high,low,close,volume
2025-11-21,32.16,32.65,29.96,30.29,4095249
2025-11-24,30.1,30.64,29.45,30.08,2578908
2025-11-25,30.08,30.99,30.03,30.4,2517288
2025-11-26,30.5,31.49,29.88,30.97,3468456
2025-11-27,30.96,31.35,30.09,30.31,2538163
2025-11-28,30.3,30.58,29.98,30.23,1650706
2025-12-01,30.03,31.58,30.03,31.07,2564661
2025-12-02,31.2,31.46,30.76,30.96,1990334
2025-12-03,30.82,31.07,29.75,29.81,2284879
2025-12-04,30.03,30.03,28.83,28.83,2014882
2025-12-05,29.12,29.75,28.79,29.6,1658438
2025-12-08,29.74,30.98,29.58,30.49,2333292
2025-12-09,30.19,30.72,29.6,29.68,1918197
2025-12-10,29.75,30.48,28.9,30.18,2567107
2025-12-11,29.99,34.89,29.66,33.01,8732934
2025-12-12,32.2,32.97,31.26,31.68,5690844
2025-12-15,31.3,33.88,31.21,32.4,5486641
2025-12-16,32.21,34.29,31.91,32.52,4927763
2025-12-17,32.52,33.1,31.26,31.88,3898793
2025-12-18,32.17,32.8,31.51,32.45,4025874
2025-12-19,32.58,33.08,32.2,32.4,3149645
2025-12-22,32.2,32.41,31.81,32.05,2525582
2025-12-23,32.09,32.09,30.96,31.29,2298315
2025-12-24,31.2,31.3,30.72,30.97,1939424
2025-12-25,30.97,32.2,30.79,31.85,2757519
2025-12-26,31.71,33.8,31.61,32.79,5834930
2025-12-29,32.49,33.25,31.83,31.98,3820646
2025-12-30,31.81,32.98,31.25,32.61,3895239
2025-12-31,32.6,32.6,30.62,30.7,4020711
2026-01-05,30.68,31.02,30.42,30.89,2493938
2026-01-06,30.99,31.98,30.96,31.85,3357833
2026-01-07,32.5,33.25,31.68,31.81,4086661
2026-01-08,31.65,32.38,31.16,32.0,3053987
2026-01-09,32.0,32.8,31.73,32.1,2983203
2026-01-12,32.28,32.97,31.55,32.97,4519918
2026-01-13,33.07,33.85,32.01,32.15,4772766
2026-01-14,32.25,32.8,31.66,32.3,4004506
2026-01-15,32.38,32.98,32.2,32.49,3592323
2026-01-16,32.81,33.56,32.31,33.52,4823712
2026-01-19,33.9,34.9,33.02,33.16,5021528
2026-01-20,32.9,34.11,32.89,33.38,3805254
2026-01-21,33.01,35.36,33.0,35.3,7018546
2026-01-22,36.2,36.99,34.26,34.7,6322517
2026-01-23,34.72,38.08,34.2,36.97,9230533
2026-01-26,36.33,37.98,35.4,35.55,6635747
2026-01-27,35.72,35.8,33.81,34.71,4818091
2026-01-28,34.51,35.75,33.5,33.67,4734410
2026-01-29,33.67,33.97,32.6,32.64,3975992
2026-01-30,32.61,33.09,31.66,31.76,2887358
2026-02-02,31.49,32.01,31.02,31.47,2174231
2026-02-03,31.8,32.2,31.52,31.95,2053031
2026-02-04,31.66,31.74,31.15,31.57,1967784
2026-02-05,31.21,31.5,30.5,30.5,2247799
2026-02-06,31.0,32.91,31.0,32.36,5110358
2026-02-09,32.55,33.36,32.19,32.49,3574186
2026-02-10,32.51,32.51,31.62,31.75,1990422
2026-02-11,31.93,31.93,31.11,31.15,1664273
2026-02-12,31.51,31.75,31.2,31.26,1462559
