date,open,high,low,close,volume
2025-11-19,5.63,5.66,5.47,5.49,10769810
2025-11-20,5.51,5.59,5.28,5.3,15064358
2025-11-21,5.29,5.32,5.07,5.2,16487942
2025-11-24,5.24,5.46,5.22,5.3,13605407
2025-11-25,5.3,5.57,5.3,5.57,16946441
2025-11-26,5.63,5.79,5.57,5.58,19176958
2025-11-27,5.67,5.71,5.41,5.46,14256897
2025-11-28,5.39,5.73,5.39,5.7,16608870
2025-12-01,5.6,5.64,5.55,5.59,10245539
2025-12-02,5.52,5.57,5.45,5.48,6671868
2025-12-03,5.48,5.52,5.34,5.37,6775721
2025-12-04,5.33,5.43,5.31,5.31,5258179
2025-12-05,5.35,5.38,5.15,5.29,9601305
2025-12-08,5.29,5.37,5.22,5.24,7458420
2025-12-09,5.21,5.32,5.15,5.16,8666122
2025-12-10,5.15,5.23,5.15,5.2,8231555
2025-12-11,5.2,5.22,5.06,5.08,9012636
2025-12-12,5.1,5.19,5.05,5.13,6160370
2025-12-15,5.06,5.22,5.03,5.19,7825396
2025-12-16,5.18,5.19,5.03,5.05,5943543
2025-12-17,5.03,5.06,4.88,5.04,9741173
2025-12-18,5.05,5.16,5.01,5.08,6299886
2025-12-19,5.04,5.31,5.04,5.18,7763133
2025-12-22,5.2,5.2,5.11,5.15,5459991
2025-12-23,5.15,5.25,4.99,5.02,12146598
2025-12-24,4.91,4.99,4.89,4.94,10088567
2025-12-25,4.94,5.15,4.91,5.05,9930387
2025-12-26,5.3,5.3,5.26,5.3,22253501
2025-12-29,5.57,5.57,5.57,5.57,743107
2025-12-30,5.85,5.85,5.7,5.85,36822018
2025-12-31,5.88,6.08,5.83,6.04,32908295
2026-01-05,5.85,6.06,5.74,5.75,32232248
2026-01-06,5.73,6.04,5.73,5.95,29453976
2026-01-07,5.87,6.06,5.8,5.95,19076923
2026-01-08,5.94,6.25,5.85,5.99,46117037
2026-01-09,6.03,6.06,5.69,5.74,46394498
2026-01-12,5.75,5.93,5.75,5.9,29518799
2026-01-13,5.92,5.98,5.8,5.83,21410703
2026-01-14,5.85,6.08,5.83,6.0,35944246
2026-01-15,6.0,6.3,5.93,6.25,45361062
2026-01-16,5.94,6.13,5.94,5.94,44338525
2026-01-19,5.85,5.89,5.65,5.82,29006036
2026-01-20,5.84,5.88,5.54,5.66,23913136
2026-01-21,5.64,5.72,5.59,5.65,13783980
2026-01-22,5.66,5.84,5.61,5.78,15225910
2026-01-23,5.81,5.91,5.75,5.78,14969036
2026-01-26,5.78,5.83,5.73,5.82,10306209
2026-01-27,5.81,5.97,5.7,5.94,17022599
2026-01-28,5.92,6.02,5.92,5.94,14244593
2026-01-29,5.77,5.89,5.7,5.73,16072786
2026-01-30,5.69,5.74,5.61,5.69,10171733
