date,open,high,low,close,volume
2025-11-21,27.22,28.98,26.52,27.63,11825338
2025-11-24,28.69,29.0,27.0,27.98,9727232
2025-11-25,28.1,29.5,27.04,28.35,9067385
2025-11-26,28.14,28.17,26.83,27.56,7565300
2025-11-27,27.16,27.96,26.66,27.07,4819058
2025-11-28,26.71,27.19,25.9,26.0,5346655
2025-12-01,26.21,27.55,25.43,27.06,4204463
2025-12-02,27.05,28.8,27.05,28.26,5412282
2025-12-03,28.26,29.45,27.41,27.53,4124751
2025-12-04,28.4,28.99,27.52,28.66,4464120
2025-12-05,28.88,29.0,27.25,28.15,3974978
2025-12-08,28.3,30.62,27.9,30.04,7066361
2025-12-09,30.97,31.54,29.5,30.05,6070283
2025-12-10,29.6,30.09,28.48,29.1,5340451
2025-12-11,28.9,30.5,28.07,29.23,6978412
2025-12-12,28.8,28.9,27.65,27.99,5255745
2025-12-15,27.76,27.76,26.3,26.65,4404443
2025-12-16,26.77,27.27,26.25,26.5,3311232
2025-12-17,26.32,27.1,26.27,26.98,2649680
2025-12-18,26.72,27.25,26.72,26.98,2921707
2025-12-19,27.24,27.79,26.9,27.3,2279791
2025-12-22,27.4,28.3,27.03,27.8,2777755
2025-12-23,27.95,28.25,27.5,27.61,2423146
2025-12-24,27.68,28.06,27.22,27.72,1615376
2025-12-25,27.67,27.77,27.18,27.34,3005567
2025-12-26,27.08,29.19,26.5,28.5,6240452
2025-12-29,28.32,28.59,27.32,27.49,2693813
2025-12-30,27.41,27.41,26.42,26.67,2781271
2025-12-31,26.67,26.67,25.09,25.58,4281655
2026-01-05,25.83,25.83,24.97,25.34,2702147
2026-01-06,25.48,30.0,25.44,29.61,11429791
2026-01-07,28.62,30.2,27.6,28.7,7582187
2026-01-08,27.84,29.15,27.84,28.53,3853614
2026-01-09,27.7,29.36,27.52,29.35,5425032
2026-01-12,28.91,29.13,27.7,28.68,5423455
2026-01-13,28.0,28.81,27.78,28.12,3480224
2026-01-14,27.88,28.61,27.02,27.31,4296010
2026-01-15,27.03,28.92,27.0,28.18,4135625
2026-01-16,28.38,29.0,27.77,28.73,3241917
2026-01-19,28.34,29.96,28.12,29.73,3716474
2026-01-20,29.48,30.0,28.5,28.9,2744773
2026-01-21,28.51,29.45,27.72,28.84,2291300
2026-01-22,28.66,29.99,28.31,29.47,4598501
2026-01-23,29.76,29.87,29.12,29.25,3177730
2026-01-26,29.24,30.31,28.99,29.6,4170568
2026-01-27,29.17,29.65,28.69,29.25,2395325
2026-01-28,29.38,29.5,28.7,28.89,2519703
2026-01-29,28.94,28.94,27.5,27.92,3127377
2026-01-30,27.97,28.09,27.32,27.65,2276903
2026-02-02,27.77,28.27,27.5,27.79,2621283
2026-02-03,28.0,28.2,27.66,27.87,1853584
2026-02-04,27.71,27.93,26.68,27.0,2128356
2026-02-05,27.09,27.09,25.93,26.06,1624675
2026-02-06,25.95,26.41,25.95,26.12,939740
2026-02-09,26.3,26.63,26.13,26.48,1542586
2026-02-10,26.59,26.76,26.24,26.69,910434
2026-02-11,26.82,27.0,26.48,26.51,994265
2026-02-12,26.36,26.58,25.84,25.85,1493302
2026-02-13,26.07,26.26,25.69,25.7,1223291
2026-02-24,25.76,25.96,25.31,25.9,780633
2026-02-25,25.86,26.11,25.66,25.7,1292546
2026-02-26,25.88,25.94,24.3,24.69,3672147
2026-02-27,24.69,25.14,24.31,24.96,1744053
2026-03-02,24.85,24.91,23.8,23.98,1725873
2026-03-03,23.87,24.3,22.87,22.92,1873841
2026-03-04,22.79,23.39,22.77,23.12,1004364
2026-03-05,23.5,23.6,22.82,22.98,1322381
2026-03-06,23.1,23.19,22.71,23.01,782798
2026-03-09,22.88,22.88,21.73,22.16,1667167
2026-03-10,22.2,22.94,22.2,22.65,1378127
2026-03-11,22.65,25.1,22.63,24.29,4504530
2026-03-12,24.54,25.79,24.01,24.8,3828808
2026-03-13,24.56,25.02,24.06,24.24,2026101
2026-03-16,24.4,25.99,24.4,24.8,3264456
2026-03-17,24.6,25.1,23.64,23.82,2176459
2026-03-18,23.8,24.13,23.24,23.41,1344477
2026-03-19,23.22,23.61,22.0,22.3,2247354
2026-03-20,22.47,25.86,22.3,23.91,4872786
2026-03-23,23.15,23.65,22.0,23.08,4329067
2026-03-24,22.95,23.4,21.06,22.05,4355616
2026-03-25,21.63,22.64,21.55,21.82,3345909
2026-03-26,21.71,22.86,21.3,21.38,2324504
2026-03-27,21.1,21.5,20.48,21.5,2069532
2026-03-30,21.55,21.72,21.2,21.53,1503154
2026-03-31,21.49,21.89,20.8,21.08,1199392
2026-04-01,21.99,22.3,21.15,21.4,1857595
2026-04-02,21.26,21.67,20.8,20.87,1285748
2026-04-03,21.13,21.19,20.22,20.31,1294115
2026-04-07,20.25,20.67,19.61,19.72,1397532
2026-04-08,20.11,20.73,20.11,20.65,1787592
2026-04-09,20.61,20.61,20.12,20.18,1217792
2026-04-10,20.38,21.18,20.35,20.8,1796305
2026-04-13,20.6,21.13,20.48,20.79,1021026
2026-04-14,21.18,21.55,20.7,21.19,1782367
2026-04-15,21.15,21.48,20.5,20.68,1615160
2026-04-16,20.8,21.02,20.61,20.81,1007621
2026-04-17,20.8,21.85,20.2,21.71,3883605
2026-04-20,21.73,21.99,21.13,21.5,3294572
2026-04-21,21.29,21.45,20.89,20.92,1978935
2026-04-22,20.95,21.27,20.7,20.92,1810703
2026-04-23,20.98,20.98,19.83,19.85,2838603
2026-04-24,19.98,20.41,19.75,20.1,1852267
2026-04-27,20.01,20.07,19.4,19.65,2188018
2026-04-28,19.59,19.59,17.9,18.4,7304104
2026-04-29,15.38,17.85,15.29,17.18,8542217
2026-04-30,16.94,17.44,16.74,17.19,3902810
2026-05-06,17.13,17.46,16.77,17.15,2721030
2026-05-07,17.31,18.37,17.29,18.3,2629655
2026-05-08,18.35,18.35,17.92,18.15,1415959
2026-05-11,18.3,18.3,17.75,18.0,1879011
2026-05-12,18.03,18.05,16.83,16.93,2850251
2026-05-13,16.85,17.7,16.81,17.25,1573345
2026-05-14,17.55,17.55,16.4,16.5,1742693
2026-05-15,17.05,17.05,16.3,16.6,1723439
2026-05-18,17.1,17.18,16.0,16.2,1710644
2026-05-19,16.4,16.8,16.08,16.8,1948802
2026-05-20,16.94,16.94,16.21,16.59,1266977
2026-05-21,16.4,16.5,15.72,15.77,2089208
2026-05-22,15.76,15.84,15.0,15.33,1687205
2026-05-25,15.39,15.53,14.3,14.94,2229721
2026-05-26,14.96,14.96,14.35,14.6,1501680
2026-05-27,14.66,14.66,13.68,13.82,1844764
2026-05-28,13.9,13.9,13.11,13.38,2347849
2026-05-29,13.36,13.68,13.25,13.39,2077867
2026-06-01,13.02,13.47,12.05,13.32,3653171
2026-06-02,13.5,13.55,12.99,13.03,1328019
2026-06-03,13.15,13.66,12.93,12.96,1587812
2026-06-04,12.89,12.98,12.33,12.38,1414227
2026-06-05,12.38,14.13,12.3,13.49,3561432
2026-06-08,13.22,14.18,12.78,13.76,2879561
2026-06-09,13.62,13.75,13.36,13.73,1570784
2026-06-10,13.69,13.69,12.95,13.25,1297969
2026-06-11,13.33,13.33,12.33,12.54,1572223
2026-06-12,12.61,13.45,12.55,13.0,1175558
2026-06-15,13.0,13.39,12.9,13.0,1171545
2026-06-16,13.01,13.11,12.86,13.0,1266018
2026-06-17,12.92,13.15,12.82,13.15,1089619
2026-06-18,13.14,13.16,12.37,12.6,2064676
2026-06-22,12.76,14.6,12.16,14.45,3011062
2026-06-23,14.97,14.98,13.92,14.18,2558928
2026-06-24,14.5,14.5,13.68,14.4,1534551
2026-06-25,14.41,16.58,14.09,15.1,3514169
2026-06-26,15.1,18.28,14.51,18.19,5410730
