date,open,high,low,close,volume
2025-11-21,16.54,16.64,15.51,15.53,2213864
2025-11-24,15.53,16.76,15.53,16.5,3165637
2025-11-25,16.48,16.62,16.11,16.23,2058019
2025-11-26,16.18,16.76,16.08,16.11,1322577
2025-11-27,16.1,16.1,15.68,15.7,1291043
2025-11-28,15.79,15.87,15.41,15.72,959748
2025-12-01,15.72,16.05,15.64,15.91,947227
2025-12-02,15.91,16.27,15.8,15.97,1102987
2025-12-03,15.97,16.36,15.66,16.34,1851999
2025-12-04,16.26,16.28,15.51,15.54,2183256
2025-12-05,15.43,15.8,15.39,15.69,785646
2025-12-08,15.69,15.78,15.63,15.64,813046
2025-12-09,15.68,15.69,15.43,15.43,599320
2025-12-10,15.61,16.1,15.16,15.66,1583383
2025-12-11,15.57,16.28,15.04,15.81,2680758
2025-12-12,15.66,15.96,15.5,15.52,1238626
2025-12-15,15.52,15.66,15.4,15.56,699547
2025-12-16,15.46,16.07,15.46,15.92,1575650
2025-12-17,15.82,15.96,15.6,15.8,1198246
2025-12-18,15.72,15.99,15.72,15.78,610378
2025-12-19,15.88,16.45,15.7,15.99,1479652
2025-12-22,15.99,16.1,15.85,15.99,911017
2025-12-23,15.97,16.01,15.72,15.76,809079
2025-12-24,15.85,15.85,15.69,15.78,513399
2025-12-25,15.8,17.27,15.6,16.4,3018711
2025-12-26,16.18,16.33,16.01,16.14,2292877
2025-12-29,16.04,16.26,15.9,15.98,809370
2025-12-30,16.02,16.02,15.75,15.82,572479
2025-12-31,15.96,15.96,15.7,15.71,506767
2026-01-05,15.74,15.94,15.63,15.78,868444
2026-01-06,15.78,15.98,15.77,15.97,1014504
2026-01-07,15.97,16.16,15.88,15.91,994606
2026-01-08,15.82,16.8,15.8,16.4,2754923
2026-01-09,17.89,17.89,16.41,17.63,5810233
2026-01-12,17.0,18.49,16.92,18.27,5352637
2026-01-13,19.9,21.88,18.1,18.14,9102583
2026-01-14,17.35,19.74,17.31,18.9,6829658
2026-01-15,18.41,18.73,17.41,17.43,3879756
2026-01-16,17.5,17.95,17.38,17.56,1810620
2026-01-19,17.46,17.7,17.22,17.3,1598223
2026-01-20,17.2,17.87,17.1,17.55,2316137
2026-01-21,17.76,18.82,17.4,18.16,4381078
2026-01-22,17.88,21.0,17.82,19.35,7832151
2026-01-23,19.24,19.35,18.44,18.67,5139574
2026-01-26,18.49,18.5,17.58,17.61,3344760
2026-01-27,17.45,17.77,17.21,17.59,2002652
2026-01-28,17.56,17.67,17.26,17.28,1765174
