date,open,high,low,close,volume
2025-11-20,5.25,5.29,5.08,5.09,75187411
2025-11-21,5.06,5.09,4.72,4.74,110759243
2025-11-24,4.5,4.63,4.39,4.57,109344712
2025-11-25,4.6,4.72,4.58,4.66,71709072
2025-11-26,4.64,4.67,4.58,4.6,54217613
2025-11-27,4.6,4.69,4.58,4.61,52002940
2025-11-28,4.62,4.67,4.56,4.67,51674249
2025-12-01,4.68,4.74,4.58,4.6,57100690
2025-12-02,4.58,4.63,4.52,4.61,42867331
2025-12-03,4.62,4.64,4.51,4.52,36903168
2025-12-04,4.51,4.55,4.41,4.43,43869541
2025-12-05,4.42,4.52,4.35,4.5,40433507
2025-12-08,4.49,4.56,4.48,4.52,40271880
2025-12-09,4.53,4.57,4.43,4.45,37408838
2025-12-10,4.46,4.48,4.39,4.44,33611948
2025-12-11,4.44,4.6,4.37,4.37,62778700
2025-12-12,4.39,4.44,4.32,4.33,41598953
2025-12-15,4.36,4.65,4.34,4.56,118182446
2025-12-16,4.59,4.86,4.53,4.59,159663829
2025-12-17,4.52,4.64,4.43,4.61,112513087
2025-12-18,4.57,4.59,4.43,4.43,75757526
2025-12-19,4.43,4.67,4.42,4.65,96748285
2025-12-22,4.65,4.82,4.58,4.72,104049338
2025-12-23,4.78,4.78,4.58,4.6,70925192
2025-12-24,4.62,4.71,4.55,4.66,61432702
2025-12-25,4.65,4.76,4.6,4.7,62449657
2025-12-26,4.71,4.83,4.67,4.73,65886160
2025-12-29,4.72,4.79,4.61,4.65,57169878
2025-12-30,4.65,4.68,4.57,4.6,46577130
2025-12-31,4.6,4.67,4.48,4.6,59963675
2026-01-05,4.64,4.72,4.62,4.68,55161331
2026-01-06,4.69,5.1,4.68,4.92,121748984
2026-01-07,4.93,4.97,4.79,4.83,75432708
2026-01-08,4.91,5.08,4.89,4.95,101222757
2026-01-09,5.27,5.66,5.26,5.29,219395078
2026-01-12,5.23,5.36,5.14,5.35,146203782
2026-01-13,5.3,5.34,5.05,5.08,116191669
2026-01-14,5.07,5.16,4.94,5.0,91727056
2026-01-15,4.98,5.0,4.87,4.9,55621551
2026-01-16,4.92,5.0,4.9,4.95,46702825
2026-01-19,4.93,5.13,4.86,5.11,73166325
2026-01-20,5.1,5.14,4.97,5.07,56615984
2026-01-21,5.06,5.06,4.99,5.0,38892020
2026-01-22,4.98,5.4,4.98,5.32,127066667
2026-01-23,5.29,5.36,5.24,5.33,86463470
2026-01-26,5.36,5.6,5.36,5.45,121195044
2026-01-27,5.4,5.5,5.29,5.48,81603696
2026-01-28,5.2,5.28,5.0,5.11,145461990
2026-01-29,5.12,5.29,5.08,5.1,81052818
2026-01-30,5.05,5.09,4.69,4.75,109514517
2026-02-02,4.7,4.71,4.42,4.42,71492924
2026-02-03,4.55,4.55,4.46,4.53,38776969
2026-02-04,4.53,4.65,4.5,4.59,41092405
2026-02-05,4.56,4.61,4.46,4.48,35725900
2026-02-06,4.44,4.57,4.42,4.53,31911079
2026-02-09,4.57,4.7,4.57,4.64,41531522
2026-02-10,4.65,4.65,4.57,4.59,26029609
2026-02-11,4.61,4.64,4.58,4.59,18901120
2026-02-12,4.6,4.61,4.53,4.55,24618494
2026-02-13,4.55,4.58,4.47,4.48,24876896
2026-02-24,4.5,4.77,4.48,4.73,57193932
2026-02-25,4.73,4.85,4.73,4.82,50067550
2026-02-26,4.82,4.85,4.69,4.73,36081831
2026-02-27,4.78,4.84,4.75,4.84,41216964
2026-03-02,5.09,5.11,4.78,4.94,107473519
2026-03-03,5.0,5.32,4.87,5.19,193184324
2026-03-04,5.13,5.13,4.71,4.9,109774938
2026-03-05,4.88,5.88,4.82,5.88,284867585
2026-03-06,5.55,5.7,5.47,5.54,244357611
2026-03-09,5.96,6.21,5.62,5.64,296676985
2026-03-10,5.37,5.55,5.28,5.46,180207096
2026-03-11,5.51,5.7,5.38,5.55,176262187
2026-03-12,5.6,6.1,5.42,5.85,234791123
2026-03-13,5.87,6.19,5.73,5.94,235215442
