date,open,high,low,close,volume
2025-11-21,17.85,18.06,16.9,16.97,1140623
2025-11-24,17.07,17.47,17.07,17.4,654572
2025-11-25,17.49,18.01,17.49,17.76,793219
2025-11-26,17.78,18.35,17.61,17.76,929330
2025-11-27,17.77,17.95,17.32,17.68,1139599
2025-11-28,17.67,17.95,17.39,17.54,795365
2025-12-01,17.71,18.42,17.51,18.41,1914731
2025-12-02,18.28,18.39,18.0,18.0,1218541
2025-12-03,18.0,18.0,17.48,17.56,836446
2025-12-04,17.5,17.7,17.15,17.15,850779
2025-12-05,17.13,17.86,16.96,17.75,1269888
2025-12-08,17.75,18.82,17.72,18.08,2162009
2025-12-09,18.0,18.13,17.63,17.7,1405371
2025-12-10,17.85,17.85,17.32,17.44,732051
2025-12-11,17.49,18.98,17.25,18.52,3389361
2025-12-12,18.34,19.9,18.32,19.13,5323035
2025-12-15,19.13,20.87,18.72,20.1,6350423
2025-12-16,23.01,24.0,20.47,20.85,10704640
2025-12-17,19.69,20.3,18.87,19.19,7844286
2025-12-18,18.8,20.76,18.71,20.15,7451160
2025-12-19,19.79,21.49,19.76,20.25,6451621
2025-12-22,20.45,22.48,20.05,21.32,7645727
2025-12-23,20.8,20.98,19.57,19.88,5508334
2025-12-24,19.69,20.61,19.49,20.2,4007503
2025-12-25,19.87,21.37,19.83,20.65,4999997
2025-12-26,20.6,20.9,19.91,20.18,4220496
2025-12-29,20.01,20.16,19.3,19.59,3175963
2025-12-30,19.39,19.4,18.91,18.95,2245827
2025-12-31,19.1,19.62,18.9,19.33,2037408
2026-01-05,19.34,19.52,19.0,19.19,1865689
2026-01-06,19.35,21.28,19.19,20.92,7744637
2026-01-07,20.8,20.8,20.05,20.34,4781793
2026-01-08,20.4,21.2,19.99,21.02,5577171
2026-01-09,21.2,21.95,20.66,20.74,6043458
2026-01-12,20.74,23.14,20.62,22.52,8447221
2026-01-13,22.26,22.3,20.86,21.02,6010571
2026-01-14,20.95,22.25,20.67,21.68,5318494
2026-01-15,21.47,21.67,20.65,20.85,3260932
2026-01-16,20.85,21.29,20.5,20.8,2782092
2026-01-19,20.6,20.77,20.34,20.45,1759148
2026-01-20,20.49,20.57,19.9,20.06,1806089
2026-01-21,20.06,20.27,19.93,20.27,1374299
2026-01-22,20.27,20.87,20.01,20.6,2440184
2026-01-23,20.48,21.75,20.47,21.41,4838975
2026-01-26,21.2,21.3,19.95,20.1,3817790
2026-01-27,20.21,20.21,19.5,19.93,1909867
2026-01-28,19.94,20.1,19.51,19.63,1948257
2026-01-29,19.64,19.77,19.08,19.14,1894394
2026-01-30,19.21,19.31,18.85,19.13,1343616
2026-02-02,18.96,19.32,18.56,18.58,1462294
2026-02-03,18.68,19.17,18.61,19.1,1296785
2026-02-04,19.1,19.46,18.95,19.13,1004500
2026-02-05,19.02,19.15,18.69,18.72,1041831
2026-02-06,18.54,18.98,18.3,18.55,1039613
2026-02-09,18.73,19.11,18.71,18.9,1207820
2026-02-10,19.0,19.0,18.6,18.61,1096918
2026-02-11,19.01,19.01,18.5,18.63,969466
2026-02-12,18.8,18.8,18.29,18.38,1100115
2026-02-13,18.4,18.68,18.33,18.46,716737
2026-02-24,18.61,19.01,18.53,18.98,1089520
2026-02-25,18.93,19.08,18.74,19.0,826184
2026-02-26,19.02,19.02,18.8,18.9,709320
2026-02-27,18.99,18.99,18.76,18.9,740050
2026-03-02,19.0,19.4,18.8,19.26,2990093
2026-03-03,19.66,19.72,18.28,18.28,2238566
2026-03-04,18.3,18.99,18.13,18.63,1745622
2026-03-05,18.48,18.98,18.48,18.89,1532591
2026-03-06,18.64,18.81,18.42,18.53,1237574
2026-03-09,18.61,18.68,17.63,18.06,1610559
2026-03-10,18.2,18.32,18.07,18.22,857385
2026-03-11,18.28,18.46,18.09,18.16,943155
2026-03-12,18.22,18.33,17.83,17.93,870111
2026-03-13,17.9,18.09,17.56,17.72,807808
2026-03-16,17.63,17.87,17.26,17.41,887329
2026-03-17,17.4,17.56,17.06,17.11,778250
2026-03-18,17.12,17.37,17.0,17.29,605736
2026-03-19,17.19,17.28,16.55,16.65,1134379
2026-03-20,17.04,17.04,16.36,16.36,774576
2026-03-23,16.31,16.31,15.05,15.18,1272061
2026-03-24,15.37,15.94,15.37,15.83,1454846
2026-03-25,15.99,16.47,15.86,16.31,1367907
2026-03-26,17.0,17.59,16.18,16.2,2845041
2026-03-27,15.85,16.29,15.71,16.1,1623079
2026-03-30,15.79,16.05,15.53,15.78,782199
2026-03-31,15.75,16.32,15.71,15.95,1110162
2026-04-01,16.2,16.28,15.88,16.1,623469
2026-04-02,16.11,16.35,15.94,15.97,804445
