date,open,high,low,close,volume
2025-11-21,24.67,25.35,23.8,23.88,897016
2025-11-24,23.91,24.15,23.77,24.01,453524
2025-11-25,24.05,24.53,23.91,24.04,429788
2025-11-26,24.3,24.79,24.05,24.16,767799
2025-11-27,24.29,24.55,23.82,24.17,467375
2025-11-28,24.35,24.35,23.71,23.89,489852
2025-12-01,23.88,24.56,23.85,24.49,533485
2025-12-02,24.5,24.59,23.85,23.87,486536
2025-12-03,24.08,24.08,23.47,23.53,544297
2025-12-04,23.46,23.71,23.15,23.38,426488
2025-12-05,23.48,23.82,23.1,23.63,407434
2025-12-08,23.77,24.13,23.75,23.89,395682
2025-12-09,24.0,24.0,23.21,23.4,421589
2025-12-10,23.45,23.57,23.08,23.44,416994
2025-12-11,23.29,24.56,23.21,23.87,1192446
2025-12-12,23.7,24.28,23.57,23.77,702474
2025-12-15,24.0,24.75,24.0,24.12,885038
2025-12-16,24.2,24.68,23.95,24.39,914253
2025-12-17,24.25,24.72,24.16,24.58,605625
2025-12-18,24.55,24.79,24.25,24.3,568345
2025-12-19,25.0,26.2,24.52,25.65,2512834
2025-12-22,25.28,25.58,24.75,24.88,1773114
2025-12-23,24.88,24.88,24.2,24.35,1055874
2025-12-24,24.16,24.45,24.12,24.27,557143
2025-12-25,24.61,24.61,24.19,24.38,627792
2025-12-26,24.5,24.5,24.06,24.19,471888
2025-12-29,24.2,24.4,23.92,23.94,813387
2025-12-30,24.05,24.06,23.53,23.86,668688
2025-12-31,23.71,23.93,23.55,23.65,526526
2026-01-05,23.86,24.16,23.59,23.95,596491
2026-01-06,23.96,24.5,23.9,24.5,768333
2026-01-07,24.57,24.95,24.34,24.41,977281
2026-01-08,24.26,24.8,24.17,24.62,664950
2026-01-09,24.77,24.97,24.4,24.66,755492
2026-01-12,24.9,25.16,24.62,25.11,1253195
2026-01-13,25.26,26.69,25.13,25.75,2448205
2026-01-14,25.62,25.88,24.8,25.57,1808489
2026-01-15,25.3,25.65,24.86,24.88,1024498
2026-01-16,25.0,25.15,24.76,25.09,521591
2026-01-19,25.18,25.19,24.6,24.9,648220
2026-01-20,25.0,25.01,24.63,24.96,398574
2026-01-21,24.95,25.0,24.72,24.96,416078
2026-01-22,24.95,25.0,24.75,24.96,442964
2026-01-23,24.97,25.3,24.96,25.28,772207
2026-01-26,25.28,25.88,24.89,25.68,1563946
2026-01-27,25.64,25.64,24.4,25.15,1174159
2026-01-28,25.3,26.39,25.3,25.7,1806754
2026-01-29,25.7,25.78,25.03,25.13,1110181
2026-01-30,25.03,25.38,24.74,25.08,940362
2026-02-02,24.83,24.95,24.34,24.5,920396
2026-02-03,24.79,24.9,24.38,24.75,564932
2026-02-04,24.75,25.2,24.56,24.88,568298
2026-02-05,24.9,25.68,24.74,25.41,1117115
2026-02-06,25.3,25.58,25.2,25.4,789976
2026-02-09,25.46,25.86,25.29,25.45,603733
2026-02-10,25.56,25.56,25.01,25.07,550930
2026-02-11,25.42,25.42,25.05,25.1,311809
2026-02-12,24.88,25.24,24.88,25.03,454609
2026-02-13,25.0,25.24,24.9,25.05,328830
2026-02-24,25.37,25.37,24.81,25.11,433232
2026-02-25,25.11,25.25,25.01,25.19,302019
2026-02-26,25.18,25.32,24.96,25.15,510193
2026-02-27,25.25,25.25,24.91,25.03,463773
2026-03-02,24.88,24.88,24.26,24.51,678070
2026-03-03,24.51,24.86,24.42,24.43,831789
2026-03-04,24.21,24.55,23.58,23.65,761951
2026-03-05,23.7,24.07,23.7,23.88,455146
2026-03-06,23.88,24.25,23.69,24.18,504775
2026-03-09,23.98,24.21,23.75,23.84,620327
2026-03-10,24.13,24.24,23.85,24.12,373788
2026-03-11,24.11,24.73,24.08,24.55,666176
2026-03-12,24.43,24.67,23.99,24.22,521712
2026-03-13,24.0,24.62,23.9,24.3,455725
2026-03-16,24.21,24.36,23.96,24.1,212809
2026-03-17,24.3,24.33,23.82,24.05,327254
