date,open,high,low,close,volume
2025-11-21,20.6,22.67,19.61,21.11,59071968
2025-11-24,21.09,23.1,20.49,21.65,45827269
2025-11-25,21.76,23.09,20.88,21.09,44793046
2025-11-26,20.05,20.98,18.6,19.3,45618977
2025-11-27,18.81,20.59,18.51,19.34,35141396
2025-11-28,19.37,20.39,19.37,19.62,23824369
2025-12-01,19.72,20.65,19.67,19.99,24582255
2025-12-02,19.68,19.86,18.4,18.88,22135955
2025-12-03,18.94,18.94,17.67,17.84,17231049
2025-12-04,17.75,18.5,17.04,17.15,18911128
2025-12-05,18.45,20.12,18.45,19.01,41687553
2025-12-08,18.23,18.49,17.41,18.08,32783204
2025-12-09,17.99,18.19,17.63,17.77,18789916
2025-12-10,17.62,18.26,17.35,17.86,14303594
2025-12-11,18.02,18.88,17.61,18.13,25506208
2025-12-12,18.2,18.55,17.63,18.14,20200765
2025-12-15,17.71,18.07,17.23,17.3,13583698
2025-12-16,17.6,17.6,16.6,17.06,14420931
2025-12-17,17.0,18.15,16.7,17.9,15149961
2025-12-18,17.63,18.13,17.22,17.28,12589165
2025-12-19,17.28,17.78,17.05,17.59,10826224
2025-12-22,17.5,20.08,17.5,19.41,30821775
2025-12-23,19.21,19.21,18.21,18.76,23467507
2025-12-24,18.8,18.98,18.41,18.5,12648438
2025-12-25,18.32,18.46,17.66,18.05,13724084
2025-12-26,18.23,20.58,17.8,20.17,33394665
2025-12-29,20.17,20.17,19.28,19.68,23280611
2025-12-30,19.33,19.88,18.92,19.31,14667954
2025-12-31,19.36,19.74,18.94,19.0,17089244
2026-01-05,19.09,21.85,19.09,21.35,32039223
2026-01-06,21.34,24.3,21.34,23.16,34353793
2026-01-07,22.8,24.79,22.65,23.38,29136770
2026-01-08,23.12,23.36,22.0,22.28,22736731
2026-01-09,22.0,25.0,21.83,24.76,30492026
2026-01-12,24.9,25.1,23.15,24.13,29430800
2026-01-13,24.24,27.98,24.1,26.33,36487357
2026-01-14,25.9,27.3,25.0,26.85,32664596
2026-01-15,26.05,27.55,25.3,26.09,18950217
2026-01-16,26.15,28.2,25.1,25.33,24900419
2026-01-19,25.03,27.49,24.3,27.11,22056134
2026-01-20,26.65,27.17,25.6,26.3,16792832
2026-01-21,25.0,27.99,24.74,27.49,23543292
2026-01-22,27.1,27.48,25.02,25.92,20334640
2026-01-23,25.71,26.7,25.6,26.29,11777251
2026-01-26,26.29,28.88,25.94,28.57,23436135
2026-01-27,27.78,28.43,27.27,27.73,12689130
2026-01-28,27.6,28.16,25.88,26.65,18503952
2026-01-29,26.5,28.68,24.69,24.8,19136164
2026-01-30,24.02,24.7,22.48,23.17,24297969
2026-02-02,22.96,23.42,22.3,22.71,12620843
2026-02-03,22.94,23.45,22.56,23.12,9068437
2026-02-04,23.3,23.88,22.35,22.73,10059707
2026-02-05,22.72,22.78,21.66,21.9,9348318
2026-02-06,22.13,22.5,21.31,21.7,11976926
2026-02-09,22.25,22.29,21.64,21.99,7824400
2026-02-10,21.95,22.01,21.04,21.23,10114265
2026-02-11,21.51,22.7,21.21,22.05,19445381
2026-02-12,21.82,22.65,21.62,22.16,11720107
2026-02-13,21.86,22.29,21.58,21.73,6291300
2026-02-24,21.98,23.2,21.98,22.82,10801100
2026-02-25,22.8,25.88,22.46,25.61,23574281
2026-02-26,25.61,25.61,23.91,24.51,19325538
2026-02-27,24.34,28.36,24.21,28.09,25809568
2026-03-02,28.0,28.0,26.14,27.39,22688793
2026-03-03,27.13,27.5,23.35,23.8,26210846
2026-03-04,22.94,24.59,22.8,23.77,12527105
2026-03-05,24.19,24.58,23.21,23.5,9069440
2026-03-06,23.45,24.18,23.1,23.27,8914076
2026-03-09,22.45,23.89,22.22,23.73,11131352
2026-03-10,23.7,24.38,23.48,23.87,9047193
2026-03-11,23.87,24.11,22.92,23.01,9132098
2026-03-12,23.15,23.69,22.5,22.84,10281600
2026-03-13,22.7,23.68,21.99,22.15,11259656
2026-03-16,22.19,22.35,21.0,21.75,10678276
2026-03-17,21.79,21.79,20.15,20.22,11407551
2026-03-18,20.44,20.8,19.67,19.91,9626285
2026-03-19,19.79,19.79,18.3,18.43,14628716
2026-03-20,18.75,18.98,17.96,18.01,13148673
2026-03-23,17.61,17.79,16.32,16.69,16803587
2026-03-24,17.3,17.48,16.56,17.22,11319860
2026-03-25,17.45,17.68,17.11,17.29,8878800
2026-03-26,17.07,17.65,16.9,16.97,8606800
2026-03-27,16.9,18.12,16.67,17.56,12524672
2026-03-30,17.4,17.51,16.9,17.35,8609609
2026-03-31,17.3,17.57,16.7,16.78,7482233
2026-04-01,17.5,17.65,17.04,17.14,9183615
2026-04-02,17.19,17.19,16.5,16.64,7026417
2026-04-03,16.73,16.8,16.28,16.29,6427464
2026-04-07,16.38,17.08,16.38,16.8,7958072
2026-04-08,17.27,17.93,17.27,17.87,9870039
2026-04-09,17.61,17.66,17.26,17.43,6577743
2026-04-10,17.52,17.71,17.28,17.34,7206614
2026-04-13,17.32,17.6,17.15,17.54,5761247
2026-04-14,17.5,17.97,17.31,17.7,6220014
2026-04-15,17.81,18.88,17.38,17.46,15283520
2026-04-16,17.58,18.38,17.3,18.35,13474090
2026-04-17,18.23,18.66,17.61,17.63,12459432
2026-04-20,17.56,17.74,17.17,17.41,12743684
2026-04-21,17.4,17.55,16.97,17.09,9794141
2026-04-22,16.97,17.07,16.65,16.89,9602390
2026-04-23,16.88,17.08,15.97,16.25,9941391
2026-04-24,16.09,16.48,15.87,16.24,9310645
2026-04-27,16.17,16.37,15.85,16.32,7787500
2026-04-28,16.21,16.24,15.62,15.86,7205102
2026-04-29,15.4,16.21,15.12,16.13,11002202
2026-04-30,16.01,17.16,15.87,16.2,13893116
2026-05-06,16.52,17.15,16.29,17.01,13601174
2026-05-07,17.06,17.51,16.63,17.41,12939306
2026-05-08,17.26,17.72,17.15,17.66,9967759
2026-05-11,17.66,17.7,17.27,17.38,10012700
2026-05-12,17.49,17.57,17.13,17.23,10952731
2026-05-13,17.28,17.48,17.0,17.21,6751391
2026-05-14,17.21,17.35,16.44,16.48,8617308
2026-05-15,16.45,16.5,14.41,14.78,22895223
2026-05-18,14.7,15.21,14.15,14.32,18096518
2026-05-19,14.24,14.77,13.88,14.43,14569956
2026-05-20,14.37,14.78,14.13,14.26,9102188
2026-05-21,14.24,14.63,13.55,13.58,9930149
2026-05-22,13.72,15.63,13.58,15.45,23843648
2026-05-25,15.45,15.92,14.93,15.58,21223955
2026-05-26,15.51,15.81,15.12,15.33,15394140
2026-05-27,15.48,15.51,14.34,14.43,12854436
2026-05-28,14.6,14.6,13.78,14.04,12744127
2026-05-29,14.04,14.49,13.0,13.09,12619183
2026-06-01,13.5,14.55,13.25,14.22,19394475
2026-06-02,14.38,14.64,13.88,13.92,14732578
2026-06-03,13.9,14.3,13.59,13.76,8784200
2026-06-04,13.58,14.05,13.28,13.37,9502449
2026-06-05,13.33,13.51,12.86,13.16,10573700
2026-06-08,12.9,13.09,11.84,12.07,16436100
2026-06-09,12.31,12.73,12.21,12.64,14014253
2026-06-10,12.64,12.64,12.16,12.4,9433953
2026-06-11,12.2,13.15,12.15,12.78,12802918
2026-06-12,12.81,13.95,12.52,13.24,16166800
2026-06-15,13.27,14.09,13.05,13.95,17154200
2026-06-16,13.88,14.01,13.45,13.63,12168096
2026-06-17,13.53,13.73,13.02,13.11,10424317
2026-06-18,12.94,13.64,12.81,13.57,15622434
2026-06-22,13.41,14.65,13.3,14.49,28392754
2026-06-23,14.36,14.52,12.39,12.51,28956024
2026-06-24,12.38,12.6,12.0,12.09,14973600
2026-06-25,12.02,12.38,11.36,11.46,13839885
2026-06-26,11.3,11.34,10.82,10.82,10622166
