date,open,high,low,close,volume
2025-11-27,25.51,29.98,24.31,24.51,52523817
2025-11-28,21.99,22.87,20.6,20.72,29964196
2025-12-01,20.6,20.6,19.81,19.88,16918619
2025-12-02,19.92,20.35,19.5,19.66,12083173
2025-12-03,19.55,19.66,18.99,19.07,11224353
2025-12-04,19.07,19.12,18.7,18.7,7029420
2025-12-05,18.65,18.98,18.64,18.81,5830188
2025-12-08,18.71,18.86,18.65,18.8,6398610
2025-12-09,18.89,19.4,18.77,18.95,9561699
2025-12-10,18.85,18.98,18.18,18.33,8714825
2025-12-11,18.36,19.69,18.16,18.96,15663881
2025-12-12,18.66,19.68,18.33,19.05,13107447
2025-12-15,18.78,19.14,18.65,18.72,5752092
2025-12-16,18.72,20.33,18.44,19.9,17383465
2025-12-17,19.7,21.65,19.45,20.32,22237591
2025-12-18,20.02,20.43,19.5,19.6,11838191
2025-12-19,19.69,19.8,19.08,19.2,8930026
2025-12-22,19.12,19.28,18.92,19.12,5742628
2025-12-23,19.12,19.15,18.52,18.69,6751245
2025-12-24,18.61,18.77,18.53,18.71,4071376
2025-12-25,18.72,18.89,18.55,18.69,4706703
2025-12-26,18.69,19.3,18.53,18.98,9058573
2025-12-29,18.99,19.04,18.61,18.63,5488047
2025-12-30,18.58,18.58,18.27,18.34,5071059
2025-12-31,18.39,18.55,18.21,18.21,3624312
2026-01-05,18.25,18.5,18.15,18.43,3690323
2026-01-06,18.43,18.65,18.41,18.6,4973256
2026-01-07,18.64,18.74,18.49,18.52,4403143
2026-01-08,18.65,19.62,18.65,19.15,9292954
2026-01-09,19.15,19.17,18.86,19.0,6080036
2026-01-12,18.99,19.36,18.93,19.28,7254590
2026-01-13,19.21,19.77,19.05,19.15,7480116
2026-01-14,19.13,19.28,18.77,18.97,7582874
2026-01-15,18.92,19.16,18.86,18.97,3793841
2026-01-16,19.04,19.27,18.92,19.14,4528492
2026-01-19,19.13,19.25,19.04,19.16,3985780
2026-01-20,19.23,19.5,19.13,19.19,4994449
2026-01-21,19.3,19.3,19.06,19.06,3805230
2026-01-22,19.13,19.14,18.91,19.07,2917531
2026-01-23,19.15,19.38,19.05,19.25,4375982
2026-01-26,19.23,19.35,19.03,19.3,4388598
2026-01-27,19.22,19.39,18.82,19.06,3672308
2026-01-28,19.06,19.76,18.92,19.45,8067698
2026-01-29,19.31,19.48,19.03,19.06,4971281
2026-01-30,19.1,19.2,18.72,18.99,3832017
2026-02-02,18.85,18.93,18.34,18.44,3013653
2026-02-03,18.59,18.65,18.25,18.5,2701258
2026-02-04,18.53,18.66,18.41,18.57,2223580
2026-02-05,18.47,18.59,18.41,18.55,1616136
2026-02-06,18.49,18.58,18.33,18.44,1583650
2026-02-09,18.65,18.66,18.43,18.51,1766834
2026-02-10,18.42,18.42,18.16,18.21,2713141
2026-02-11,18.17,18.28,18.15,18.2,1744302
2026-02-12,18.2,18.25,18.1,18.14,1974441
2026-02-13,18.18,18.23,18.07,18.12,1491198
2026-02-24,18.12,18.32,18.11,18.32,2899554
2026-02-25,18.29,18.32,18.23,18.32,1845633
2026-02-26,18.35,18.4,18.24,18.35,1974006
2026-02-27,18.34,18.54,18.26,18.47,1965620
2026-03-02,18.27,18.27,17.96,18.05,2675733
2026-03-03,18.09,18.1,17.63,17.65,2586277
