date,open,high,low,close,volume
2025-11-20,13.77,13.98,13.64,13.67,13663637
2025-11-21,13.52,13.63,12.92,12.94,24443424
2025-11-24,13.08,13.28,12.83,13.15,14565060
2025-11-25,13.24,13.42,13.18,13.32,11629703
2025-11-26,13.33,13.46,13.1,13.12,11220620
2025-11-27,13.2,13.36,13.08,13.11,12098570
2025-11-28,13.1,13.4,13.08,13.34,10638616
2025-12-01,13.54,13.78,13.52,13.77,18686091
2025-12-02,13.69,13.73,13.54,13.62,11515464
2025-12-03,13.71,13.95,13.5,13.82,16409229
2025-12-04,13.83,14.18,13.67,13.83,15563549
2025-12-05,13.79,14.3,13.75,14.23,27614304
2025-12-08,14.23,14.72,14.23,14.27,24380726
2025-12-09,14.2,14.25,13.93,13.95,14488637
2025-12-10,13.98,14.33,13.79,14.23,15783600
2025-12-11,14.34,14.4,13.92,13.92,10902064
2025-12-12,14.05,14.1,13.88,13.95,10017180
2025-12-15,13.82,14.0,13.77,13.86,9945480
2025-12-16,13.8,13.8,13.26,13.41,16740257
2025-12-17,13.4,13.68,13.33,13.61,12261781
2025-12-18,13.62,13.9,13.51,13.58,11545463
2025-12-19,13.61,13.86,13.61,13.83,10807003
2025-12-22,13.93,14.16,13.92,14.04,14074609
2025-12-23,14.07,14.94,13.96,14.8,41070959
2025-12-24,14.82,15.04,14.66,14.99,28823138
2025-12-25,15.02,15.27,14.93,15.08,23314349
2025-12-26,15.08,15.52,14.84,15.4,37748374
2025-12-29,15.48,15.68,15.17,15.31,34209039
2025-12-30,15.09,15.45,15.0,15.3,22633329
2025-12-31,15.33,15.45,15.2,15.3,18840569
2026-01-05,15.4,15.73,15.25,15.54,26917905
2026-01-06,15.68,17.09,15.59,16.95,79075007
2026-01-07,16.8,17.58,16.76,17.13,61719683
2026-01-08,17.05,17.24,16.55,16.69,35622508
2026-01-09,16.64,17.26,16.64,17.15,36439515
2026-01-12,17.54,17.79,17.12,17.24,44864490
2026-01-13,17.21,17.5,16.75,16.84,40145505
2026-01-14,16.78,17.9,16.68,17.35,58800955
2026-01-15,17.32,17.79,17.22,17.73,36502526
2026-01-16,17.79,18.1,17.27,17.34,33019397
2026-01-19,17.26,18.83,17.03,18.36,53239723
2026-01-20,18.41,19.18,18.01,18.67,53568347
2026-01-21,18.57,19.98,18.42,19.27,64719527
2026-01-22,19.23,19.23,18.66,18.76,41217179
2026-01-23,18.99,20.4,18.65,20.14,68611810
2026-01-26,20.74,20.99,19.71,20.28,77052526
2026-01-27,20.47,20.48,19.1,19.48,57663195
2026-01-28,19.32,20.11,18.96,19.8,66614549
2026-01-29,19.55,20.09,19.17,19.32,70353489
2026-01-30,18.81,19.11,17.9,18.7,61440722
2026-02-02,18.25,18.31,17.63,17.65,41608240
2026-02-03,17.87,18.71,17.48,18.21,35606475
2026-02-04,18.36,18.36,17.86,18.25,23106012
2026-02-05,18.07,18.58,17.58,18.35,36648443
2026-02-06,18.13,18.5,17.69,18.2,31917104
2026-02-09,18.23,18.53,18.03,18.14,25690686
2026-02-10,18.13,18.28,17.91,18.17,22302193
2026-02-11,18.17,18.66,18.1,18.21,21902072
2026-02-12,18.22,18.92,18.15,18.75,24586286
2026-02-13,18.5,18.74,18.26,18.29,21570660
2026-02-24,18.76,19.43,18.59,19.26,35608925
2026-02-25,19.39,20.07,19.2,19.55,36211573
2026-02-26,19.56,20.05,19.16,19.81,31888266
2026-02-27,19.81,21.79,19.71,21.79,31406620
2026-03-02,21.79,23.14,21.3,22.85,103067964
2026-03-03,22.2,22.35,20.9,21.1,69514668
2026-03-04,20.83,21.45,20.27,20.57,45266132
2026-03-05,21.0,21.1,20.41,20.53,37168886
2026-03-06,20.35,20.72,19.96,20.06,31372530
2026-03-09,19.78,20.05,18.78,19.92,37942624
2026-03-10,20.1,20.38,19.85,20.04,22772237
2026-03-11,20.11,20.48,19.64,19.68,25069665
2026-03-12,19.6,19.92,19.4,19.7,24121720
2026-03-13,19.67,20.2,19.22,19.29,27826551
2026-03-16,19.3,19.36,18.24,18.58,31228692
