date,open,high,low,close,volume
2025-11-21,17.86,18.28,17.22,17.39,1681555
2025-11-24,17.45,17.77,17.38,17.63,956477
2025-11-25,17.65,18.0,17.65,17.85,1005816
2025-11-26,18.03,18.04,17.53,17.61,833747
2025-11-27,17.51,17.97,17.51,17.62,850488
2025-11-28,17.63,17.79,17.33,17.46,778161
2025-12-01,17.53,18.16,17.46,18.01,1232024
2025-12-02,18.13,18.13,17.58,17.63,944865
2025-12-03,17.58,18.0,17.58,17.68,1172443
2025-12-04,17.84,18.15,17.22,17.54,1891353
2025-12-05,17.63,17.92,17.31,17.82,1142768
2025-12-08,18.08,18.08,17.7,17.85,1133588
2025-12-09,17.83,17.92,17.49,17.54,926665
2025-12-10,17.54,17.54,16.9,17.21,1587343
2025-12-11,17.24,18.16,16.98,17.67,2735619
2025-12-12,17.58,18.03,17.41,17.68,1852397
2025-12-15,17.6,17.99,17.47,17.68,1220760
2025-12-16,17.68,18.18,17.68,18.09,1965433
2025-12-17,18.12,18.27,17.81,18.03,1213474
2025-12-18,18.01,18.18,17.88,18.03,1261013
2025-12-19,17.91,18.32,17.91,18.14,1534749
2025-12-22,18.35,18.47,17.88,18.18,1415084
2025-12-23,18.34,18.34,17.77,17.79,1520093
2025-12-24,17.93,18.15,17.75,17.94,825484
2025-12-25,18.05,18.12,17.87,17.94,978937
2025-12-26,18.07,18.09,17.68,17.69,1329212
2025-12-29,17.74,17.94,17.57,17.69,1053433
2025-12-30,17.59,18.05,17.48,17.86,1735088
2025-12-31,17.88,17.99,17.53,17.54,1134481
2026-01-05,17.5,17.8,17.4,17.6,1239264
2026-01-06,17.61,17.96,17.61,17.92,1767912
2026-01-07,17.88,18.15,17.87,18.02,1941289
2026-01-08,18.1,20.2,18.1,19.34,7181207
2026-01-09,18.8,19.23,18.6,19.0,4201187
2026-01-12,19.01,19.82,18.65,19.8,4917843
2026-01-13,19.8,19.88,18.95,19.03,3522610
2026-01-14,19.05,19.65,18.8,19.36,3403299
2026-01-15,19.08,19.39,18.81,18.9,1725702
2026-01-16,18.82,19.28,18.82,19.1,1844292
2026-01-19,19.08,19.22,18.85,18.9,1185620
2026-01-20,19.07,19.07,18.55,18.7,1542584
2026-01-21,18.54,18.8,18.54,18.68,891184
2026-01-22,18.83,18.83,18.54,18.62,1006482
2026-01-23,18.62,19.1,18.62,19.04,2197537
2026-01-26,18.9,19.04,18.5,18.54,1519448
2026-01-27,18.54,18.74,17.92,18.18,1554245
2026-01-28,18.22,18.44,17.81,17.86,1464480
