date,open,high,low,close,volume
2025-11-21,23.4,23.7,22.6,23.2,3932660
2025-11-24,23.0,23.78,22.81,23.67,2563250
2025-11-25,23.7,23.84,22.16,22.7,5920600
2025-11-26,22.72,24.73,22.72,23.52,6368072
2025-11-27,23.12,23.48,22.95,23.21,2895000
2025-11-28,23.2,24.7,23.2,24.18,7904500
2025-12-01,24.21,25.38,24.08,24.96,6573700
2025-12-02,24.88,25.29,24.81,25.15,4049400
2025-12-03,25.26,25.26,24.6,24.82,2910300
2025-12-04,25.21,25.86,25.1,25.31,4900000
2025-12-05,25.4,26.2,25.07,25.72,5381921
2025-12-08,25.74,28.26,25.74,28.12,10293860
2025-12-09,28.12,28.26,26.03,27.09,8460574
2025-12-10,26.8,27.59,26.3,26.65,4992900
2025-12-11,26.76,26.76,24.03,24.59,8740200
2025-12-12,24.3,25.27,24.05,25.02,4811100
2025-12-15,24.8,25.18,24.45,24.92,3101000
2025-12-16,24.8,24.98,24.5,24.62,2031274
2025-12-17,24.71,24.99,24.37,24.62,2898260
2025-12-18,24.5,25.15,24.45,24.91,2526100
2025-12-19,25.11,25.39,24.85,25.35,2409972
2025-12-22,25.65,25.73,25.12,25.45,2471000
2025-12-23,25.35,25.35,24.75,25.04,1884700
2025-12-24,25.04,25.85,25.04,25.51,2878000
2025-12-25,25.47,25.57,25.3,25.41,1684900
2025-12-26,25.5,25.7,25.3,25.56,1990300
2025-12-29,25.6,25.9,25.21,25.4,2363200
2025-12-30,25.48,25.5,25.17,25.22,1889800
2025-12-31,25.15,25.84,24.9,25.53,2702300
2026-01-05,25.49,26.6,24.95,25.58,4095000
2026-01-06,25.58,25.85,25.35,25.75,3131600
2026-01-07,25.7,25.74,25.2,25.37,2965400
2026-01-08,25.34,25.47,24.7,24.75,3261400
2026-01-09,24.96,25.15,24.71,25.08,2225500
2026-01-12,25.0,25.2,24.4,25.15,3773000
2026-01-13,25.0,27.0,24.95,25.57,5625700
2026-01-14,25.57,26.1,25.38,25.94,4887100
2026-01-15,25.59,26.39,25.59,25.93,3182300
2026-01-16,26.1,26.1,25.53,26.0,2743500
2026-01-19,25.92,26.98,25.66,26.12,5201400
2026-01-20,26.06,26.23,25.36,25.43,3666400
2026-01-21,25.43,26.05,24.91,25.93,3144700
2026-01-22,25.73,26.68,25.73,26.6,4093300
2026-01-23,26.9,27.89,26.55,27.32,3748100
2026-01-26,27.28,27.48,25.91,26.03,4403800
2026-01-27,26.19,26.26,25.4,25.67,2802800
2026-01-28,25.67,28.19,25.67,27.33,10217000
2026-01-29,27.6,29.29,27.03,28.68,8365900
2026-01-30,28.96,28.96,25.81,26.34,12093910
2026-02-02,26.14,27.4,25.51,26.31,6208900
2026-02-03,26.33,26.61,25.41,25.88,5025000
2026-02-04,25.78,25.81,24.94,24.99,4565400
2026-02-05,25.0,25.0,24.47,24.64,2043700
2026-02-06,24.64,25.15,24.49,24.93,1708600
2026-02-09,25.25,25.59,24.81,25.49,2648700
2026-02-10,25.43,25.63,24.92,25.35,2637780
2026-02-11,25.06,25.48,25.06,25.29,1910900
2026-02-12,25.06,25.49,24.98,25.1,2202500
2026-02-13,25.01,25.85,25.01,25.36,3649580
2026-02-24,25.74,26.77,25.38,26.39,6826699
2026-02-25,26.38,26.77,25.85,26.65,3635000
2026-02-26,26.65,27.65,26.52,27.24,4415200
2026-02-27,27.28,27.32,26.7,26.92,2849599
2026-03-02,26.61,26.9,25.51,25.98,5291900
2026-03-03,25.86,26.42,25.59,25.62,3085800
2026-03-04,25.5,25.76,25.02,25.21,3140700
