date,open,high,low,close,volume
2025-11-21,55.65,56.26,51.93,52.01,4077275
2025-11-24,52.51,53.43,51.62,52.59,2318616
2025-11-25,53.18,54.14,52.63,53.2,2324372
2025-11-26,53.06,53.8,52.01,52.27,2470268
2025-11-27,52.28,53.77,52.26,52.65,2154680
2025-11-28,52.58,53.0,52.12,52.46,1804900
2025-12-01,52.3,52.68,52.02,52.47,2102617
2025-12-02,52.47,52.47,50.26,50.42,2893031
2025-12-03,50.44,50.79,49.09,49.44,2267475
2025-12-04,49.79,49.8,48.61,49.45,1560460
2025-12-05,49.45,50.18,48.8,50.15,1365100
2025-12-08,50.51,51.49,50.17,51.09,1963046
2025-12-09,50.55,51.0,50.1,50.32,1331248
2025-12-10,50.09,50.49,49.5,50.04,1166361
2025-12-11,50.19,50.41,49.22,49.25,1311038
2025-12-12,48.99,49.64,48.84,49.4,1311200
2025-12-15,49.41,50.28,49.0,49.41,1633863
2025-12-16,49.41,49.5,48.03,48.13,1640700
2025-12-17,48.27,49.49,47.95,49.35,1686717
2025-12-18,49.15,49.77,48.89,49.1,1262418
2025-12-19,49.36,49.76,49.08,49.15,1545259
2025-12-22,49.5,50.12,49.21,49.5,1587000
2025-12-23,49.11,50.1,49.1,49.58,1619094
2025-12-24,49.39,51.26,49.38,50.8,2576979
2025-12-25,51.1,51.8,50.1,51.54,2362867
2025-12-26,51.55,51.96,50.55,51.02,2039909
2025-12-29,51.17,51.65,50.4,51.24,1768288
2025-12-30,51.0,51.78,50.6,51.38,1797761
2025-12-31,51.27,51.6,50.52,50.55,1410916
2026-01-05,50.74,52.1,50.32,51.76,2528311
2026-01-06,51.95,53.28,51.8,52.31,2585600
2026-01-07,52.37,53.15,52.01,52.73,2394976
2026-01-08,52.73,53.12,52.31,52.69,2095515
2026-01-09,52.68,53.09,52.12,52.83,2093190
2026-01-12,52.81,55.12,52.42,54.79,4426327
2026-01-13,55.0,55.0,52.58,52.93,3481660
2026-01-14,53.34,54.54,52.25,53.08,3778886
2026-01-15,53.08,57.28,52.81,54.75,5923306
2026-01-16,55.98,55.98,53.8,54.3,3301168
2026-01-19,54.0,55.78,53.81,54.53,3014105
2026-01-20,54.47,54.75,52.67,53.28,2956936
2026-01-21,53.28,53.69,52.33,53.06,2315536
2026-01-22,53.05,53.37,52.53,52.9,1939035
2026-01-23,53.05,56.62,53.05,56.17,6709966
2026-01-26,57.77,57.84,54.88,55.64,5831198
2026-01-27,54.96,55.57,51.88,54.53,4476320
2026-01-28,53.99,54.0,52.12,52.55,3758700
2026-01-29,52.0,53.48,50.87,50.92,3546822
2026-01-30,50.82,51.49,49.3,50.59,2406079
2026-02-02,49.89,50.58,48.5,48.75,2367720
2026-02-03,49.93,52.98,49.92,52.7,5802032
2026-02-04,53.3,55.7,53.0,54.9,6698140
