date,open,high,low,close,volume
2025-11-21,20.58,20.98,19.92,20.41,5756230
2025-11-24,20.37,20.37,19.93,20.03,3545758
2025-11-25,19.99,20.43,19.99,20.25,3551118
2025-11-26,20.2,20.68,20.03,20.66,4082424
2025-11-27,20.61,20.89,20.41,20.48,2931492
2025-11-28,20.47,20.66,20.33,20.63,2696484
2025-12-01,20.61,20.84,20.56,20.66,2325412
2025-12-02,20.7,21.14,20.44,21.14,3394683
2025-12-03,21.0,21.5,20.8,20.85,3671916
2025-12-04,20.85,21.23,20.42,20.95,3219832
2025-12-05,20.99,21.6,20.78,21.39,3226440
2025-12-08,21.29,21.97,21.14,21.68,4822403
2025-12-09,21.59,22.44,21.24,21.63,5591899
2025-12-10,22.05,23.48,21.77,22.3,10632879
2025-12-11,21.73,21.8,20.9,20.94,7409552
2025-12-12,20.92,21.97,20.72,20.76,5970612
2025-12-15,20.58,20.98,20.35,20.65,3047466
2025-12-16,20.69,20.98,20.15,20.49,2449050
2025-12-17,20.48,20.68,20.25,20.54,2523046
2025-12-18,20.46,20.99,20.38,20.8,2597950
2025-12-19,20.77,21.19,20.76,21.04,2594031
2025-12-22,21.04,21.1,20.69,20.85,2408550
2025-12-23,20.85,20.89,20.55,20.58,1725516
2025-12-24,20.5,20.95,20.49,20.8,2527616
2025-12-25,21.19,22.2,20.76,20.88,3592020
2025-12-26,20.87,20.87,20.57,20.6,2586440
2025-12-29,20.59,20.64,20.28,20.5,1920140
2025-12-30,20.53,20.53,20.11,20.31,1524900
2025-12-31,20.35,20.6,20.02,20.39,1480700
2026-01-05,20.4,20.45,20.24,20.39,1630500
2026-01-06,20.45,20.45,20.27,20.32,1678512
2026-01-07,20.32,20.36,20.13,20.24,1159800
2026-01-08,20.25,20.35,20.2,20.27,846176
2026-01-09,20.29,20.34,20.14,20.28,1509096
2026-01-12,20.31,20.49,20.26,20.48,2468176
2026-01-13,20.54,20.69,20.38,20.45,1793804
2026-01-14,20.56,20.6,20.18,20.31,2337293
2026-01-15,20.31,20.38,20.21,20.31,1232360
2026-01-16,20.3,20.36,20.11,20.22,1181460
2026-01-19,20.23,20.32,20.19,20.28,1278661
2026-01-20,20.31,20.56,20.28,20.56,1660668
2026-01-21,20.53,20.55,20.32,20.55,909940
2026-01-22,20.55,21.02,20.47,20.88,1856807
2026-01-23,20.88,21.02,20.75,20.88,1323300
2026-01-26,20.99,21.09,20.72,20.89,1528541
2026-01-27,20.79,20.86,20.22,20.57,1035440
2026-01-28,20.54,20.63,20.33,20.41,1031148
2026-01-29,20.42,21.0,20.15,20.83,2073944
2026-01-30,20.5,20.86,20.4,20.85,1621784
2026-02-02,20.95,20.96,20.5,20.67,1544036
2026-02-03,20.75,20.86,20.48,20.75,1098300
2026-02-04,20.69,20.87,20.5,20.84,1221840
2026-02-05,20.85,21.05,20.78,20.99,1423924
2026-02-06,20.96,21.3,20.79,21.06,1601818
2026-02-09,21.1,21.64,20.93,21.26,1944311
2026-02-10,21.28,21.4,21.03,21.1,1374197
2026-02-11,21.29,21.29,20.95,20.95,1040616
2026-02-12,21.08,21.1,20.63,20.69,1149772
2026-02-13,20.69,20.92,20.62,20.72,1597085
2026-02-24,20.88,20.92,20.7,20.78,1329955
2026-02-25,20.8,20.99,20.76,20.81,1605184
2026-02-26,20.81,20.87,20.65,20.87,1330900
2026-02-27,20.87,20.93,20.76,20.89,871480
2026-03-02,20.7,20.78,20.05,20.08,2229147
2026-03-03,20.09,20.3,19.94,19.95,1708498
2026-03-04,19.99,20.06,19.45,19.65,1422620
2026-03-05,19.89,20.1,19.79,19.83,621900
2026-03-06,19.81,20.44,19.76,20.39,1045619
2026-03-09,20.14,20.39,19.91,20.08,1313640
2026-03-10,20.1,20.45,20.1,20.42,1046706
2026-03-11,20.42,20.49,20.15,20.25,571200
2026-03-12,20.25,20.29,20.07,20.13,660847
2026-03-13,20.0,20.29,20.0,20.13,835862
2026-03-16,20.12,20.49,20.08,20.16,992188
2026-03-17,20.16,20.38,19.8,19.88,1088792
2026-03-18,19.8,20.08,19.75,20.04,888920
2026-03-19,19.92,19.99,19.33,19.37,1837696
2026-03-20,19.45,19.45,18.82,18.92,1429927
2026-03-23,18.8,18.88,17.7,17.8,1757859
2026-03-24,18.27,18.6,17.88,18.48,1093029
2026-03-25,18.79,18.82,18.51,18.78,1149713
2026-03-26,18.7,18.93,18.37,18.43,708000
2026-03-27,18.09,18.68,18.09,18.68,1204180
2026-03-30,18.57,18.84,18.34,18.81,706800
2026-03-31,18.84,19.16,18.66,18.7,761496
2026-04-01,18.88,19.07,18.76,18.99,589200
2026-04-02,19.0,19.16,18.61,18.76,562700
2026-04-03,18.7,18.83,18.2,18.35,832200
2026-04-07,18.35,18.62,18.11,18.56,763900
2026-04-08,19.18,19.27,18.99,19.22,842100
2026-04-09,19.22,19.22,18.93,19.14,794300
2026-04-10,19.16,19.34,19.01,19.15,648602
2026-04-13,19.15,19.17,18.79,18.86,664580
2026-04-14,19.03,19.1,18.58,18.7,873008
2026-04-15,18.74,19.0,18.65,18.7,752200
2026-04-16,18.69,19.05,18.69,18.99,568172
2026-04-17,19.08,19.08,18.78,18.81,578161
2026-04-20,18.8,18.98,18.76,18.94,510796
2026-04-21,18.9,19.04,18.85,18.94,384637
2026-04-22,19.02,19.02,18.84,18.88,450000
2026-04-23,18.88,19.08,18.64,18.84,788668
