date,open,high,low,close,volume
2025-11-20,58.1,58.2,55.68,55.75,95981221
2025-11-21,54.0,54.28,52.8,52.85,149999606
2025-11-24,53.19,53.85,52.2,53.25,95703000
2025-11-25,54.22,56.39,54.04,55.7,145075983
2025-11-26,55.32,58.85,54.91,57.6,159153919
2025-11-27,57.7,59.13,56.8,56.96,126380424
2025-11-28,56.82,58.18,56.75,57.78,96257755
2025-12-01,57.85,59.29,56.4,58.61,137736228
2025-12-02,58.57,61.5,58.18,60.0,181396504
2025-12-03,60.08,60.4,58.45,58.82,108086644
2025-12-04,58.61,59.73,57.11,59.63,103890858
2025-12-05,59.62,59.68,58.71,59.25,71699567
2025-12-08,59.1,60.71,58.74,60.08,111448052
2025-12-09,60.07,61.51,59.6,60.6,110658149
2025-12-10,59.9,59.9,58.02,59.53,95668514
2025-12-11,59.48,61.3,58.19,58.25,87639849
2025-12-12,58.23,60.88,57.6,60.38,132191892
2025-12-15,59.55,59.67,57.29,57.36,122673493
2025-12-16,56.7,57.89,56.32,57.33,72495956
2025-12-17,57.15,58.79,57.08,58.66,76178566
2025-12-18,57.83,58.17,56.96,56.98,59964677
2025-12-19,57.21,57.87,56.75,56.78,61846149
2025-12-22,57.1,58.26,56.99,57.73,77726256
2025-12-23,57.55,58.6,57.43,58.05,77505600
2025-12-24,58.18,59.62,57.61,59.29,91859271
2025-12-25,59.0,59.95,58.25,59.43,79411049
2025-12-26,59.18,59.2,58.37,58.4,74266500
2025-12-29,58.1,59.36,57.91,58.22,93055053
2025-12-30,57.98,59.38,57.18,58.07,99164728
2025-12-31,58.55,58.65,56.4,56.71,104905173
2026-01-05,57.12,59.49,57.11,58.55,159455283
2026-01-06,58.88,59.5,57.82,59.22,141539975
2026-01-07,59.0,59.1,56.8,57.55,187357397
2026-01-08,57.02,57.06,54.77,55.16,240111695
2026-01-09,54.85,56.3,54.0,55.65,154079007
2026-01-12,55.2,55.6,54.0,55.43,188390485
2026-01-13,55.65,56.55,54.34,54.58,133498244
2026-01-14,54.2,54.8,53.46,53.58,169913878
2026-01-15,53.34,57.57,53.23,57.37,262847130
2026-01-16,58.28,59.91,57.91,58.08,259990309
2026-01-19,58.1,60.48,57.8,57.86,195719959
2026-01-20,57.9,58.33,55.31,57.46,177225955
2026-01-21,56.65,58.3,56.6,57.06,111719948
2026-01-22,57.43,58.35,56.1,56.41,149804210
2026-01-23,56.63,56.63,55.0,55.5,144925368
2026-01-26,55.38,55.4,54.01,54.09,127111156
2026-01-27,54.32,54.79,52.86,53.72,122784313
2026-01-28,53.7,54.95,52.82,53.28,151194870
2026-01-29,53.0,53.13,51.73,51.89,147260590
2026-01-30,51.61,52.5,51.02,51.69,108558812
2026-02-02,51.99,53.6,51.99,52.22,138486234
2026-02-03,52.83,53.39,51.25,52.46,104663797
2026-02-04,52.01,52.05,50.65,51.9,124442380
2026-02-05,51.5,52.58,51.42,51.7,75985941
2026-02-06,51.37,52.01,50.7,51.17,72491146
2026-02-09,51.99,52.0,51.33,51.72,77530036
2026-02-10,51.69,51.98,51.37,51.69,74683050
2026-02-11,51.39,51.92,51.02,51.15,68945249
2026-02-12,51.1,51.33,50.3,50.43,97024007
2026-02-13,49.91,51.08,49.26,50.8,114492599
2026-02-24,51.41,51.49,50.51,50.63,84415339
2026-02-25,50.55,51.93,50.47,51.58,124704783
2026-02-26,51.59,51.63,51.04,51.16,106425064
