date,open,high,low,close,volume
2025-11-21,18.81,19.02,18.1,18.17,1125713
2025-11-24,18.5,18.5,18.0,18.2,953282
2025-11-25,18.28,18.62,18.17,18.25,821529
2025-11-26,18.3,18.4,18.06,18.07,583378
2025-11-27,18.15,18.25,18.01,18.01,581813
2025-11-28,18.1,18.1,17.78,17.83,659346
2025-12-01,17.85,18.36,17.84,18.33,1015439
2025-12-02,18.4,18.56,17.83,18.01,1006283
2025-12-03,18.01,18.08,17.28,17.4,1280635
2025-12-04,17.58,17.58,16.85,17.02,913845
2025-12-05,17.2,17.33,16.92,17.28,760492
2025-12-08,17.46,17.68,17.27,17.54,663969
2025-12-09,17.54,17.54,17.08,17.1,848620
2025-12-10,16.89,17.28,16.76,16.95,631549
2025-12-11,16.95,17.9,16.63,17.33,1503607
2025-12-12,17.2,17.7,17.16,17.34,823060
2025-12-15,17.33,17.85,17.11,17.51,1218720
2025-12-16,18.0,18.1,17.54,18.07,1890338
2025-12-17,18.2,18.34,17.46,17.5,3184311
2025-12-18,17.51,17.54,17.19,17.24,1553466
2025-12-19,17.35,17.76,17.21,17.53,1807860
2025-12-22,17.68,17.77,17.44,17.63,936641
2025-12-23,17.62,17.85,17.09,17.1,1029262
2025-12-24,17.01,17.25,17.01,17.1,575228
2025-12-25,17.22,17.34,17.02,17.08,932869
2025-12-26,17.17,17.17,16.82,16.93,1215868
2025-12-29,17.0,17.0,16.39,16.47,1181582
2025-12-30,16.58,16.64,16.32,16.6,812677
2025-12-31,16.6,16.6,16.21,16.23,632007
2026-01-05,16.2,16.53,16.17,16.42,708376
2026-01-06,16.62,16.8,16.27,16.73,1315348
2026-01-07,16.72,16.86,16.45,16.6,988144
2026-01-08,16.54,16.63,16.32,16.56,1131528
2026-01-09,16.6,16.66,16.46,16.51,1054762
2026-01-12,16.51,16.9,16.43,16.9,1267061
2026-01-13,16.95,17.5,16.72,16.92,1726453
2026-01-14,16.82,17.31,16.75,17.23,1426676
2026-01-15,17.27,17.3,16.83,16.99,817910
2026-01-16,17.01,17.12,16.84,16.91,646760
2026-01-19,17.01,17.01,16.75,16.9,503593
2026-01-20,16.86,17.08,16.74,16.85,607437
2026-01-21,16.78,16.98,16.74,16.85,511117
2026-01-22,16.95,17.27,16.75,17.22,1076425
2026-01-23,17.24,17.68,17.11,17.68,2052713
2026-01-26,17.86,17.88,17.29,17.54,2584794
2026-01-27,17.48,17.55,16.88,17.36,1354294
2026-01-28,17.34,17.56,17.1,17.3,1029423
2026-01-29,17.3,17.5,17.03,17.46,892915
2026-01-30,17.55,17.55,17.2,17.44,1057095
2026-02-02,17.44,17.55,17.13,17.43,1437664
2026-02-03,17.43,17.49,17.24,17.49,729171
2026-02-04,17.68,17.68,17.16,17.16,1071717
2026-02-05,17.15,17.49,16.83,16.83,1509651
2026-02-06,16.8,16.95,16.69,16.77,774630
2026-02-09,16.81,17.04,16.81,16.88,443689
2026-02-10,16.99,17.09,16.71,16.71,474245
2026-02-11,16.8,16.82,16.61,16.61,290636
2026-02-12,16.73,17.46,16.56,17.46,1273757
2026-02-13,17.46,17.66,17.01,17.4,2163835
2026-02-24,17.35,17.5,17.13,17.5,1383924
2026-02-25,17.52,17.64,17.31,17.6,2139782
2026-02-26,17.58,17.63,17.31,17.52,1648172
2026-02-27,17.46,17.69,17.35,17.57,1459303
2026-03-02,17.52,17.63,17.31,17.43,2005238
2026-03-03,17.4,18.13,17.38,17.89,2803089
2026-03-04,17.88,18.8,17.56,18.5,3434967
2026-03-05,18.6,18.67,17.37,17.37,3743459
2026-03-06,17.37,17.46,16.66,16.72,2428430
2026-03-09,16.5,16.85,16.31,16.4,1138497
2026-03-10,16.4,16.79,16.37,16.63,732440
2026-03-11,16.58,16.71,16.33,16.58,1012444
2026-03-12,16.53,16.53,16.18,16.23,611961
2026-03-13,16.19,16.55,16.03,16.37,846282
2026-03-16,16.35,16.6,16.16,16.52,1229996
2026-03-17,16.56,16.59,16.17,16.2,766252
2026-03-18,16.24,16.24,14.63,14.79,2348755
2026-03-19,14.65,14.66,14.21,14.36,1341998
2026-03-20,14.33,14.54,14.13,14.13,767670
2026-03-23,14.0,14.0,13.12,13.33,861472
2026-03-24,13.58,13.68,13.25,13.64,748211
2026-03-25,13.76,13.83,13.41,13.61,607105
2026-03-26,13.58,13.8,13.32,13.32,542539
2026-03-27,13.19,13.41,13.14,13.3,633607
2026-03-30,13.28,13.28,12.91,13.11,423302
2026-03-31,13.11,13.38,13.0,13.01,477489
2026-04-01,13.15,13.3,13.1,13.18,275627
2026-04-02,13.15,13.43,13.13,13.17,479449
2026-04-03,13.18,13.21,12.96,12.96,424635
2026-04-07,12.91,13.11,12.91,13.04,287085
2026-04-08,13.6,13.6,13.18,13.43,502713
2026-04-09,13.44,15.08,13.44,13.83,2864964
2026-04-10,13.72,14.13,13.5,13.99,2129466
2026-04-13,13.75,13.79,13.34,13.43,1636153
