date,open,high,low,close,volume
2025-11-21,48.58,52.53,47.44,50.09,5523500
2025-11-24,50.39,55.1,50.39,55.1,11485370
2025-11-25,55.19,56.96,55.1,55.45,14528460
2025-11-26,55.9,56.4,53.21,53.48,8795660
2025-11-27,52.54,58.83,52.08,58.83,10906739
2025-11-28,60.38,63.0,58.13,60.91,21206788
2025-12-01,60.29,63.49,59.45,59.71,16739645
2025-12-02,58.33,63.2,57.67,60.01,15452210
2025-12-03,59.9,64.66,57.12,60.59,18649172
2025-12-04,58.0,61.44,57.6,59.46,13244591
2025-12-05,59.4,62.64,59.0,62.45,15062033
2025-12-08,64.0,65.44,61.37,61.67,19476953
2025-12-09,59.28,63.32,58.87,62.49,14432705
2025-12-10,62.5,65.6,61.63,61.66,12353364
2025-12-11,62.6,65.49,60.02,63.29,13591527
2025-12-12,62.03,63.6,61.0,61.08,11822253
2025-12-15,60.0,67.19,58.44,64.52,17384178
2025-12-16,63.4,63.59,59.8,61.57,13122205
2025-12-17,60.96,61.49,57.01,58.13,8754091
2025-12-18,58.11,60.99,57.62,59.5,9200272
2025-12-19,59.0,65.4,58.68,62.51,13825334
2025-12-22,62.54,64.12,61.0,62.42,9965024
2025-12-23,62.5,66.75,59.5,59.98,16507162
2025-12-24,57.7,62.88,57.65,62.34,12831821
2025-12-25,62.28,68.57,61.9,68.57,13279220
2025-12-26,68.57,73.33,68.57,70.83,25191629
2025-12-29,68.71,70.83,68.5,69.12,14361243
2025-12-30,69.0,75.9,67.21,71.4,21006799
2025-12-31,70.98,78.54,70.6,78.54,18921251
2026-01-05,80.38,86.39,76.0,84.82,24356079
2026-01-06,80.95,93.3,78.58,91.65,24489549
2026-01-07,88.4,90.04,85.7,86.25,17585689
2026-01-08,85.01,91.9,84.08,88.88,17683763
2026-01-09,89.81,95.19,87.03,91.45,18003432
2026-01-12,92.01,100.6,92.01,98.7,17416146
2026-01-13,97.72,97.72,88.83,88.83,9384617
2026-01-14,81.0,87.0,79.95,79.96,17915722
2026-01-15,78.5,78.79,74.5,76.44,13577492
2026-01-16,78.5,79.41,74.81,75.85,9342045
2026-01-19,74.6,76.69,74.01,75.25,7653717
2026-01-20,75.0,75.55,69.79,70.62,9757828
2026-01-21,70.0,71.09,69.36,69.71,5931364
2026-01-22,69.7,72.89,69.23,72.34,9051214
2026-01-23,72.38,77.97,71.3,76.68,13938148
2026-01-26,75.92,75.92,69.01,69.94,9732728
2026-01-27,68.0,71.43,67.0,71.2,6664166
2026-01-28,70.5,71.0,69.01,69.39,4302721
2026-01-29,68.01,70.49,67.75,68.87,4832620
2026-01-30,68.29,69.58,66.87,68.2,4404442
2026-02-02,67.52,69.88,67.28,67.34,3877232
2026-02-03,67.8,69.8,67.36,69.42,5176696
2026-02-04,68.91,70.41,68.18,69.45,4555323
2026-02-05,68.76,70.59,67.85,69.25,4832934
2026-02-06,68.85,70.39,68.21,68.51,4010781
2026-02-09,69.2,70.85,69.09,70.54,5874334
2026-02-10,70.55,70.99,67.88,69.38,4464694
2026-02-11,69.11,69.83,67.88,68.04,3693500
2026-02-12,67.78,67.78,66.45,66.59,3406216
2026-02-13,66.14,68.48,66.14,67.45,3619359
2026-02-24,67.08,68.49,66.11,67.3,3339361
2026-02-25,66.85,68.5,66.35,68.26,3712290
2026-02-26,67.84,68.66,67.33,68.2,4176561
2026-02-27,67.52,68.98,67.5,68.3,4165216
2026-03-02,68.93,75.13,68.73,75.13,14330484
2026-03-03,76.48,77.0,70.68,70.95,17688784
2026-03-04,68.0,76.1,66.09,75.07,16986974
2026-03-05,74.99,75.01,71.9,73.94,12528546
2026-03-06,72.61,73.5,71.01,71.89,7928859
2026-03-09,70.48,71.8,68.36,69.1,7063495
2026-03-10,68.99,70.12,68.4,69.35,5987310
2026-03-11,69.49,69.59,67.5,67.51,5977039
2026-03-12,67.12,67.5,64.09,64.31,6468927
2026-03-13,63.81,64.13,61.86,61.96,4532849
2026-03-16,62.0,62.47,60.38,61.62,3821404
2026-03-17,61.62,62.0,60.0,60.03,3311042
2026-03-18,60.09,61.65,59.31,61.61,3994757
2026-03-19,60.61,61.21,59.85,60.12,2975103
2026-03-20,60.45,60.55,57.22,57.38,4301946
