date,open,high,low,close,volume
2025-11-21,40.82,41.06,39.55,39.66,6244778
2025-11-24,39.99,40.26,39.57,39.71,3471240
2025-11-25,40.0,40.13,39.35,39.4,4501320
2025-11-26,39.47,39.93,39.14,39.2,3865452
2025-11-27,39.29,39.67,39.08,39.11,2683654
2025-11-28,39.21,39.45,38.68,39.42,2626540
2025-12-01,39.44,40.07,39.42,39.68,3407620
2025-12-02,39.63,40.29,39.41,39.45,3500305
2025-12-03,39.55,39.6,39.15,39.2,2222320
2025-12-04,39.31,39.38,38.62,38.7,2457240
2025-12-05,38.89,39.1,38.38,39.02,2653429
2025-12-08,39.09,39.22,38.66,38.72,2885678
2025-12-09,38.76,38.8,38.05,38.11,3685140
2025-12-10,38.12,38.46,37.9,38.32,2375138
2025-12-11,38.32,38.34,37.8,37.81,2289080
2025-12-12,37.95,38.1,37.65,37.82,2962961
2025-12-15,37.85,37.93,37.42,37.43,2482524
2025-12-16,37.51,38.04,37.1,37.52,3269636
2025-12-17,37.4,38.3,37.28,38.19,3734939
2025-12-18,38.1,38.41,37.97,38.07,2745440
2025-12-19,38.1,38.56,37.96,38.46,2767411
2025-12-22,38.42,38.85,38.17,38.53,2954080
2025-12-23,38.55,38.62,38.09,38.23,2027740
2025-12-24,38.23,38.27,38.0,38.11,2355743
2025-12-25,38.08,38.3,37.8,38.22,2278695
2025-12-26,38.21,38.28,37.8,38.08,2394986
2025-12-29,38.09,39.52,38.03,38.64,6469902
2025-12-30,38.56,38.82,38.05,38.06,3743404
2025-12-31,38.13,38.49,37.79,37.84,2461640
2026-01-05,37.97,39.35,37.89,39.34,6178260
2026-01-06,39.34,39.54,38.71,39.02,5004022
2026-01-07,38.98,39.18,38.55,38.6,4703420
2026-01-08,38.61,39.0,38.39,38.77,3532797
2026-01-09,38.84,39.17,38.74,39.17,4259140
2026-01-12,39.29,39.85,39.18,39.73,5978388
2026-01-13,39.8,40.12,39.34,39.58,6099127
2026-01-14,39.62,40.1,39.01,39.49,7905717
2026-01-15,39.25,39.43,37.91,38.08,11381177
2026-01-16,38.22,38.35,36.09,36.35,15380801
2026-01-19,36.5,36.83,36.4,36.55,6164806
2026-01-20,36.49,37.17,36.48,36.86,5153811
2026-01-21,36.51,36.83,36.3,36.45,5753391
2026-01-22,36.55,36.58,36.32,36.43,3612822
2026-01-23,36.45,37.0,36.4,36.94,5083171
2026-01-26,37.18,38.08,37.1,37.61,8693430
2026-01-27,37.71,37.73,36.48,37.0,6001204
2026-01-28,37.1,37.1,36.39,36.48,4478420
2026-01-29,36.49,36.68,35.81,36.41,4563729
2026-01-30,36.59,36.59,35.22,35.4,6854990
2026-02-02,35.23,35.66,34.91,34.94,4297324
2026-02-03,35.06,35.3,34.9,35.27,2985097
2026-02-04,35.25,35.61,35.05,35.58,3227037
2026-02-05,35.46,36.17,35.42,35.87,4112073
2026-02-06,35.7,35.93,35.5,35.71,2608613
2026-02-09,35.99,36.0,35.52,35.71,3339233
2026-02-10,35.7,35.72,35.35,35.4,3439655
2026-02-11,35.37,35.55,35.29,35.39,1922340
2026-02-12,35.41,35.51,35.08,35.28,2243040
2026-02-13,35.23,35.34,34.66,34.68,3638152
2026-02-24,34.98,35.08,34.56,35.03,2543126
2026-02-25,35.18,35.69,35.11,35.49,3670949
2026-02-26,35.61,36.09,35.46,35.57,4225802
2026-02-27,35.57,35.75,35.38,35.71,2791499
2026-03-02,35.5,35.6,34.95,35.1,4561003
2026-03-03,35.02,35.36,34.3,34.33,4809182
2026-03-04,34.1,34.4,33.6,33.73,3780963
2026-03-05,34.15,34.36,33.55,33.7,4214163
2026-03-06,33.61,34.4,33.59,34.26,3336924
2026-03-09,34.16,34.43,33.61,34.0,4111960
2026-03-10,34.35,34.48,34.1,34.46,2892077
2026-03-11,34.44,34.44,34.1,34.18,3142429
2026-03-12,34.21,34.23,33.91,33.94,2378280
2026-03-13,34.02,34.81,33.88,34.66,4934117
2026-03-16,34.52,34.77,34.1,34.43,3274027
2026-03-17,34.47,34.84,34.37,34.61,2939380
2026-03-18,34.58,34.64,34.12,34.4,2447560
2026-03-19,34.13,34.28,33.35,33.43,3898299
2026-03-20,33.5,33.88,33.33,33.33,3024485
2026-03-23,33.0,33.02,31.48,31.8,4706387
2026-03-24,32.25,32.57,31.72,32.45,3720094
2026-03-25,32.55,33.1,32.46,32.86,2702296
2026-03-26,32.87,33.32,32.41,32.49,2141546
2026-03-27,32.33,33.08,32.18,32.95,2011756
2026-03-30,32.45,33.62,32.44,33.42,2828301
2026-03-31,33.42,33.83,33.0,33.02,2493879
2026-04-01,33.49,33.68,33.0,33.65,2908559
2026-04-02,33.69,33.79,32.95,33.03,2543319
2026-04-03,33.0,33.16,32.38,32.54,2089780
2026-04-07,32.57,32.75,32.23,32.31,1954320
2026-04-08,32.82,33.42,32.66,33.4,3870690
2026-04-09,33.16,33.3,32.3,32.37,3426960
2026-04-10,32.69,33.25,32.49,32.82,3173261
2026-04-13,32.81,33.05,32.55,32.7,1988780
2026-04-14,32.8,32.9,32.41,32.88,2530492
2026-04-15,33.08,34.73,33.02,33.86,6842468
2026-04-16,33.9,34.25,33.65,33.89,4372615
2026-04-17,33.88,33.88,33.43,33.47,3296311
2026-04-20,33.56,34.41,33.51,33.84,4612486
2026-04-21,33.98,34.4,33.73,33.91,4805573
2026-04-22,32.74,32.87,31.96,32.44,9612596
2026-04-23,32.3,32.36,31.54,31.64,6261244
2026-04-24,31.64,31.75,31.07,31.15,4543901
2026-04-27,31.05,31.34,30.9,31.27,3645161
2026-04-28,31.27,31.27,30.9,30.97,2782689
2026-04-29,30.95,31.42,30.91,31.3,2872405
2026-04-30,31.3,31.5,31.19,31.34,2541000
2026-05-06,32.1,32.53,31.8,31.98,5136292
2026-05-07,31.98,32.06,31.8,31.92,2589636
2026-05-08,32.05,32.07,31.82,31.86,2869359
2026-05-11,31.9,32.4,31.53,32.16,5682060
2026-05-12,32.06,32.06,31.62,31.85,2938200
2026-05-13,31.85,32.12,31.81,31.87,3119892
2026-05-14,31.8,31.86,31.23,31.3,3094274
2026-05-15,31.29,31.49,30.71,30.87,3652920
2026-05-18,30.9,30.98,30.22,30.37,2992420
2026-05-19,30.37,30.55,29.95,30.18,3022812
2026-05-20,30.12,30.29,29.71,30.04,2714264
2026-05-21,29.9,30.42,29.8,29.86,2950290
2026-05-22,29.87,29.97,29.53,29.77,2472820
2026-05-25,29.6,30.12,29.2,29.92,3074578
2026-05-26,30.09,30.54,29.88,29.99,2452439
2026-05-27,29.84,30.04,29.22,29.36,3048741
2026-05-28,29.39,29.39,28.3,28.82,3877511
2026-05-29,28.7,29.39,28.4,29.3,3882541
2026-06-01,29.13,29.7,29.13,29.49,2500713
2026-06-02,29.3,29.49,28.87,28.97,2531530
2026-06-03,28.99,29.12,28.2,28.31,3559420
2026-06-04,28.4,28.49,27.93,28.05,2540384
2026-06-05,28.24,28.64,28.1,28.31,2356880
2026-06-08,28.02,28.5,27.5,27.67,2885490
2026-06-09,27.76,27.89,27.35,27.53,2841680
2026-06-10,27.47,28.37,27.21,28.2,3588681
2026-06-11,27.99,28.38,27.5,27.65,2377289
2026-06-12,27.6,28.35,27.5,27.99,3178966
2026-06-15,28.14,28.44,27.91,28.05,2965210
2026-06-16,28.06,28.16,27.44,27.65,3266792
2026-06-17,27.58,27.68,27.2,27.32,2606415
2026-06-18,27.33,27.8,26.89,27.43,3380360
2026-06-22,27.19,27.64,26.51,27.54,4123434
2026-06-23,27.42,28.15,27.4,27.7,3880145
2026-06-24,27.99,28.08,27.0,27.2,3571640
2026-06-25,27.13,28.1,26.58,27.84,5352902
2026-06-26,27.7,27.83,26.77,26.79,3272528
