date,open,high,low,close,volume
2025-11-20,11.86,11.89,11.67,11.75,5636800
2025-11-21,11.71,11.84,11.34,11.52,8837460
2025-11-24,11.6,12.15,11.5,12.05,11020092
2025-11-25,12.15,12.48,12.04,12.27,11280274
2025-11-26,12.24,12.35,11.88,11.93,9638400
2025-11-27,11.93,12.16,11.78,11.98,6714824
2025-11-28,11.95,12.09,11.84,11.98,6718400
2025-12-01,11.98,12.01,11.86,11.94,5395800
2025-12-02,11.95,11.95,11.75,11.79,4756400
2025-12-03,11.8,11.82,11.41,11.46,6963100
2025-12-04,11.43,11.49,11.15,11.22,5568420
2025-12-05,11.23,11.35,11.08,11.32,4180000
2025-12-08,11.34,11.46,11.28,11.3,4730800
2025-12-09,11.27,11.31,11.12,11.12,4301541
2025-12-10,11.09,11.19,10.97,11.07,5888300
2025-12-11,11.09,11.12,10.82,10.84,5441750
2025-12-12,10.85,10.96,10.79,10.84,4253448
2025-12-15,10.88,10.92,10.65,10.84,4284248
2025-12-16,10.73,10.88,10.71,10.76,3819583
2025-12-17,10.73,11.38,10.61,11.38,13038400
2025-12-18,11.28,12.38,11.21,12.11,26636100
2025-12-19,12.12,12.42,11.99,12.27,15687297
2025-12-22,12.2,12.27,11.95,11.99,9587045
2025-12-23,11.95,12.18,11.88,12.12,9564699
2025-12-24,12.1,12.43,12.08,12.35,8635700
2025-12-25,12.42,12.42,12.09,12.24,7112200
2025-12-26,12.23,12.44,12.05,12.24,8163435
2025-12-29,12.25,12.89,12.13,12.65,12715401
2025-12-30,12.65,12.87,12.43,12.54,10552321
2025-12-31,12.78,13.0,12.33,12.61,15831700
2026-01-05,12.58,12.97,12.52,12.96,13274799
2026-01-06,12.86,13.08,12.68,12.92,10937409
2026-01-07,12.86,13.5,12.8,13.11,13972100
2026-01-08,13.08,13.27,12.86,13.18,9153541
2026-01-09,13.15,13.68,13.0,13.64,12079300
2026-01-12,13.86,14.3,13.75,14.3,20510266
2026-01-13,14.48,15.34,14.02,14.42,31312117
2026-01-14,14.42,15.0,14.3,14.58,23783168
2026-01-15,14.58,14.68,13.91,14.14,19039388
2026-01-16,14.14,14.2,13.38,13.65,16852005
2026-01-19,13.5,13.57,13.0,13.03,16408485
2026-01-20,13.1,13.44,12.97,13.21,12911710
2026-01-21,13.2,13.24,12.94,13.0,9044500
2026-01-22,13.01,13.28,12.91,13.16,6988100
2026-01-23,13.11,13.43,13.0,13.34,7895263
2026-01-26,13.35,13.45,12.6,12.82,11839498
2026-01-27,12.7,12.85,12.41,12.74,8372642
2026-01-28,12.78,12.99,12.4,12.45,7319798
2026-01-29,12.35,13.0,12.19,12.51,11497288
2026-01-30,12.44,12.58,12.31,12.38,6836438
2026-02-02,12.44,12.51,12.16,12.19,6580641
2026-02-03,12.31,12.36,12.19,12.35,4880510
2026-02-04,12.25,12.34,11.9,12.07,8266400
2026-02-05,12.05,12.17,11.95,11.99,4246100
2026-02-06,11.99,12.15,11.8,12.0,4923000
2026-02-09,12.15,12.52,12.08,12.36,8552974
2026-02-10,12.43,12.76,12.33,12.67,11828477
2026-02-11,12.63,12.66,12.35,12.36,7822200
2026-02-12,12.39,12.66,12.35,12.57,6784232
2026-02-13,12.5,12.67,12.34,12.39,6842577
2026-02-24,12.51,12.58,12.16,12.23,5752952
2026-02-25,12.21,12.42,12.17,12.23,4830669
2026-02-26,12.18,12.3,12.11,12.15,3919946
2026-02-27,12.16,12.44,12.08,12.42,7590968
2026-03-02,12.24,12.24,11.63,11.68,11497048
2026-03-03,11.68,11.84,11.14,11.3,8386187
2026-03-04,11.15,11.28,11.0,11.09,5876654
2026-03-05,11.29,11.38,11.2,11.3,4274150
2026-03-06,11.23,11.45,11.18,11.45,4614900
2026-03-09,11.27,11.7,11.15,11.6,6581541
2026-03-10,11.83,12.06,11.7,11.95,6709446
2026-03-11,12.04,12.06,11.73,11.81,5202208
2026-03-12,11.83,11.83,11.52,11.58,3754000
2026-03-13,11.58,11.82,11.48,11.52,5844300
2026-03-16,11.54,11.77,11.42,11.75,4421700
2026-03-17,11.79,11.94,11.56,11.58,6430118
