date,open,high,low,close,volume
2025-11-20,15.09,15.15,14.93,14.95,5278361
2025-11-21,14.9,14.95,14.48,14.6,8672799
2025-11-24,14.71,15.0,14.62,14.91,6842568
2025-11-25,15.0,15.37,14.9,15.28,9698711
2025-11-26,15.43,15.43,15.02,15.07,11540205
2025-11-27,15.03,15.19,14.93,14.98,6631826
2025-11-28,14.98,15.13,14.93,15.1,4486120
2025-12-01,15.2,15.64,15.13,15.55,13976264
2025-12-02,15.51,15.65,15.35,15.56,9725419
2025-12-03,15.6,15.64,15.37,15.52,7041818
2025-12-04,15.51,15.81,15.44,15.77,11078400
2025-12-05,15.68,16.95,15.58,16.69,37366945
2025-12-08,16.63,17.28,16.45,16.79,40421940
2025-12-09,16.65,17.11,16.51,17.06,27657558
2025-12-10,16.91,17.73,16.85,17.66,40960184
2025-12-11,17.8,18.0,17.31,17.4,33346235
2025-12-12,17.39,17.75,17.32,17.46,32462107
2025-12-15,17.28,17.93,17.22,17.56,36368492
2025-12-16,17.42,17.54,16.98,17.22,32982369
2025-12-17,17.15,17.33,16.68,16.96,24311840
2025-12-18,16.81,17.54,16.73,17.23,24986548
2025-12-19,17.27,17.68,17.02,17.11,21297644
2025-12-22,17.18,17.46,17.07,17.28,20544014
2025-12-23,17.21,17.46,16.75,16.85,20825726
2025-12-24,16.65,17.43,16.6,17.29,20128340
2025-12-25,17.26,18.65,17.26,18.39,56159712
2025-12-26,18.28,18.87,18.18,18.42,34077079
2025-12-29,18.59,18.7,18.15,18.28,28578803
2025-12-30,18.16,18.58,17.89,18.1,26705715
2025-12-31,17.6,18.16,17.47,17.84,27355100
2026-01-05,17.96,18.35,17.5,18.24,31284859
2026-01-06,18.4,20.32,18.4,19.51,57649959
2026-01-07,19.56,19.66,18.68,18.83,36498009
2026-01-08,18.7,19.72,18.51,19.54,48383889
2026-01-09,19.89,20.57,19.25,19.92,67366217
2026-01-12,20.52,21.67,19.99,21.42,85037381
2026-01-13,21.21,21.21,19.47,19.76,64405973
2026-01-14,19.98,20.15,18.53,18.82,62588465
2026-01-15,18.53,18.72,18.0,18.25,29821809
2026-01-16,18.25,19.22,18.2,18.98,40326664
2026-01-19,19.21,21.67,19.21,20.41,74474915
2026-01-20,20.45,20.6,19.19,19.41,38668022
2026-01-21,20.21,21.18,19.92,20.98,71069726
2026-01-22,20.62,20.84,20.12,20.22,44885666
2026-01-23,20.3,21.98,20.03,21.53,63191846
2026-01-26,21.36,21.48,19.57,19.81,57110789
2026-01-27,19.71,20.33,19.21,20.16,39688595
2026-01-28,20.06,20.08,19.25,19.31,30648266
2026-01-29,19.21,19.63,18.75,18.97,26074582
2026-01-30,18.76,19.01,17.88,18.29,30327896
2026-02-02,18.3,18.88,18.15,18.33,23370808
2026-02-03,18.58,19.3,18.42,18.95,26087436
2026-02-04,18.76,19.07,18.51,18.76,17739030
2026-02-05,18.6,18.93,18.34,18.5,13301736
2026-02-06,18.28,18.46,17.96,17.99,19334987
2026-02-09,18.37,18.75,18.25,18.48,16415103
2026-02-10,18.49,18.57,18.1,18.12,12989446
2026-02-11,18.26,18.57,17.99,18.0,16483846
2026-02-12,17.92,18.28,17.87,18.05,13303099
2026-02-13,18.0,18.48,17.93,18.06,15425895
2026-02-24,18.23,18.33,18.01,18.05,15943878
2026-02-25,18.03,18.51,17.95,18.36,17925942
2026-02-26,18.36,18.51,18.03,18.42,18644730
2026-02-27,18.42,18.73,18.29,18.7,21446979
2026-03-02,18.32,18.58,18.03,18.15,21198885
2026-03-03,18.16,18.23,16.84,16.88,29633256
2026-03-04,16.79,17.24,16.72,16.93,13016370
2026-03-05,17.41,17.58,17.23,17.54,14989422
2026-03-06,17.34,17.7,17.32,17.62,10671300
2026-03-09,17.3,17.49,16.88,17.26,14558269
2026-03-10,17.38,17.82,17.37,17.77,14125708
2026-03-11,17.77,17.82,17.4,17.46,13504117
2026-03-12,17.4,17.46,17.01,17.1,11178524
2026-03-13,17.01,17.18,16.75,16.8,13460545
2026-03-16,16.7,16.94,16.5,16.91,10297054
2026-03-17,16.96,17.15,16.66,16.69,9931624
2026-03-18,16.8,17.68,16.72,17.66,25593274
2026-03-19,17.43,17.68,17.13,17.25,14952250
2026-03-20,17.3,17.45,16.66,16.68,14464604
2026-03-23,16.44,16.6,15.68,15.78,17189954
2026-03-24,16.14,16.15,15.66,16.13,9699192
2026-03-25,16.27,16.52,16.2,16.36,10423472
2026-03-26,16.39,16.58,16.17,16.43,13071427
2026-03-27,16.21,16.7,16.12,16.61,12831088
2026-03-30,16.4,17.13,16.4,17.1,16626716
2026-03-31,17.49,18.19,17.37,17.67,33197145
2026-04-01,18.08,18.09,17.57,17.66,22641706
2026-04-02,17.66,18.14,17.41,17.77,23459209
2026-04-03,17.85,17.97,17.25,17.28,17871823
2026-04-07,17.45,17.63,17.18,17.23,11313584
2026-04-08,17.88,17.88,17.63,17.81,17298315
2026-04-09,17.57,17.94,17.43,17.66,14014563
2026-04-10,17.71,18.16,17.71,17.76,15518496
2026-04-13,17.67,18.01,17.66,17.9,12890348
2026-04-14,18.02,18.38,17.9,18.36,20189191
2026-04-15,18.51,18.65,18.18,18.34,22791592
2026-04-16,18.32,18.4,18.12,18.26,14083873
2026-04-17,18.2,18.42,18.08,18.32,12029612
2026-04-20,18.26,18.88,18.22,18.73,21414269
2026-04-21,18.73,18.77,18.46,18.54,12975833
2026-04-22,18.4,18.48,18.15,18.45,13588856
2026-04-23,18.16,18.18,17.16,17.2,33049130
2026-04-24,17.15,17.35,16.71,16.88,16817835
2026-04-27,16.91,17.23,16.55,17.15,21820421
2026-04-28,16.98,17.14,16.55,16.7,19202112
2026-04-29,16.59,16.87,16.55,16.78,13534527
2026-04-30,16.69,17.04,16.69,16.99,13349137
2026-05-06,17.0,17.51,17.0,17.13,17753341
2026-05-07,17.27,17.68,17.03,17.63,18361000
2026-05-08,17.5,17.91,17.45,17.84,16497738
2026-05-11,18.08,18.17,17.67,17.72,19136813
2026-05-12,17.66,17.68,16.96,17.09,18531041
2026-05-13,16.97,17.32,16.9,17.29,12447868
2026-05-14,17.39,17.45,16.5,16.5,17900658
2026-05-15,16.53,16.95,16.41,16.5,14971839
2026-05-18,16.49,16.81,16.35,16.45,12166920
2026-05-19,16.5,16.79,15.98,16.78,15603217
2026-05-20,16.72,17.65,16.63,17.46,31552815
2026-05-21,17.52,17.95,16.99,17.02,26973532
2026-05-22,17.1,18.48,16.8,17.94,36076434
2026-05-25,18.3,19.46,17.92,19.3,53181376
2026-05-26,19.5,19.88,18.6,19.0,48380445
2026-05-27,19.18,20.28,18.93,19.01,48954156
2026-05-28,19.36,19.6,19.02,19.46,38061623
2026-05-29,19.73,20.12,19.07,19.21,42046792
2026-06-01,19.08,19.41,18.43,18.56,35755964
2026-06-02,18.55,19.18,18.1,18.6,22751755
2026-06-03,18.74,18.92,18.12,18.38,27891476
2026-06-04,18.01,18.27,17.8,18.07,22308936
2026-06-05,18.05,18.6,16.7,17.95,33412565
2026-06-08,17.06,18.13,16.96,17.19,28119886
2026-06-09,17.28,17.49,16.63,17.04,19113709
2026-06-10,16.81,16.88,15.77,16.14,26535320
2026-06-11,15.9,16.75,15.31,16.62,35267520
2026-06-12,16.94,18.63,16.74,17.95,48488031
2026-06-15,17.92,18.45,17.68,18.34,26952653
2026-06-16,18.24,19.6,18.24,18.94,38436483
2026-06-17,18.66,19.69,18.66,19.43,30437444
2026-06-18,19.3,20.13,19.11,19.91,31790632
2026-06-22,19.61,20.11,18.9,19.44,32769453
2026-06-23,19.37,19.76,18.91,19.05,20714623
2026-06-24,18.95,20.38,18.75,20.17,33722258
2026-06-25,19.98,20.28,19.7,20.0,25113872
2026-06-26,19.8,20.68,19.45,20.38,35077933
