date,open,high,low,close,volume
2025-11-21,25.07,25.22,23.84,23.88,1052902
2025-11-24,24.09,24.49,23.91,24.28,521234
2025-11-25,24.34,24.88,24.21,24.44,569613
2025-11-26,24.66,24.82,24.02,24.19,480551
2025-11-27,24.27,24.57,23.88,23.88,459717
2025-11-28,23.85,24.25,23.64,24.1,431606
2025-12-01,24.04,26.86,23.89,25.9,2285723
2025-12-02,25.22,25.75,24.88,25.3,1653171
2025-12-03,25.44,25.44,24.39,24.39,760219
2025-12-04,24.51,24.7,24.1,24.38,578023
2025-12-05,24.26,24.68,24.03,24.64,650521
2025-12-08,24.6,25.09,24.36,24.66,689933
2025-12-09,24.88,24.88,23.68,23.8,911082
2025-12-10,23.95,23.95,23.24,23.8,654549
2025-12-11,23.81,25.2,23.26,24.47,1366073
2025-12-12,24.4,25.13,24.0,24.63,1172611
2025-12-15,25.0,25.0,24.18,24.47,823732
2025-12-16,24.59,25.73,24.59,25.34,1533431
2025-12-17,25.25,26.1,25.05,25.65,1387792
2025-12-18,25.58,25.8,25.02,25.02,821804
2025-12-19,25.32,25.75,25.11,25.11,802534
2025-12-22,25.28,25.5,24.93,25.25,646125
2025-12-23,25.12,25.23,23.99,24.35,854077
2025-12-24,24.24,24.75,24.18,24.37,422523
2025-12-25,24.61,24.85,24.38,24.44,581845
2025-12-26,24.6,24.6,24.1,24.36,566922
2025-12-29,24.22,24.54,24.06,24.11,482600
2025-12-30,24.11,24.41,23.75,24.09,648406
2025-12-31,24.2,24.48,24.03,24.28,529702
2026-01-05,24.29,24.64,24.12,24.58,550235
2026-01-06,24.7,25.25,24.56,25.19,1186362
2026-01-07,25.08,25.38,24.58,24.79,994920
2026-01-08,24.61,25.28,24.52,24.95,882219
2026-01-09,24.95,25.58,24.81,25.49,1297781
2026-01-12,25.56,27.38,25.5,27.19,2842160
2026-01-13,27.3,28.46,26.15,27.55,3026101
2026-01-14,28.0,29.97,27.7,28.77,4259536
2026-01-15,28.36,28.4,26.79,26.85,2409956
2026-01-16,26.99,27.28,26.2,26.69,1516112
2026-01-19,26.88,27.16,25.96,26.01,1012515
2026-01-20,26.03,26.39,25.76,26.19,974058
2026-01-21,26.2,26.68,25.87,26.35,851978
2026-01-22,26.65,26.67,26.31,26.37,824291
2026-01-23,26.58,27.08,26.38,27.06,1169706
2026-01-26,26.96,27.22,25.88,25.92,1230905
2026-01-27,26.06,26.38,25.2,26.2,873297
2026-01-28,26.2,26.56,25.65,25.83,614913
2026-01-29,26.07,26.07,24.88,24.95,1048808
2026-01-30,25.06,25.42,24.55,24.75,665083
2026-02-02,24.7,24.97,24.24,24.31,567186
2026-02-03,24.67,24.9,24.3,24.61,602907
2026-02-04,24.65,24.81,24.25,24.3,619144
2026-02-05,24.39,24.44,24.02,24.17,408893
2026-02-06,24.03,24.56,23.91,24.3,429540
2026-02-09,24.38,24.78,24.38,24.59,481632
2026-02-10,24.52,24.75,24.31,24.4,493257
2026-02-11,24.4,24.7,24.14,24.34,409732
2026-02-12,24.18,24.64,24.18,24.4,361154
2026-02-13,24.4,24.79,24.14,24.18,436315
2026-02-24,24.42,24.48,24.1,24.47,278223
2026-02-25,24.95,25.11,24.4,24.77,420706
2026-02-26,24.8,24.92,24.4,24.63,455884
