date,open,high,low,close,volume
2025-11-21,33.5,34.88,33.4,33.7,2246515
2025-11-24,33.6,33.61,33.08,33.4,1245052
2025-11-25,33.45,33.93,33.32,33.4,1012565
2025-11-26,33.41,34.27,33.35,33.47,930531
2025-11-27,33.31,33.75,33.13,33.51,857048
2025-11-28,33.33,33.66,33.22,33.38,596051
2025-12-01,33.47,33.89,33.25,33.8,945969
2025-12-02,33.6,34.15,33.48,33.54,751598
2025-12-03,33.5,33.5,33.16,33.32,624180
2025-12-04,33.42,33.42,32.72,32.86,963991
2025-12-05,32.9,33.29,32.6,32.8,540048
2025-12-08,32.95,33.6,32.81,33.5,926389
2025-12-09,33.58,34.48,32.99,33.06,1517449
2025-12-10,33.06,33.45,32.6,33.14,756097
2025-12-11,33.15,34.5,33.01,33.9,1934794
2025-12-12,33.9,34.49,33.56,33.75,1449418
2025-12-15,33.91,33.91,33.28,33.42,541004
2025-12-16,33.4,34.28,33.24,33.91,1563071
2025-12-17,33.83,34.83,33.68,34.15,1952625
2025-12-18,33.8,34.35,33.7,33.7,1087797
2025-12-19,33.75,33.86,33.43,33.74,792100
2025-12-22,33.7,33.75,33.5,33.65,558928
2025-12-23,33.56,33.72,33.09,33.22,758523
2025-12-24,33.1,33.7,33.03,33.65,794704
2025-12-25,33.59,34.5,33.42,33.94,816734
2025-12-26,34.04,34.29,33.58,33.77,434514
2025-12-29,33.76,33.76,33.29,33.4,360069
2025-12-30,33.6,33.6,33.15,33.22,370961
2025-12-31,33.23,33.39,33.0,33.24,269321
2026-01-05,33.45,33.45,33.12,33.28,346689
2026-01-06,33.26,33.55,33.25,33.35,545274
2026-01-07,33.4,33.48,33.23,33.35,400748
2026-01-08,33.35,33.46,33.25,33.34,510873
2026-01-09,33.42,33.53,33.22,33.29,524079
2026-01-12,33.33,33.77,33.24,33.58,990851
2026-01-13,33.71,34.75,33.5,33.9,2378878
2026-01-14,34.37,34.88,33.9,34.65,2581034
2026-01-15,34.66,35.93,34.24,34.43,2244545
2026-01-16,34.44,34.44,33.64,33.99,1138988
2026-01-19,33.98,33.98,33.6,33.77,696400
2026-01-20,33.78,33.97,33.65,33.76,695384
2026-01-21,33.77,33.94,33.5,33.81,620442
2026-01-22,33.76,35.0,33.6,34.26,1491074
2026-01-23,34.12,34.43,34.06,34.28,896176
2026-01-26,34.28,34.28,33.61,33.71,906154
2026-01-27,33.72,33.72,33.15,33.43,702997
2026-01-28,33.35,33.73,33.3,33.47,659758
2026-01-29,33.61,33.61,32.9,32.92,674428
2026-01-30,32.9,33.14,32.78,32.91,388903
2026-02-02,32.91,33.03,32.4,32.5,443994
2026-02-03,32.82,32.87,32.33,32.55,548313
2026-02-04,32.63,32.95,32.52,32.73,458905
2026-02-05,32.7,32.82,32.5,32.5,321462
2026-02-06,32.55,32.79,32.34,32.54,368900
2026-02-09,32.75,32.75,32.46,32.58,754755
2026-02-10,32.3,32.3,32.08,32.08,308834
