date,open,high,low,close,volume
2025-11-21,20.18,20.67,19.31,19.4,4621647
2025-11-24,19.7,19.73,19.1,19.36,2797216
2025-11-25,19.73,19.85,19.21,19.8,3415890
2025-11-26,20.0,23.48,19.9,22.41,12101468
2025-11-27,22.2,22.2,20.42,20.74,8855965
2025-11-28,20.74,21.57,20.51,21.01,7430459
2025-12-01,20.97,21.6,20.62,21.39,5481342
2025-12-02,21.1,22.8,21.1,21.64,8982192
2025-12-03,21.62,22.53,20.93,22.21,8037491
2025-12-04,21.65,22.0,20.31,20.35,6176507
2025-12-05,20.7,20.78,20.26,20.47,4329661
2025-12-08,20.47,20.86,20.08,20.74,5200156
2025-12-09,20.6,21.95,20.1,21.19,7743720
2025-12-10,21.31,23.0,21.1,21.23,10038267
2025-12-11,20.4,22.3,20.11,21.65,10376825
2025-12-12,21.2,23.53,20.71,22.9,12742322
2025-12-15,23.2,25.38,22.56,22.9,12983547
2025-12-16,22.66,24.6,22.65,23.21,11492807
2025-12-17,23.21,24.92,22.02,23.99,12282624
2025-12-18,23.29,23.98,22.7,23.17,8505317
2025-12-19,22.93,24.5,22.53,23.7,10100776
2025-12-22,23.17,23.69,22.9,23.43,6527068
2025-12-23,23.19,23.6,21.88,22.1,6518814
2025-12-24,21.99,22.2,21.25,21.79,4619168
2025-12-25,21.8,22.1,21.44,21.48,3775120
2025-12-26,21.44,22.19,21.37,21.67,4482675
2025-12-29,21.7,21.79,20.88,20.88,3882621
2025-12-30,20.89,21.3,20.72,21.04,2833104
2025-12-31,21.2,21.29,20.24,20.24,3709737
2026-01-05,20.25,20.55,20.12,20.45,2390803
2026-01-06,20.57,21.52,20.36,21.28,4795939
2026-01-07,21.07,22.14,21.05,21.64,5930711
2026-01-08,21.6,22.64,21.05,22.06,6906598
2026-01-09,21.96,23.0,21.83,22.4,8013196
2026-01-12,22.0,23.63,21.93,23.5,9293528
2026-01-13,23.21,24.68,22.3,22.45,9986969
2026-01-14,21.8,22.56,21.65,22.27,6578743
2026-01-15,22.3,23.5,21.9,22.7,7666651
2026-01-16,22.36,23.99,22.2,23.73,9255325
2026-01-19,23.93,25.02,23.24,25.02,9775498
2026-01-20,24.5,28.5,24.11,24.6,13867062
2026-01-21,24.88,25.88,23.43,24.68,9874550
2026-01-22,24.2,24.68,23.68,24.01,6418218
2026-01-23,24.19,24.65,23.82,24.0,6151970
2026-01-26,23.52,23.98,22.8,23.09,5645008
2026-01-27,23.17,23.44,22.66,23.1,3582680
2026-01-28,23.01,23.67,22.8,23.15,5039206
2026-01-29,23.07,25.33,22.66,25.33,10785386
2026-01-30,24.68,25.52,23.6,23.75,8208712
2026-02-02,23.7,25.18,23.43,24.36,7005284
2026-02-03,24.01,24.6,23.8,24.46,5920042
2026-02-04,24.65,24.97,23.9,23.9,5950141
2026-02-05,23.73,26.25,23.6,24.68,9727887
2026-02-06,24.5,25.5,23.71,24.11,6296860
2026-02-09,23.8,24.04,23.06,23.47,5891394
2026-02-10,23.47,23.47,22.82,22.85,4002913
2026-02-11,22.85,23.08,22.54,22.56,3296544
2026-02-12,22.6,22.78,21.91,21.92,3912889
2026-02-13,22.15,22.44,21.55,21.56,2465295
2026-02-24,21.58,22.13,21.58,22.03,2071771
2026-02-25,22.03,22.3,21.82,21.9,1996044
2026-02-26,21.82,21.94,21.23,21.36,2685865
2026-02-27,21.36,21.58,21.3,21.36,1463159
2026-03-02,20.94,20.94,20.15,20.2,2861555
2026-03-03,20.34,21.2,20.19,20.44,3816551
2026-03-04,20.55,21.22,20.25,20.93,3607027
2026-03-05,21.14,21.38,20.47,20.52,3123022
2026-03-06,20.76,20.76,20.29,20.6,1603063
2026-03-09,20.0,20.47,19.9,20.28,2001636
2026-03-10,20.3,20.55,20.14,20.28,1604629
2026-03-11,20.23,20.4,20.01,20.01,1581717
2026-03-12,20.03,20.18,19.29,19.4,1895721
2026-03-13,19.36,19.96,19.32,19.38,1758667
2026-03-16,19.49,20.09,19.33,19.74,1808694
2026-03-17,19.67,19.91,19.12,19.16,1546044
2026-03-18,19.37,19.37,18.53,18.88,1830396
2026-03-19,18.61,18.84,17.82,17.99,2192417
2026-03-20,17.98,18.2,17.3,17.3,1344099
2026-03-23,17.15,17.18,16.2,16.3,1839220
2026-03-24,16.51,16.79,16.34,16.72,1155377
2026-03-25,16.85,17.41,16.72,17.04,1350421
2026-03-26,17.1,17.49,16.6,16.68,1279321
2026-03-27,16.75,17.15,16.54,16.92,1324860
2026-03-30,16.59,16.87,16.4,16.72,1370450
2026-03-31,16.8,17.5,16.7,16.71,1444776
2026-04-01,17.08,17.08,16.79,16.88,1119540
2026-04-02,16.9,17.49,16.77,17.2,2022228
2026-04-03,17.07,17.18,16.11,16.13,2105793
2026-04-07,16.25,16.49,16.0,16.3,945579
2026-04-08,16.6,17.0,16.52,17.0,1437350
2026-04-09,16.73,17.0,16.5,16.53,1078885
2026-04-10,16.79,17.07,16.7,16.8,1233688
2026-04-13,16.71,16.88,16.58,16.64,865519
2026-04-14,16.7,16.78,16.33,16.66,1134144
2026-04-15,16.72,18.0,16.65,17.9,5271558
2026-04-16,18.0,20.0,17.54,19.1,7213460
2026-04-17,19.11,19.78,18.43,19.3,5355212
2026-04-20,19.62,20.1,19.05,19.66,4762986
2026-04-21,19.52,20.2,19.04,19.21,3837104
2026-04-22,19.17,19.9,18.97,19.71,3624489
2026-04-23,19.54,20.5,19.05,19.13,4457509
2026-04-24,18.96,19.4,18.0,18.51,3868997
2026-04-27,18.47,19.08,18.32,18.76,2558212
2026-04-28,18.77,18.93,17.72,17.78,3013912
2026-04-29,17.88,19.5,17.85,18.61,3820382
2026-04-30,18.38,18.92,18.32,18.69,2117699
2026-05-06,18.59,18.8,18.4,18.69,1620221
2026-05-07,18.8,19.1,18.48,18.53,2127035
2026-05-08,18.39,18.99,18.31,18.95,2119764
2026-05-11,19.0,19.0,18.44,18.68,1800034
2026-05-12,18.62,18.97,18.12,18.25,1839372
2026-05-13,18.15,18.4,17.96,18.27,1526795
2026-05-14,18.23,19.2,17.91,18.38,3875118
2026-05-15,18.18,18.37,17.2,17.3,3528588
2026-05-18,17.3,17.3,16.92,17.1,1215283
2026-05-19,17.1,17.66,17.1,17.24,1144449
2026-05-20,17.24,17.39,16.95,17.0,969196
2026-05-21,17.0,17.43,16.7,16.79,1558105
2026-05-22,16.74,16.83,16.33,16.42,1341114
2026-05-25,16.36,16.77,16.3,16.49,1131104
2026-05-26,16.38,16.94,16.37,16.89,1746842
2026-05-27,17.11,19.33,16.59,18.71,6962000
2026-05-28,18.24,18.7,17.25,17.94,4818193
2026-05-29,17.58,19.48,17.48,18.59,6345914
2026-06-01,17.9,19.4,17.52,19.2,5372838
2026-06-02,18.76,19.49,18.4,18.58,4533900
2026-06-03,18.36,19.46,18.08,19.08,5207060
2026-06-04,18.77,19.45,17.64,17.81,4862595
2026-06-05,18.13,18.89,17.74,17.88,3360657
2026-06-08,17.94,18.98,17.88,18.08,4026931
2026-06-09,17.92,18.67,17.53,17.88,3223532
2026-06-10,17.88,18.25,16.77,16.82,3262507
2026-06-11,16.9,16.9,16.15,16.24,2307302
2026-06-12,16.28,17.48,16.03,17.38,3879706
2026-06-15,17.52,17.52,16.9,17.02,2650234
2026-06-16,17.08,17.75,16.81,17.59,3758399
2026-06-17,17.93,18.15,17.15,17.95,4028648
2026-06-18,18.1,18.68,17.5,18.24,3718378
2026-06-22,17.85,18.5,17.7,18.4,3516229
2026-06-23,18.1,19.0,18.1,18.87,4978124
2026-06-24,18.6,18.88,17.47,17.52,3689882
2026-06-25,16.98,17.97,16.86,17.03,3244131
2026-06-26,16.88,17.16,16.3,17.08,3281074
