date,open,high,low,close,volume
2025-11-21,17.58,17.74,16.88,16.97,1459516
2025-11-24,17.12,17.12,16.63,17.02,1094854
2025-11-25,17.17,17.46,17.05,17.21,847856
2025-11-26,17.35,17.35,16.64,16.75,1158375
2025-11-27,16.75,17.07,16.68,16.78,934970
2025-11-28,16.92,17.0,16.56,16.74,708964
2025-12-01,16.79,17.29,16.7,17.29,964802
2025-12-02,17.3,17.3,16.72,16.72,800747
2025-12-03,16.85,17.03,16.7,16.77,859618
2025-12-04,16.7,17.31,16.65,16.81,1297039
2025-12-05,16.75,16.84,16.28,16.76,1607870
2025-12-08,16.78,16.97,16.78,16.83,929512
2025-12-09,16.9,16.96,16.45,16.49,766501
2025-12-10,16.62,16.64,16.22,16.63,565360
2025-12-11,16.7,17.5,16.24,17.15,2365672
2025-12-12,17.08,17.84,16.88,17.4,1970619
2025-12-15,17.31,17.66,17.24,17.31,815909
2025-12-16,17.25,17.87,17.25,17.65,1324817
2025-12-17,17.55,17.72,17.15,17.55,906445
2025-12-18,17.4,17.61,17.24,17.24,736376
2025-12-19,17.24,17.9,17.18,17.72,1269920
2025-12-22,17.66,17.76,17.45,17.58,871113
2025-12-23,17.73,17.73,17.23,17.35,665025
2025-12-24,17.4,17.4,17.04,17.16,701237
2025-12-25,17.16,17.58,17.12,17.48,983054
2025-12-26,17.38,17.45,17.14,17.17,720269
2025-12-29,17.12,17.84,16.97,17.81,1847338
2025-12-30,17.7,18.84,17.34,18.48,3073138
2025-12-31,18.33,18.47,17.85,18.16,1857549
2026-01-05,18.09,18.5,17.92,18.05,1361431
2026-01-06,18.01,18.19,17.98,18.05,1171051
2026-01-07,18.03,18.22,17.76,17.88,1184507
2026-01-08,17.77,18.0,17.72,17.95,941594
2026-01-09,17.88,18.16,17.87,18.1,957249
2026-01-12,18.16,18.76,17.95,18.76,2525778
2026-01-13,18.76,19.43,18.43,19.12,2944683
2026-01-14,19.07,19.35,18.75,19.07,1846394
2026-01-15,19.03,19.23,18.65,18.81,1068708
2026-01-16,18.83,18.96,18.6,18.65,941463
2026-01-19,18.7,18.85,18.4,18.69,968771
2026-01-20,18.7,18.8,18.31,18.4,807080
2026-01-21,18.54,18.75,18.38,18.52,798226
2026-01-22,18.6,18.63,18.4,18.47,709909
2026-01-23,18.54,18.84,18.49,18.68,1098230
2026-01-26,18.8,18.8,18.16,18.23,1003074
2026-01-27,18.09,18.38,17.77,17.97,928438
2026-01-28,18.15,18.19,17.67,17.69,782898
2026-01-29,17.68,17.82,17.35,17.35,688260
2026-01-30,17.5,17.75,17.29,17.46,916904
2026-02-02,17.32,17.48,16.88,17.04,823563
2026-02-03,17.15,17.36,16.94,17.33,492073
2026-02-04,17.4,17.4,16.85,16.94,777347
2026-02-05,16.98,17.05,16.5,16.51,836546
2026-02-06,16.48,16.78,16.45,16.58,852461
2026-02-09,16.74,16.86,16.54,16.71,552449
2026-02-10,16.84,16.84,16.52,16.66,376056
2026-02-11,16.66,16.8,16.53,16.69,356515
2026-02-12,16.84,16.88,16.58,16.67,592268
2026-02-13,16.71,16.86,16.63,16.7,393828
2026-02-24,16.86,16.87,16.61,16.78,421665
2026-02-25,16.88,17.05,16.83,16.92,869863
2026-02-26,16.88,16.98,16.7,16.77,598186
2026-02-27,16.85,16.88,16.61,16.76,429073
2026-03-02,16.66,17.02,16.22,16.24,1301943
2026-03-03,16.21,16.4,15.71,15.88,1273753
2026-03-04,15.83,15.93,15.5,15.61,782880
2026-03-05,15.76,15.95,15.58,15.6,1127251
2026-03-06,15.67,15.84,15.51,15.75,702666
2026-03-09,15.6,15.88,15.03,15.28,827228
2026-03-10,15.45,15.55,15.41,15.47,679516
2026-03-11,15.47,15.79,15.45,15.6,877995
2026-03-12,15.52,15.68,15.28,15.44,414600
2026-03-13,15.39,15.7,15.34,15.42,560280
2026-03-16,15.42,15.5,15.06,15.18,566202
2026-03-17,15.19,15.29,14.92,14.96,612224
2026-03-18,14.9,15.07,14.72,14.95,449704
2026-03-19,14.9,14.9,14.15,14.19,790781
2026-03-20,14.43,14.86,14.18,14.41,1043486
2026-03-23,14.35,14.35,13.51,13.67,912480
2026-03-24,13.79,14.03,13.59,13.86,451025
2026-03-25,13.9,14.18,13.9,14.05,590467
2026-03-26,14.16,14.87,13.99,14.43,1754668
2026-03-27,14.29,14.55,14.16,14.51,676839
2026-03-30,14.42,14.42,13.86,14.09,642654
2026-03-31,14.21,14.74,14.03,14.38,1057345
2026-04-01,14.74,14.8,14.42,14.58,688295
2026-04-02,14.61,14.97,14.43,14.71,1015669
2026-04-03,14.66,15.28,14.66,15.09,1704138
2026-04-07,15.19,16.03,14.94,15.57,2041640
2026-04-08,15.89,16.1,15.59,15.92,1516873
2026-04-09,15.9,18.79,15.76,17.35,5463021
2026-04-10,17.45,17.8,16.7,16.96,3230673
2026-04-13,16.6,16.79,16.11,16.2,2406764
2026-04-14,16.29,16.46,16.01,16.39,1462107
2026-04-15,16.47,16.53,16.0,16.04,1183957
2026-04-16,16.21,16.31,16.0,16.2,752795
2026-04-17,16.19,16.95,16.0,16.72,1726769
2026-04-20,16.7,17.38,16.35,16.85,2022623
2026-04-21,16.88,16.95,16.19,16.33,1115943
2026-04-22,16.27,16.6,16.24,16.32,690680
2026-04-23,16.4,16.4,15.65,15.68,1158227
2026-04-24,15.69,16.19,15.69,15.98,1131792
2026-04-27,15.8,15.88,15.45,15.71,847930
2026-04-28,15.71,15.72,15.0,15.13,967795
2026-04-29,15.13,15.53,15.13,15.36,556201
2026-04-30,15.46,15.57,15.31,15.45,812995
2026-05-06,15.45,15.61,15.31,15.5,736033
2026-05-07,15.6,16.22,15.5,15.91,1352513
2026-05-08,15.86,17.7,15.8,17.18,3399315
2026-05-11,17.09,17.18,16.63,16.7,2109755
2026-05-12,16.77,17.18,16.6,16.73,1297424
2026-05-13,16.61,17.36,16.58,17.2,1884676
2026-05-14,17.3,17.3,16.62,16.77,1192169
2026-05-15,16.5,16.87,16.15,16.6,1482891
2026-05-18,16.6,16.6,16.0,16.03,947331
2026-05-19,15.97,16.5,15.97,16.29,704318
2026-05-20,16.21,16.3,15.88,15.94,470396
2026-05-21,16.06,16.29,15.72,15.79,988611
2026-05-22,15.8,15.93,15.46,15.72,651619
2026-05-25,15.68,15.85,15.15,15.19,648307
2026-05-26,15.19,17.98,15.19,17.27,5596817
2026-05-27,16.8,17.0,15.88,16.43,3903795
2026-05-28,16.26,16.95,16.06,16.75,2057207
2026-05-29,16.92,16.92,14.68,14.87,3568232
2026-06-01,14.98,15.35,14.83,15.1,1383121
2026-06-02,15.28,15.33,14.85,15.11,793619
2026-06-03,15.2,15.21,14.53,14.61,1237536
2026-06-04,14.45,14.68,14.02,14.12,875026
2026-06-05,14.02,15.27,14.02,14.7,1660158
2026-06-08,14.38,15.68,14.33,15.25,2422471
2026-06-09,15.14,15.32,14.8,15.01,1264710
2026-06-10,14.86,15.06,14.51,14.74,938773
2026-06-11,14.61,14.71,13.84,14.1,1095377
2026-06-12,14.17,14.41,14.02,14.1,574314
2026-06-15,14.1,14.29,14.06,14.29,660040
2026-06-16,14.29,14.29,13.92,13.99,738703
2026-06-17,13.99,14.17,13.57,13.71,570843
2026-06-18,13.71,13.95,13.45,13.6,535488
2026-06-22,13.57,13.67,12.86,13.61,1141302
2026-06-23,13.73,14.25,13.5,14.04,1253364
2026-06-24,14.0,14.0,13.51,13.73,929174
2026-06-25,13.6,13.62,13.02,13.19,1014437
2026-06-26,13.19,13.38,12.62,12.76,821768
