date,open,high,low,close,volume
2025-11-21,22.0,22.4,21.1,21.49,3577444
2025-11-24,21.81,22.56,21.31,22.31,4239651
2025-11-25,22.32,23.76,22.32,23.37,5633861
2025-11-26,23.28,24.45,23.1,23.39,5169472
2025-11-27,23.3,25.51,22.89,25.09,11697476
2025-11-28,24.84,26.3,24.15,25.89,11777838
2025-12-01,25.53,25.89,24.53,25.5,10261177
2025-12-02,25.91,25.96,24.17,24.27,5623064
2025-12-03,24.27,24.39,23.17,23.41,6080457
2025-12-04,23.35,23.55,22.52,22.57,5281206
2025-12-05,22.8,25.02,22.62,24.97,8238593
2025-12-08,25.01,25.25,24.6,24.8,4546753
2025-12-09,24.8,24.81,24.05,24.12,2519870
2025-12-10,23.95,24.5,23.53,24.21,3106367
2025-12-11,24.33,25.42,24.21,24.68,5479172
2025-12-12,24.23,25.55,24.23,25.17,5123022
2025-12-15,24.92,26.15,24.86,25.72,5265402
2025-12-16,25.54,25.98,24.66,25.1,3154358
2025-12-17,24.92,27.19,24.88,26.27,7004913
2025-12-18,26.3,29.09,25.88,28.4,12294910
2025-12-19,28.42,28.99,27.95,28.64,8561548
2025-12-22,28.83,29.85,28.52,29.39,9083043
2025-12-23,30.0,30.14,27.76,28.62,8953511
2025-12-24,28.25,28.45,26.71,27.05,8762587
2025-12-25,27.03,27.4,26.8,27.05,4691583
2025-12-26,26.78,28.58,26.4,27.99,7937677
2025-12-29,27.99,28.3,26.82,28.25,6078581
2025-12-30,27.98,28.0,27.12,27.24,4649991
2025-12-31,27.08,29.29,27.05,29.0,6887113
2026-01-05,29.1,29.54,27.98,28.46,6755556
2026-01-06,28.25,28.39,26.77,27.17,7819363
2026-01-07,27.27,29.26,27.17,29.08,10140397
2026-01-08,28.88,28.88,27.14,27.82,8673621
2026-01-09,27.49,28.42,27.2,28.26,6135209
2026-01-12,28.88,31.29,28.34,30.88,13906962
2026-01-13,32.0,32.58,29.96,31.03,10831999
2026-01-14,30.51,37.24,30.51,37.24,24465903
2026-01-15,38.28,40.87,34.0,35.75,27601793
2026-01-16,33.99,38.59,33.98,36.9,23986101
2026-01-19,36.2,39.58,35.36,35.44,18032659
2026-01-20,35.5,35.96,31.0,31.7,16095479
2026-01-21,31.5,32.9,30.86,31.76,8965881
2026-01-22,31.62,32.01,30.58,30.92,7995521
2026-01-23,31.0,36.9,30.54,34.43,18251191
2026-01-26,34.25,34.42,30.12,30.61,14232765
2026-01-27,31.29,32.78,30.68,31.28,9771017
2026-01-28,31.41,35.54,30.83,32.52,17297371
2026-01-29,32.0,34.55,31.61,31.72,13054700
2026-01-30,31.84,32.28,29.21,30.0,11296839
2026-02-02,29.98,30.9,28.6,28.88,7083210
2026-02-03,29.29,29.76,28.52,29.55,7146696
2026-02-04,29.3,29.75,28.01,28.51,6107063
2026-02-05,28.32,28.7,27.7,27.75,4543952
2026-02-06,27.48,28.18,27.33,27.58,4460893
2026-02-09,28.11,28.58,28.02,28.33,4317772
2026-02-10,29.5,31.2,28.11,29.66,14083686
2026-02-11,30.6,32.76,30.6,31.03,15457612
2026-02-12,30.71,32.5,30.19,32.0,12046974
2026-02-13,33.0,37.19,32.3,33.96,23193496
2026-02-24,33.0,33.3,28.88,29.2,16582076
2026-02-25,29.22,30.15,29.04,29.7,10456011
2026-02-26,29.24,29.53,28.6,29.4,7155717
2026-02-27,29.26,30.13,28.76,29.82,7486923
2026-03-02,29.06,29.48,28.35,28.45,7662118
2026-03-03,28.4,28.62,25.93,26.0,8690062
2026-03-04,25.71,26.58,25.71,26.29,3959744
2026-03-05,26.71,27.15,26.22,26.48,3370183
2026-03-06,26.38,27.0,26.25,26.65,3499982
2026-03-09,26.02,27.18,25.46,26.95,4425705
2026-03-10,28.08,30.45,28.04,29.58,14063599
2026-03-11,29.7,30.55,28.6,28.69,10249131
2026-03-12,29.27,29.4,27.73,27.88,7223569
2026-03-13,27.57,27.71,26.8,27.14,5211538
2026-03-16,26.79,26.88,25.76,26.38,5032216
2026-03-17,26.62,26.68,24.79,24.87,5792121
2026-03-18,24.87,25.96,24.87,25.93,4334980
2026-03-19,25.29,25.97,25.09,25.3,3883487
2026-03-20,25.3,25.58,24.02,24.02,3497357
2026-03-23,23.93,23.99,22.33,22.62,4866094
2026-03-24,22.99,23.39,22.45,23.08,3017478
2026-03-25,23.5,24.11,23.2,23.87,2843613
2026-03-26,23.71,23.87,22.9,23.08,3171943
2026-03-27,22.73,24.08,22.73,23.66,3035584
2026-03-30,23.01,23.53,22.95,23.41,2376808
2026-03-31,23.4,24.14,23.18,23.18,3599212
2026-04-01,23.59,24.48,23.49,24.3,3652084
2026-04-02,24.0,24.01,23.0,23.03,3851902
2026-04-03,23.36,23.37,22.7,22.8,2434471
2026-04-07,22.82,23.31,22.76,23.01,1942612
2026-04-08,23.87,24.81,23.87,24.74,4311779
2026-04-09,24.23,24.68,23.8,23.98,2979217
2026-04-10,24.11,24.49,24.01,24.28,2738279
2026-04-13,24.08,24.26,23.85,24.17,2316107
2026-04-14,24.37,24.65,24.28,24.6,2612662
2026-04-15,24.79,24.97,24.2,24.32,2394978
2026-04-16,24.36,24.94,24.31,24.8,3123969
2026-04-17,24.78,24.87,24.2,24.42,3421328
2026-04-20,24.33,24.58,24.22,24.33,2671996
2026-04-21,24.39,24.39,23.2,23.46,3881916
2026-04-22,23.36,23.85,23.19,23.78,3096593
2026-04-23,23.92,23.92,22.8,22.94,3189855
2026-04-24,22.88,23.03,22.35,22.71,2667246
2026-04-27,22.72,23.53,22.42,23.35,2779130
2026-04-28,23.34,23.34,22.25,22.44,3099425
2026-04-29,21.54,22.74,21.31,22.2,4579214
2026-04-30,22.2,22.67,22.14,22.46,2987804
2026-05-06,22.51,23.75,22.49,23.1,4308784
2026-05-07,23.34,24.35,23.23,24.22,4423732
2026-05-08,24.5,24.5,23.59,24.05,3948088
2026-05-11,24.38,24.96,23.82,24.64,4642340
2026-05-12,24.6,25.08,24.18,24.25,3834366
2026-05-13,24.36,24.4,23.8,24.09,3072776
2026-05-14,24.12,24.49,23.01,23.3,3219283
2026-05-15,23.3,23.85,22.95,23.18,2649552
2026-05-18,23.98,24.68,23.42,24.55,5511838
2026-05-19,24.58,28.3,24.58,27.74,16834190
2026-05-20,27.75,27.75,26.3,26.6,9905141
2026-05-21,26.55,26.94,25.0,25.04,7407832
2026-05-22,25.2,26.54,24.89,25.95,8799887
2026-05-25,26.01,27.11,25.13,25.61,7698141
2026-05-26,25.5,26.35,24.72,25.4,7568524
2026-05-27,25.42,26.18,23.8,24.18,8396040
2026-05-28,24.2,24.86,23.54,24.71,6028236
2026-05-29,24.81,25.5,22.7,23.0,6345544
2026-06-01,22.69,24.19,22.69,23.25,4214308
2026-06-02,23.11,23.42,22.01,22.41,4435698
2026-06-03,22.4,22.44,21.5,21.85,4206831
2026-06-04,21.59,22.09,21.27,21.65,3437306
2026-06-05,21.56,22.32,20.71,21.74,3765660
2026-06-08,21.3,22.07,20.74,21.15,3577559
2026-06-09,21.28,21.41,20.6,21.1,3041330
2026-06-10,21.08,21.21,19.89,20.25,3742947
2026-06-11,19.58,19.95,18.93,19.8,5135233
2026-06-12,19.82,20.55,19.82,19.9,3181366
2026-06-15,20.25,21.05,20.16,20.42,2954707
2026-06-16,20.46,20.84,20.13,20.65,2604969
2026-06-17,20.28,20.58,20.09,20.38,2251303
2026-06-18,20.08,21.2,19.88,21.04,3129545
2026-06-22,21.2,21.25,19.68,20.48,3206955
2026-06-23,20.75,20.75,19.85,19.99,3022742
2026-06-24,19.92,20.3,19.42,19.7,2519915
2026-06-25,19.67,19.7,18.47,18.77,4542707
2026-06-26,18.6,18.69,17.92,18.05,2930988
