date,open,high,low,close,volume
2025-11-20,3.06,3.18,3.02,3.06,67827426
2025-11-21,3.03,3.08,2.9,2.91,59784896
2025-11-24,2.92,2.96,2.87,2.94,33195485
2025-11-25,2.94,2.98,2.92,2.95,27648800
2025-11-26,2.95,3.04,2.91,2.93,37385933
2025-11-27,2.92,2.96,2.9,2.91,30168633
2025-11-28,2.91,2.97,2.88,2.97,29547067
2025-12-01,2.98,3.0,2.95,2.98,25945417
2025-12-02,2.96,2.97,2.89,2.95,29246859
2025-12-03,2.95,2.98,2.89,2.9,31846600
2025-12-04,2.89,2.94,2.87,2.88,27052602
2025-12-05,2.87,2.91,2.84,2.9,24030701
2025-12-08,2.9,2.93,2.87,2.88,27023081
2025-12-09,2.88,2.89,2.8,2.82,32140200
2025-12-10,2.8,2.88,2.79,2.84,42915582
2025-12-11,2.84,2.85,2.75,2.76,34572349
2025-12-12,2.75,2.79,2.72,2.73,25521043
2025-12-15,2.7,2.76,2.67,2.74,19716602
2025-12-16,2.72,2.75,2.69,2.7,21136285
2025-12-17,2.69,2.7,2.63,2.69,23023584
2025-12-18,2.68,2.74,2.67,2.69,22893400
2025-12-19,2.69,2.78,2.68,2.77,33396833
2025-12-22,2.77,2.78,2.74,2.75,18037752
2025-12-23,2.75,2.76,2.67,2.69,25702369
2025-12-24,2.68,2.73,2.68,2.71,15821981
2025-12-25,2.69,2.73,2.69,2.72,15691358
2025-12-26,2.72,2.75,2.7,2.71,22224701
2025-12-29,2.71,2.73,2.67,2.68,23818311
2025-12-30,2.68,2.69,2.64,2.66,17025671
2025-12-31,2.67,2.69,2.64,2.68,16813942
2026-01-05,2.69,2.73,2.68,2.7,22736607
2026-01-06,2.71,2.76,2.69,2.75,32540593
2026-01-07,2.74,2.78,2.71,2.71,31230800
2026-01-08,2.71,2.77,2.7,2.75,31195581
2026-01-09,2.75,2.77,2.72,2.76,30629508
2026-01-12,2.76,2.79,2.73,2.78,40939107
2026-01-13,2.78,2.9,2.75,2.83,71860488
2026-01-14,2.81,2.88,2.75,2.8,59285915
2026-01-15,2.77,2.81,2.72,2.74,32092600
2026-01-16,2.77,2.77,2.65,2.68,38860251
2026-01-19,2.67,2.71,2.65,2.7,21695301
2026-01-20,2.69,2.75,2.68,2.74,36273600
2026-01-21,2.71,2.72,2.67,2.71,23977307
2026-01-22,2.7,2.75,2.7,2.74,26798752
2026-01-23,2.74,2.79,2.73,2.79,34893051
2026-01-26,2.79,2.8,2.68,2.71,44659800
2026-01-27,2.7,2.71,2.6,2.64,36911700
2026-01-28,2.65,2.68,2.62,2.63,21836801
2026-01-29,2.64,2.69,2.6,2.67,37030281
2026-01-30,2.67,2.69,2.61,2.62,29394825
2026-02-02,2.62,2.65,2.57,2.57,24156559
2026-02-03,2.58,2.62,2.57,2.6,18213000
2026-02-04,2.59,2.67,2.58,2.67,34565893
2026-02-05,2.66,2.7,2.65,2.67,27083952
2026-02-06,2.65,2.69,2.63,2.66,20702948
2026-02-09,2.68,2.76,2.68,2.73,31769802
2026-02-10,2.74,2.75,2.71,2.72,18630082
2026-02-11,2.71,2.75,2.7,2.73,19851400
2026-02-12,2.74,2.75,2.66,2.67,27577650
2026-02-13,2.67,2.69,2.64,2.64,19088500
