date,open,high,low,close,volume
2025-11-21,69.89,69.98,63.72,65.5,3642139
2025-11-24,65.0,69.25,62.33,67.78,3395068
2025-11-25,67.77,71.86,67.2,68.7,3233635
2025-11-26,68.6,72.87,67.21,67.66,3490910
2025-11-27,68.9,68.9,66.0,66.1,2119249
2025-11-28,66.37,67.33,65.0,67.19,1664961
2025-12-01,68.58,71.65,64.82,65.45,2345223
2025-12-02,65.33,65.33,63.0,64.0,1377056
2025-12-03,64.0,64.0,59.57,60.59,1781703
2025-12-04,61.0,61.19,58.8,58.94,1346903
2025-12-05,59.48,61.0,58.53,60.85,1358017
2025-12-08,60.9,63.79,60.9,63.26,1463617
2025-12-09,62.45,63.25,61.35,61.47,984150
2025-12-10,60.91,61.47,60.18,60.85,813957
2025-12-11,60.78,61.36,59.73,60.75,955164
2025-12-12,61.0,61.19,59.57,60.4,998547
2025-12-15,60.08,62.23,59.01,60.16,1037779
2025-12-16,59.72,59.99,58.36,58.7,843748
2025-12-17,58.7,60.29,58.08,60.13,963818
2025-12-18,60.0,62.54,59.7,61.26,1120996
2025-12-19,60.6,62.64,60.6,60.9,665799
2025-12-22,61.0,61.78,60.5,61.33,619403
2025-12-23,60.62,61.98,60.39,60.73,518893
2025-12-24,60.33,62.18,60.33,61.44,631749
2025-12-25,62.32,62.32,61.01,61.39,610131
2025-12-26,61.39,63.18,61.39,61.79,1137010
2025-12-29,61.25,61.7,60.08,60.36,1063067
2025-12-30,60.46,61.47,59.8,59.83,977552
2025-12-31,60.0,63.0,59.62,62.68,1463645
2026-01-05,62.22,64.9,62.19,64.56,1509435
2026-01-06,64.38,64.94,63.24,64.42,1180661
2026-01-07,64.15,64.4,63.31,63.85,808512
2026-01-08,66.0,69.86,63.62,68.22,2648490
2026-01-09,68.22,74.0,68.22,72.72,3219064
2026-01-12,75.06,87.26,75.0,87.26,4761047
2026-01-13,90.0,92.49,77.6,78.0,4804923
2026-01-14,77.01,82.8,75.0,77.58,5455829
