date,open,high,low,close,volume
2025-11-21,17.45,17.45,15.78,15.83,9441733
2025-11-24,16.2,16.23,15.3,15.71,6352088
2025-11-25,15.7,16.45,15.6,15.89,4803783
2025-11-26,15.88,16.11,15.76,15.77,2207877
2025-11-27,15.85,15.98,15.64,15.7,1903116
2025-11-28,15.77,15.77,15.53,15.72,2813246
2025-12-01,15.66,15.86,15.66,15.7,2721694
2025-12-02,15.78,15.97,15.07,15.16,5254948
2025-12-03,15.16,15.31,14.88,15.19,3870142
2025-12-04,15.2,15.45,15.11,15.17,4258959
2025-12-05,15.25,15.35,15.07,15.28,3224643
2025-12-08,15.78,15.98,15.24,15.33,5356964
2025-12-09,15.2,15.46,15.1,15.11,3614151
2025-12-10,14.91,15.25,14.8,15.0,3647815
2025-12-11,14.99,15.05,14.75,14.75,2924557
2025-12-12,14.76,14.84,14.51,14.73,5748985
2025-12-15,14.71,14.71,14.4,14.55,3057831
2025-12-16,14.55,14.66,14.27,14.31,3415764
2025-12-17,14.22,14.4,14.14,14.28,3718888
2025-12-18,14.36,14.67,14.31,14.44,3904931
2025-12-19,14.5,15.1,14.5,14.74,4881662
2025-12-22,14.76,14.97,14.6,14.74,3178237
2025-12-23,14.87,14.87,14.52,14.56,2764805
2025-12-24,14.64,14.64,14.41,14.59,3157186
2025-12-25,14.63,15.16,14.5,15.09,5139990
2025-12-26,15.09,15.25,14.79,14.82,3968743
2025-12-29,14.74,15.13,14.7,14.91,5894464
2025-12-30,14.87,15.66,14.65,15.3,8997571
2025-12-31,15.28,15.57,15.16,15.19,4896051
2026-01-05,15.18,17.16,15.18,16.81,17448592
2026-01-06,17.28,17.88,16.7,16.83,16603176
2026-01-07,16.21,16.95,16.21,16.75,11367267
2026-01-08,16.75,18.0,16.75,17.76,19225466
2026-01-09,17.73,18.1,17.48,17.96,12815299
2026-01-12,18.8,19.4,18.33,18.89,21074989
2026-01-13,19.28,22.67,18.68,22.03,52262917
2026-01-14,21.81,26.26,21.5,24.95,60591877
2026-01-15,23.3,23.5,22.02,22.9,34784034
2026-01-16,22.9,24.2,22.42,22.93,26103206
2026-01-19,22.1,23.45,21.99,22.38,20584870
2026-01-20,22.2,22.84,20.98,21.25,22653720
2026-01-21,22.79,24.98,22.7,23.88,37646550
2026-01-22,23.68,24.58,23.37,23.45,23115037
2026-01-23,23.91,24.72,23.37,23.99,18830216
2026-01-26,23.52,24.7,23.41,23.73,20022902
2026-01-27,23.65,24.57,22.68,24.32,21604200
2026-01-28,24.02,24.5,23.16,23.23,14698488
2026-01-29,22.6,25.46,22.6,24.06,23534953
2026-01-30,23.55,23.93,22.52,23.0,14485047
2026-02-02,22.74,23.4,22.45,22.79,11524895
2026-02-03,22.89,24.47,22.89,24.18,15930306
2026-02-04,24.47,24.68,23.59,23.99,10976303
2026-02-05,23.96,25.28,23.7,24.63,21546085
2026-02-06,24.1,27.6,23.45,27.05,27755952
2026-02-09,26.8,27.8,25.98,26.21,18730276
2026-02-10,26.43,26.49,25.11,25.44,14063822
2026-02-11,25.69,26.2,24.71,24.84,10780326
2026-02-12,24.5,26.21,24.49,25.15,13883514
2026-02-13,25.1,25.62,24.77,25.06,8134888
2026-02-24,25.45,26.0,24.64,25.54,10686852
2026-02-25,25.18,26.37,25.18,25.52,9221791
2026-02-26,25.58,25.8,24.6,24.66,11066855
2026-02-27,24.61,29.05,24.01,27.95,31260530
2026-03-02,27.8,28.12,26.68,27.51,17724567
2026-03-03,27.44,27.5,24.36,24.36,21739711
2026-03-04,24.0,24.74,23.54,23.84,11056118
2026-03-05,24.48,25.07,24.0,24.19,8904783
2026-03-06,24.05,24.48,23.8,23.81,7278855
2026-03-09,23.0,23.97,22.78,23.7,8141102
2026-03-10,24.14,24.58,23.96,24.28,7369602
2026-03-11,24.28,25.8,24.05,24.93,11983587
2026-03-12,24.8,25.7,24.2,24.61,8732314
2026-03-13,24.0,24.56,23.58,23.99,7345103
2026-03-16,23.7,24.08,23.21,24.0,6167280
2026-03-17,24.06,24.35,23.0,23.0,6863679
2026-03-18,23.03,23.86,22.95,23.68,5992099
2026-03-19,23.5,24.48,23.13,23.88,9702821
2026-03-20,23.87,23.95,22.8,22.8,8330999
2026-03-23,22.91,23.64,21.76,21.8,14552144
2026-03-24,22.65,22.79,21.3,22.39,7686496
2026-03-25,22.59,23.16,22.46,22.68,6320512
2026-03-26,22.7,22.72,21.8,21.87,6010019
2026-03-27,21.84,22.9,21.64,22.47,8217407
2026-03-30,22.16,22.53,21.5,22.37,7567431
2026-03-31,22.51,23.3,22.2,22.83,10469277
2026-04-01,23.3,23.92,23.1,23.44,9583372
2026-04-02,23.48,23.5,22.72,22.82,6911319
2026-04-03,22.84,23.3,22.62,22.75,4015290
2026-04-07,22.96,23.4,22.56,23.23,5771711
2026-04-08,24.7,25.18,24.07,24.96,14834710
2026-04-09,24.79,24.99,24.26,24.32,7391190
2026-04-10,24.22,24.75,23.75,23.84,9019942
2026-04-13,23.88,23.88,21.18,21.34,24899851
2026-04-14,21.23,22.35,20.97,21.91,12397776
2026-04-15,21.9,22.34,21.52,21.6,8211022
2026-04-16,21.65,22.2,21.59,22.1,7544997
2026-04-17,22.02,22.1,21.3,21.51,8351429
2026-04-20,21.51,21.75,21.32,21.35,6193909
2026-04-21,21.66,21.66,20.22,20.56,9917694
2026-04-22,20.59,20.8,20.29,20.55,5924293
2026-04-23,20.55,20.75,19.98,20.2,5624486
2026-04-24,20.25,20.42,19.85,20.05,5387746
2026-04-27,20.0,20.25,19.74,20.05,5579484
2026-04-28,20.02,20.54,19.76,19.86,5846674
2026-04-29,17.65,19.8,17.65,19.09,11651412
2026-04-30,19.15,19.99,19.15,19.92,8743539
2026-05-06,19.93,20.38,19.73,19.8,8153705
2026-05-07,19.68,20.19,19.64,20.01,7080619
2026-05-08,20.0,20.55,19.84,20.42,7930723
2026-05-11,20.45,20.58,19.5,19.73,12495737
2026-05-12,19.73,19.89,18.63,18.92,10870337
2026-05-13,19.0,19.4,18.9,19.28,7175391
2026-05-14,19.16,19.18,18.28,18.48,9425651
2026-05-15,18.22,19.44,18.19,19.14,11085454
2026-05-18,19.19,19.62,18.51,19.19,8957467
2026-05-19,19.06,19.8,19.04,19.67,8012924
2026-05-20,19.41,19.88,19.02,19.83,8195138
2026-05-21,19.82,20.27,19.09,19.18,11342455
2026-05-22,19.15,19.42,18.73,19.05,7026901
2026-05-25,19.07,19.9,18.63,18.8,8022545
2026-05-26,18.66,19.37,18.36,18.8,9879009
2026-05-27,18.73,18.97,18.0,18.18,8266546
2026-05-28,18.21,18.28,17.61,17.95,8340003
