date,open,high,low,close,volume
2025-11-20,28.12,28.35,27.55,27.86,1691700
2025-11-21,27.65,28.59,27.22,27.54,2241360
2025-11-24,27.5,29.5,27.5,28.99,3670015
2025-11-25,28.97,29.66,28.97,29.02,1775975
2025-11-26,28.82,29.14,28.71,28.85,986435
2025-11-27,28.86,29.6,28.85,29.26,1714060
2025-11-28,29.25,31.18,29.05,30.09,3869661
2025-12-01,30.84,30.84,29.4,29.65,2137440
2025-12-02,29.55,29.76,29.1,29.23,1217146
2025-12-03,29.2,29.64,28.6,29.4,2028440
2025-12-04,29.42,29.42,28.56,28.79,1737040
2025-12-05,29.1,29.1,28.01,28.31,1510360
2025-12-08,28.32,28.32,27.66,28.05,2568400
2025-12-09,28.3,28.58,28.01,28.32,1917519
2025-12-10,28.13,28.32,27.8,27.98,1125600
2025-12-11,27.92,29.2,27.4,28.37,3132800
2025-12-12,28.13,28.44,27.9,27.93,1287900
2025-12-15,27.82,28.38,27.56,27.8,1229340
2025-12-16,27.77,27.97,27.31,27.82,1407500
2025-12-17,27.6,28.06,27.12,27.78,1797101
2025-12-18,27.68,28.47,27.59,28.02,1561040
2025-12-19,28.02,30.52,28.02,30.12,6716775
2025-12-22,30.1,30.17,29.22,29.37,2561980
2025-12-23,29.37,30.15,29.03,29.4,2143400
2025-12-24,29.39,30.36,29.39,30.07,2940782
2025-12-25,29.94,30.48,29.87,30.26,1496440
2025-12-26,30.21,31.3,30.06,30.73,2912000
2025-12-29,30.3,32.3,30.3,31.3,4582300
2025-12-30,31.31,31.31,30.08,30.22,2732072
2025-12-31,30.22,30.65,29.98,30.0,1473940
2026-01-05,29.92,30.37,29.52,29.73,2428275
2026-01-06,29.99,30.54,29.54,30.11,2111480
2026-01-07,29.98,30.47,29.83,30.1,2122360
2026-01-08,30.03,30.44,29.81,30.18,1810289
2026-01-09,30.13,31.0,30.11,30.63,2449940
2026-01-12,30.85,30.85,29.8,30.03,3316400
2026-01-13,30.03,30.75,29.91,30.17,3323054
2026-01-14,30.1,30.87,29.38,29.57,4977434
2026-01-15,29.35,29.77,29.01,29.53,2655900
2026-01-16,29.53,29.59,28.3,28.45,4031474
2026-01-19,28.68,28.91,28.41,28.65,1827300
2026-01-20,28.9,31.2,28.73,30.08,8006300
2026-01-21,29.78,30.6,29.58,30.02,2748660
2026-01-22,29.92,30.16,29.48,29.68,1860200
2026-01-23,29.7,29.77,29.0,29.15,2573681
2026-01-26,29.0,29.39,28.52,29.32,2771820
2026-01-27,29.1,29.22,28.5,28.67,1927491
2026-01-28,28.53,28.81,28.14,28.27,1786300
2026-01-29,28.2,28.99,27.86,28.0,2253640
2026-01-30,27.97,28.14,27.54,27.78,1515604
2026-02-02,27.62,28.56,27.62,27.77,2118400
2026-02-03,28.04,28.99,27.97,28.8,2455343
2026-02-04,28.98,29.13,28.41,28.89,1698460
2026-02-05,28.61,29.08,28.45,28.48,1658300
2026-02-06,28.55,28.59,28.1,28.56,951460
2026-02-09,28.77,28.92,28.53,28.72,1319560
2026-02-10,28.97,29.29,28.48,29.09,1873030
2026-02-11,29.18,29.26,28.52,28.52,1418400
2026-02-12,28.7,28.7,27.91,27.95,1299900
2026-02-13,27.9,28.12,27.69,27.73,945900
2026-02-24,27.86,28.22,27.69,27.71,1286722
2026-02-25,27.71,28.05,27.69,28.05,1449405
2026-02-26,28.14,28.27,27.6,28.14,1516600
2026-02-27,27.99,28.22,27.55,27.62,1964200
2026-03-02,27.5,27.5,26.74,26.99,3471480
2026-03-03,27.08,27.2,25.99,26.11,2233600
2026-03-04,25.91,26.5,25.65,26.4,1829728
2026-03-05,26.79,26.98,26.3,26.97,1576700
2026-03-06,26.7,27.55,26.47,27.42,2274801
2026-03-09,27.27,27.6,27.02,27.39,1799800
2026-03-10,27.39,28.45,27.39,28.39,3531580
2026-03-11,28.4,28.55,28.0,28.17,1771740
2026-03-12,27.99,28.74,27.99,28.13,1923400
2026-03-13,28.13,29.95,27.9,29.23,5018720
2026-03-16,29.97,31.51,29.97,31.26,10876834
2026-03-17,31.26,31.26,28.96,29.0,8889930
2026-03-18,29.01,30.88,28.8,30.28,5643580
2026-03-19,30.48,30.53,29.48,29.65,3178000
2026-03-20,29.7,29.99,28.3,28.38,4062139
2026-03-23,27.86,27.96,26.24,26.69,3622369
2026-03-24,27.36,27.85,26.8,27.82,2263100
2026-03-25,27.8,28.31,27.56,28.3,1855800
2026-03-26,28.14,28.91,27.99,28.28,2044300
2026-03-27,27.99,28.71,27.8,28.41,2167100
2026-03-30,28.18,28.88,27.94,28.27,1894000
2026-03-31,28.28,28.48,27.72,28.01,2075361
2026-04-01,28.47,28.55,27.74,27.97,1870200
2026-04-02,27.98,27.98,26.49,26.65,3186760
2026-04-03,26.55,27.01,26.3,26.31,1972168
2026-04-07,26.31,27.1,26.02,26.81,1747340
2026-04-08,27.47,27.86,27.04,27.62,1863925
2026-04-09,27.69,27.69,26.9,26.9,1602200
2026-04-10,26.89,28.23,26.89,27.49,2696300
2026-04-13,27.27,27.28,26.68,26.72,2288000
2026-04-14,28.57,29.39,28.57,29.39,2446960
2026-04-15,31.3,32.33,30.12,32.33,18900532
2026-04-16,32.0,32.33,30.16,31.25,12689760
2026-04-17,30.93,31.62,30.5,30.84,7005309
2026-04-20,31.01,31.18,29.56,30.33,8181647
2026-04-21,30.34,31.0,29.6,30.65,8935125
2026-04-22,30.33,32.0,30.33,30.66,7858700
2026-04-23,31.2,31.2,29.92,29.95,5344741
2026-04-24,30.55,32.49,30.1,31.82,12531161
2026-04-27,31.98,34.2,31.85,32.88,8314780
2026-04-28,32.37,33.18,31.36,31.53,6788954
2026-04-29,31.0,32.68,30.67,32.21,7794814
2026-04-30,32.86,32.86,31.21,31.6,4413615
2026-05-06,31.51,32.68,31.33,32.28,5915229
2026-05-07,32.3,34.3,32.2,33.52,8827793
2026-05-08,33.52,35.1,33.01,34.23,7916160
2026-05-11,34.23,34.76,33.69,33.86,6231006
2026-05-12,33.8,34.4,33.01,33.66,5522754
2026-05-13,33.33,35.18,33.13,33.81,7671895
2026-05-14,34.2,35.31,33.95,33.97,6275042
2026-05-15,34.0,34.04,32.87,33.05,5102940
2026-05-18,32.5,34.5,32.5,33.73,5467316
2026-05-19,33.54,33.86,32.5,33.02,4309900
2026-05-20,32.69,32.99,31.96,32.08,4416100
2026-05-21,32.32,32.8,31.1,31.47,5914771
2026-05-22,31.47,32.32,30.96,32.21,4704900
2026-05-25,32.22,34.4,32.22,33.14,7679026
2026-05-26,32.81,33.1,31.93,32.53,3757863
2026-05-27,32.0,32.7,31.5,32.03,3748540
2026-05-28,32.32,32.38,30.77,31.25,3750000
2026-05-29,31.49,32.82,30.12,30.49,4513439
2026-06-01,30.5,31.0,29.95,30.03,3987100
2026-06-02,29.95,30.19,28.96,29.21,3646702
2026-06-03,29.2,29.21,28.01,29.0,5134112
2026-06-04,29.08,29.37,28.48,28.79,3758601
2026-06-05,28.79,30.28,27.81,29.92,5231562
2026-06-08,29.26,29.5,28.55,29.1,3297217
2026-06-09,29.5,30.29,29.03,30.08,4281368
2026-06-10,29.88,30.61,28.9,29.7,3988001
2026-06-11,29.3,30.05,28.84,29.89,3738159
2026-06-12,30.03,30.35,29.24,30.15,4417200
2026-06-15,30.27,31.88,30.03,30.8,4825402
2026-06-16,31.02,32.78,30.59,32.78,7388860
2026-06-17,32.79,33.69,31.12,31.17,6413625
2026-06-18,31.34,31.51,29.67,29.93,5839502
2026-06-22,30.24,30.29,28.76,29.97,5339257
2026-06-23,29.78,30.04,28.89,29.09,4312116
2026-06-24,29.17,29.63,28.68,29.21,3202616
2026-06-25,29.62,31.86,28.99,31.15,11416106
2026-06-26,31.0,31.09,28.64,28.75,6691253
