date,open,high,low,close,volume
2025-11-21,42.9,43.66,40.81,40.99,14734844
2025-11-24,41.14,41.55,40.62,41.22,7679256
2025-11-25,42.0,42.77,41.83,41.9,9300450
2025-11-26,41.7,42.75,41.25,42.08,7963990
2025-11-27,42.01,43.23,41.99,42.05,8725592
2025-11-28,41.95,42.5,41.61,42.28,5753971
2025-12-01,42.58,43.21,42.09,42.95,6895496
2025-12-02,42.6,42.75,41.94,42.07,5510180
2025-12-03,42.13,42.32,41.4,41.62,5165064
2025-12-04,41.6,42.35,40.97,42.01,5979929
2025-12-05,42.01,42.13,41.26,41.95,5087992
2025-12-08,42.5,43.06,42.09,42.87,8383282
2025-12-09,42.84,43.16,42.06,42.07,7439160
2025-12-10,41.92,42.18,41.57,41.97,5384368
2025-12-11,42.35,42.35,41.08,41.08,6870594
2025-12-12,41.01,42.18,40.8,41.92,6612957
2025-12-15,41.51,42.1,40.84,40.86,5249779
2025-12-16,40.8,41.45,40.21,40.77,6601215
2025-12-17,40.51,41.48,40.15,41.39,6428881
2025-12-18,41.01,42.05,40.78,41.1,6371827
2025-12-19,41.77,42.49,41.55,41.79,8510416
2025-12-22,41.81,44.4,41.81,43.68,16498458
2025-12-23,43.64,44.15,43.36,43.65,10403800
2025-12-24,43.59,45.0,43.59,45.0,11930928
2025-12-25,45.78,45.88,45.06,45.3,11902682
2025-12-26,45.1,45.63,44.41,44.58,9624911
2025-12-29,44.52,44.87,43.82,43.91,8193278
2025-12-30,43.68,44.82,43.66,43.8,6790484
2025-12-31,44.5,44.5,43.2,43.32,7517416
2026-01-05,43.8,44.29,43.33,44.12,10582955
2026-01-06,44.35,47.09,44.22,45.62,18723287
2026-01-07,46.9,47.58,46.03,47.3,22114961
2026-01-08,44.99,46.15,44.58,45.21,21061296
2026-01-09,44.9,45.11,44.4,44.55,14577445
2026-01-12,44.97,45.48,44.66,45.14,15920159
2026-01-13,45.2,45.25,43.58,43.72,13739225
2026-01-14,43.94,44.85,43.04,43.79,16116183
2026-01-15,43.5,44.68,43.31,44.66,11855480
2026-01-16,45.01,49.13,45.01,49.13,34269918
2026-01-19,51.0,54.04,51.0,53.5,64263171
2026-01-20,53.49,55.0,51.07,52.4,44396842
2026-01-21,52.0,57.5,51.45,55.84,37737962
2026-01-22,57.57,57.69,53.59,54.19,26868940
2026-01-23,54.03,55.77,53.01,53.9,22687657
2026-01-26,54.01,54.68,51.7,53.1,17933253
2026-01-27,52.35,52.88,50.57,52.56,14810590
2026-01-28,52.74,53.46,51.35,52.07,18035098
2026-01-29,51.89,52.26,49.47,49.73,16493568
