date,open,high,low,close,volume
2025-11-21,16.1,16.73,15.7,16.73,21543986
2025-11-24,16.88,16.98,16.37,16.66,16403730
2025-11-25,16.67,16.67,15.98,16.33,13910380
2025-11-26,16.2,16.28,15.65,15.7,11360870
2025-11-27,15.7,16.49,15.63,16.02,9781750
2025-11-28,15.94,16.02,15.5,15.52,8450060
2025-12-01,15.62,17.07,15.55,17.07,26367480
2025-12-02,16.85,17.19,16.62,16.7,24008110
2025-12-03,16.86,17.46,16.43,17.21,22945890
2025-12-04,16.9,17.0,16.47,16.56,12257000
2025-12-05,16.56,17.25,16.5,16.61,13561260
2025-12-08,16.61,17.0,16.42,16.84,11917360
2025-12-09,16.68,17.35,16.65,17.35,18323326
2025-12-10,17.19,17.33,16.85,17.03,11347440
2025-12-11,16.95,18.22,16.6,17.72,24773806
2025-12-12,17.48,18.19,17.28,17.34,17646390
2025-12-15,16.98,18.02,16.81,17.78,18166160
2025-12-16,17.7,17.7,16.01,16.7,17968660
2025-12-17,16.3,16.57,15.25,15.68,14263890
2025-12-18,15.1,16.79,15.09,15.29,14172810
2025-12-19,15.41,15.64,15.01,15.15,9498100
2025-12-22,15.19,16.67,15.1,16.67,18101310
2025-12-23,16.7,17.33,16.45,16.77,23034300
2025-12-24,16.81,17.25,16.61,17.06,14005740
2025-12-25,17.0,17.15,16.79,16.94,9963330
2025-12-26,16.95,17.01,16.57,16.76,8266030
2025-12-29,16.76,16.78,16.32,16.41,7486600
2025-12-30,16.42,16.42,16.03,16.03,5909500
2025-12-31,16.0,16.13,15.7,16.05,5767780
2026-01-05,16.35,16.95,16.13,16.48,9607660
2026-01-06,16.4,16.81,16.4,16.51,7611730
2026-01-07,16.86,18.16,16.86,17.42,32401911
2026-01-08,17.51,17.86,17.42,17.5,22498830
2026-01-09,17.45,17.65,17.2,17.51,14329450
2026-01-12,17.54,17.65,17.23,17.44,10879470
2026-01-13,17.45,17.72,17.05,17.16,10229200
2026-01-14,17.08,17.39,16.8,17.06,11301560
2026-01-15,17.05,17.57,16.89,17.4,10556570
2026-01-16,17.54,17.6,17.06,17.39,9595460
2026-01-19,17.41,17.6,17.25,17.46,6922830
2026-01-20,17.57,17.6,17.07,17.38,7706130
2026-01-21,17.44,17.45,16.98,17.34,5828090
2026-01-22,17.42,17.53,17.17,17.24,6039510
2026-01-23,17.34,17.6,17.19,17.6,9164950
2026-01-26,17.6,17.61,16.23,16.23,15486400
2026-01-27,16.16,16.45,15.64,16.34,8040630
2026-01-28,16.36,16.38,15.81,15.95,6431060
2026-01-29,15.85,16.12,15.51,15.62,6369890
2026-01-30,15.74,16.06,15.6,15.98,7177200
2026-02-02,15.82,16.06,15.51,15.56,5464580
2026-02-03,15.65,15.88,15.5,15.86,4315550
2026-02-04,15.81,15.96,15.65,15.75,3989150
2026-02-05,15.65,15.8,15.47,15.49,3485080
2026-02-06,15.41,15.96,15.32,15.85,5259450
2026-02-09,15.99,16.05,15.85,15.96,3433220
2026-02-10,15.96,16.19,15.86,15.98,3236330
2026-02-11,15.92,16.09,15.86,15.94,2608300
2026-02-12,15.89,16.04,15.75,15.91,3000800
2026-02-13,15.87,16.1,15.86,15.9,2520850
2026-02-24,15.99,16.33,15.95,16.3,4396000
2026-02-25,16.33,16.37,16.21,16.29,4435109
2026-02-26,16.34,16.52,16.28,16.48,4300750
2026-02-27,16.37,16.46,16.24,16.45,3675811
2026-03-02,15.96,16.41,15.79,15.97,4884000
2026-03-03,15.99,16.46,15.51,15.54,6935400
2026-03-04,15.4,15.63,15.2,15.27,4760900
2026-03-05,15.56,15.75,15.48,15.61,3510110
2026-03-06,15.56,15.75,15.51,15.71,2521050
2026-03-09,15.71,15.87,15.48,15.73,4190798
2026-03-10,15.74,16.15,15.74,16.09,3402950
2026-03-11,16.11,16.2,15.89,15.93,3066300
2026-03-12,15.97,16.03,15.71,15.73,2807600
2026-03-13,15.73,15.85,15.6,15.63,2716200
2026-03-16,15.59,15.72,15.35,15.59,2689130
2026-03-17,15.59,15.69,15.0,15.0,3800300
2026-03-18,15.0,15.24,14.84,15.24,3124830
2026-03-19,15.06,15.16,14.84,14.9,2832930
2026-03-20,14.88,15.26,14.65,14.65,3995750
2026-03-23,14.4,14.56,13.63,13.77,4708680
2026-03-24,13.98,14.31,13.86,14.29,4206990
2026-03-25,14.6,14.6,14.32,14.42,2453450
2026-03-26,14.4,14.58,14.15,14.22,2337890
2026-03-27,14.1,14.55,13.98,14.45,2564330
2026-03-30,14.33,14.58,14.22,14.54,2570200
2026-03-31,14.55,14.61,14.28,14.3,2456170
2026-04-01,14.42,14.58,14.36,14.45,2103650
2026-04-02,14.45,14.53,14.1,14.22,2046490
2026-04-03,14.23,14.3,14.06,14.18,1996600
2026-04-07,14.37,14.89,14.2,14.79,4748900
2026-04-08,14.88,15.07,14.8,14.98,4573990
2026-04-09,14.89,15.16,14.85,14.96,3095885
2026-04-10,14.97,15.15,14.92,14.96,2668800
2026-04-13,14.9,14.98,14.72,14.88,2593450
2026-04-14,14.88,15.03,14.77,14.95,2685500
2026-04-15,14.95,15.0,14.7,14.71,2532800
2026-04-16,14.71,14.89,14.61,14.85,2695700
2026-04-17,15.5,15.59,15.0,15.28,10447880
2026-04-20,15.24,15.51,15.08,15.49,7026792
2026-04-21,15.55,15.59,15.33,15.44,3738060
2026-04-22,15.4,15.73,15.35,15.61,4426630
2026-04-23,16.07,16.07,15.63,15.75,8224000
2026-04-24,15.59,15.84,15.43,15.61,5148630
2026-04-27,15.69,15.88,15.33,15.73,4942860
2026-04-28,15.6,15.74,15.43,15.48,3609262
2026-04-29,15.79,16.05,15.66,15.9,6266622
2026-04-30,15.75,16.08,15.7,15.95,4337040
2026-05-06,16.01,16.29,15.97,16.23,5637830
2026-05-07,16.22,16.39,16.11,16.18,3780002
2026-05-08,16.15,16.23,16.02,16.18,3615900
2026-05-11,16.18,16.33,16.06,16.26,4783940
2026-05-12,16.18,16.23,15.91,16.07,3797200
2026-05-13,16.0,16.68,15.96,16.46,6469400
2026-05-14,16.46,16.78,16.32,16.52,6636562
2026-05-15,16.52,17.12,16.52,16.92,9229480
2026-05-18,16.71,16.88,16.32,16.66,6911240
2026-05-19,16.61,16.93,16.43,16.75,4827030
2026-05-20,16.71,16.82,16.47,16.73,4360480
2026-05-21,16.75,16.77,15.84,15.89,6722100
2026-05-22,15.9,16.65,15.87,16.55,6400750
2026-05-25,16.58,16.65,16.25,16.36,4376910
2026-05-26,16.3,16.31,15.86,16.03,4561720
2026-05-27,16.0,16.18,15.64,15.8,4523495
2026-05-28,15.58,16.35,15.51,16.24,4950000
2026-05-29,16.21,16.25,15.26,15.32,5301230
2026-06-01,15.29,15.73,15.27,15.53,3804640
2026-06-02,15.52,15.68,15.03,15.14,3393300
2026-06-03,15.13,15.46,14.96,15.18,3766530
2026-06-04,14.91,15.19,14.59,14.74,4300260
2026-06-05,14.62,15.22,14.3,14.94,4986930
2026-06-08,14.59,15.1,14.08,14.34,4012100
2026-06-09,14.77,15.36,14.47,14.97,8375500
2026-06-10,14.81,15.55,14.8,15.34,7367580
2026-06-11,15.1,15.33,14.74,15.01,5441300
2026-06-12,15.28,15.48,14.85,15.09,5080200
2026-06-15,15.02,15.64,15.01,15.45,4846530
2026-06-16,15.4,15.7,15.22,15.52,4417300
2026-06-17,15.45,15.59,15.08,15.24,4656000
2026-06-18,11.46,11.62,11.2,11.4,7026742
2026-06-22,11.51,12.19,11.37,12.18,14575898
2026-06-23,12.19,12.6,11.93,12.0,11278775
2026-06-24,12.09,12.53,11.82,12.08,10598772
2026-06-25,11.9,12.3,11.06,11.12,14023501
2026-06-26,11.01,12.23,10.82,12.23,12030531
