date,open,high,low,close,volume
2025-11-21,18.43,18.52,17.53,17.6,707762
2025-11-24,17.86,18.29,17.67,18.29,702747
2025-11-25,18.45,18.61,18.03,18.14,557274
2025-11-26,18.41,18.41,17.95,18.12,440306
2025-11-27,18.55,18.77,18.05,18.22,620673
2025-11-28,18.47,18.47,17.89,18.0,362635
2025-12-01,18.0,18.86,17.86,18.68,708336
2025-12-02,18.68,18.85,18.18,18.5,387590
2025-12-03,18.58,18.58,17.99,18.21,392039
2025-12-04,18.2,18.24,17.78,17.78,272733
2025-12-05,17.82,18.48,17.74,18.25,541351
2025-12-08,18.39,18.39,18.03,18.12,693564
2025-12-09,18.02,18.38,17.8,17.81,685734
2025-12-10,18.05,18.05,17.53,17.8,451733
2025-12-11,17.93,18.81,17.62,18.33,972090
2025-12-12,18.32,18.81,18.12,18.42,602854
2025-12-15,18.58,18.88,18.13,18.44,505372
2025-12-16,18.48,18.75,18.2,18.58,480613
2025-12-17,18.81,18.81,18.14,18.46,467984
2025-12-18,18.29,18.64,18.29,18.6,353284
2025-12-19,18.62,19.05,18.55,18.83,551077
2025-12-22,18.82,18.99,18.61,18.85,403158
2025-12-23,18.86,18.93,18.36,18.44,431872
2025-12-24,18.44,18.74,18.28,18.44,250618
2025-12-25,18.48,18.8,18.41,18.61,373852
2025-12-26,18.79,18.79,18.3,18.46,407643
2025-12-29,18.43,18.43,17.85,17.85,396973
2025-12-30,17.96,18.17,17.85,17.9,333747
2025-12-31,18.08,18.17,17.73,18.05,451676
2026-01-05,18.03,18.28,17.97,18.23,349961
2026-01-06,18.4,18.75,18.16,18.6,563889
2026-01-07,18.6,18.95,18.37,18.53,515912
2026-01-08,18.54,18.8,18.3,18.79,359821
2026-01-09,18.8,19.15,18.64,18.88,500023
2026-01-12,19.0,19.61,18.82,19.52,805418
2026-01-13,19.69,20.29,19.17,19.48,1067139
2026-01-14,19.37,20.08,19.2,19.72,765561
2026-01-15,19.64,19.82,19.27,19.41,406411
2026-01-16,19.5,19.64,19.3,19.4,279277
2026-01-19,19.57,19.67,19.13,19.21,344249
2026-01-20,19.22,19.38,18.91,19.01,419844
2026-01-21,19.01,19.28,18.97,19.0,295162
2026-01-22,19.2,19.49,19.01,19.35,380020
2026-01-23,19.38,19.69,19.38,19.55,344411
2026-01-26,19.78,19.78,19.12,19.29,589145
2026-01-27,19.13,19.38,18.5,18.86,728411
2026-01-28,18.81,19.13,18.63,18.79,324698
2026-01-29,18.8,18.96,18.46,18.52,386808
2026-01-30,18.55,18.99,18.36,18.67,380600
2026-02-02,18.5,18.67,18.07,18.2,248785
2026-02-03,18.44,18.8,18.26,18.59,449292
2026-02-04,18.79,18.85,18.3,18.38,411687
2026-02-05,18.25,18.43,18.04,18.1,264145
2026-02-06,18.1,18.58,17.98,18.25,244659
2026-02-09,18.48,18.55,18.32,18.46,181616
2026-02-10,18.46,18.48,18.11,18.19,270961
2026-02-11,18.32,18.44,18.04,18.27,138272
2026-02-12,18.21,18.44,18.12,18.3,274323
2026-02-13,18.33,18.47,18.02,18.14,397644
