date,open,high,low,close,volume
2025-11-21,40.05,40.69,39.19,39.5,2476406
2025-11-24,39.46,40.01,39.35,39.73,1663787
2025-11-25,39.75,40.27,39.51,39.94,1585306
2025-11-26,40.03,40.56,39.07,39.2,2954000
2025-11-27,39.36,39.81,38.94,39.18,2042800
2025-11-28,39.17,39.56,38.84,39.35,2410249
2025-12-01,39.47,40.07,39.45,39.74,2118499
2025-12-02,39.49,39.89,39.22,39.35,1539900
2025-12-03,39.35,39.71,38.6,39.03,1886302
2025-12-04,38.84,39.25,37.93,38.08,1980051
2025-12-05,37.96,38.96,37.52,38.65,2593511
2025-12-08,38.63,38.7,38.3,38.49,1995428
2025-12-09,38.51,38.72,37.98,38.04,1859501
2025-12-10,37.9,38.55,37.53,37.92,2166685
2025-12-11,37.84,38.04,37.37,37.55,1771234
2025-12-12,37.6,38.55,37.25,38.13,2096210
2025-12-15,38.08,38.8,38.08,38.26,1687429
2025-12-16,38.26,39.95,38.26,39.25,4363345
2025-12-17,39.12,40.09,38.55,39.42,3420681
2025-12-18,39.1,40.44,39.03,39.46,3236944
2025-12-19,39.3,41.78,39.11,41.25,5469163
2025-12-22,41.11,42.98,40.61,42.88,6046016
2025-12-23,46.48,47.15,43.58,44.09,10931714
2025-12-24,43.3,44.15,42.68,43.6,4816581
2025-12-25,43.88,45.03,43.7,44.32,3344813
2025-12-26,44.04,44.58,43.3,43.87,2387744
2025-12-29,43.86,43.99,43.27,43.45,2305303
2025-12-30,43.2,43.41,42.35,42.7,3020308
2025-12-31,42.62,43.65,42.4,43.0,1960000
2026-01-05,42.8,43.26,42.22,42.95,3021958
2026-01-06,42.96,44.21,42.85,43.9,2883755
2026-01-07,43.9,44.44,43.39,43.56,2002800
2026-01-08,43.55,44.72,43.0,44.08,4264811
2026-01-09,43.95,45.69,43.95,44.88,3310790
2026-01-12,44.75,46.88,44.32,46.55,4263110
2026-01-13,46.21,46.63,44.34,44.52,4663264
2026-01-14,44.32,45.48,44.3,45.0,3396862
2026-01-15,43.99,44.77,42.88,44.47,4498510
2026-01-16,44.47,44.47,42.69,42.94,3091434
2026-01-19,42.88,46.48,42.76,46.09,5651780
2026-01-20,45.62,47.46,45.6,46.13,3757839
2026-01-21,45.81,46.56,45.12,46.34,2253000
2026-01-22,46.06,46.15,44.41,45.75,3043286
2026-01-23,45.76,47.17,45.52,46.56,3346275
