date,open,high,low,close,volume
2025-11-07,8.92,9.31,8.88,9.15,12243690
2025-11-10,9.12,9.14,8.76,9.14,13423080
2025-11-11,9.07,9.1,8.8,8.89,7162970
2025-11-12,8.9,10.38,8.84,9.97,32820707
2025-11-13,9.9,9.98,9.48,9.7,23591369
2025-11-14,9.76,9.88,9.56,9.6,13004258
2025-11-17,9.48,10.84,9.46,10.6,40361041
2025-11-18,10.22,11.05,9.85,10.89,39974579
2025-11-19,10.47,10.66,10.15,10.39,27768810
2025-11-20,10.36,10.68,10.07,10.31,21937569
2025-11-21,10.35,10.56,9.7,9.81,20623740
2025-11-24,10.02,10.46,9.71,10.29,22214430
2025-11-25,10.45,10.45,10.07,10.27,12452620
2025-11-26,10.3,10.8,10.2,10.58,19534380
2025-11-27,10.46,11.33,10.46,11.25,27335609
2025-11-28,11.01,12.0,10.86,11.97,26550615
2025-12-01,11.86,11.92,11.4,11.72,19719478
2025-12-02,11.63,12.25,11.46,12.23,20251440
2025-12-03,11.99,12.18,11.72,11.89,16894976
2025-12-04,11.64,11.89,11.37,11.55,14728195
2025-12-05,11.65,12.13,11.37,11.72,14884110
2025-12-08,11.7,11.88,11.43,11.51,13909720
2025-12-09,11.48,12.2,11.33,11.87,17529296
2025-12-10,11.7,11.95,11.25,11.36,14863957
2025-12-11,11.36,11.41,11.06,11.12,10963017
2025-12-12,11.07,11.98,10.98,11.88,18189462
2025-12-15,11.93,12.95,11.79,12.52,21861634
2025-12-16,12.4,12.78,12.18,12.23,14745867
2025-12-17,12.33,12.38,11.93,11.96,13678220
2025-12-18,11.89,11.95,11.47,11.51,13511270
2025-12-19,11.51,11.94,10.94,11.7,23398349
2025-12-22,11.72,12.57,11.72,12.42,18869160
2025-12-23,12.3,12.5,11.93,12.39,14326840
2025-12-24,12.42,13.49,12.2,13.39,27425278
2025-12-25,13.73,13.85,12.83,12.89,20183389
2025-12-26,12.96,13.64,12.77,12.97,20665300
2025-12-29,12.87,13.35,12.46,13.18,16910524
2025-12-30,13.12,13.69,12.97,13.27,17976563
2025-12-31,13.25,14.9,13.14,14.82,31459984
2026-01-19,17.77,17.78,14.09,17.78,76714784
2026-01-20,19.04,21.0,18.68,19.4,63843959
2026-01-21,18.6,21.88,18.09,20.9,59559501
2026-01-22,20.2,20.9,19.1,19.65,42732178
2026-01-23,18.51,19.45,18.01,18.22,46706324
2026-01-26,17.31,19.8,17.18,18.61,48991066
2026-01-27,17.9,18.34,16.8,17.49,40401395
2026-01-28,17.0,18.08,16.32,16.4,42626813
2026-01-29,16.14,18.9,15.68,18.36,57840432
2026-01-30,17.56,18.68,17.4,18.0,42341577
2026-02-02,18.0,18.09,15.52,15.81,41829507
2026-02-03,16.0,17.15,15.8,16.45,34365697
2026-02-04,16.4,16.8,15.47,15.62,24687800
2026-02-05,15.5,16.03,15.02,15.27,19629960
2026-02-06,15.17,16.18,15.02,15.55,22841547
2026-02-09,15.8,16.44,15.27,16.19,27726090
2026-02-10,15.9,16.75,15.55,16.75,24937440
2026-02-11,16.52,19.69,16.2,17.86,54692130
2026-02-12,17.77,18.22,17.0,17.37,40037000
2026-02-13,17.4,17.49,16.51,16.55,20332740
2026-02-24,16.9,18.66,16.76,17.3,34088360
2026-02-25,17.6,20.76,17.48,20.76,53004755
2026-02-26,20.76,23.44,19.82,22.3,59633120
2026-02-27,21.69,22.61,21.0,21.97,39255569
2026-03-02,21.87,25.6,20.89,24.51,48415124
2026-03-03,27.0,29.25,25.8,27.91,55113031
2026-03-04,26.93,27.33,24.91,26.33,35557547
2026-03-05,28.21,29.92,26.6,27.43,45957668
2026-03-06,27.74,30.66,26.3,30.26,49981388
2026-03-09,28.13,28.88,25.9,27.67,41340810
2026-03-10,28.58,30.67,27.86,29.6,37279858
2026-03-11,29.66,31.0,28.11,28.47,32503728
2026-03-12,28.0,28.98,26.03,26.71,30082190
2026-03-13,26.58,28.09,25.73,26.58,31849800
2026-03-16,26.46,26.58,24.6,25.86,26119080
2026-03-17,26.8,27.72,25.53,25.53,24530082
2026-03-18,25.84,28.18,25.33,27.32,27622580
2026-03-19,26.31,26.99,25.7,25.85,17519980
2026-03-20,25.98,26.68,23.5,23.57,30266770
2026-03-23,22.93,23.4,21.47,21.76,21907060
2026-03-24,22.43,23.3,21.16,23.15,20882230
2026-03-25,24.65,27.78,24.18,27.78,23583150
2026-03-26,27.81,27.85,24.27,24.65,37333350
2026-03-27,24.49,26.18,23.96,24.76,30024440
2026-03-30,24.18,24.68,23.5,24.14,20414560
2026-03-31,24.08,24.13,22.79,22.98,17546169
2026-04-01,23.81,25.0,23.38,24.12,23708200
2026-04-02,24.55,27.58,23.66,25.79,38211590
2026-04-03,27.07,28.72,25.4,27.35,37318020
2026-04-07,27.31,27.89,26.1,27.05,30826020
2026-04-08,28.0,28.5,26.81,27.33,29649000
2026-04-09,27.37,28.2,24.0,24.47,41916326
2026-04-10,23.8,24.33,20.5,23.45,45803751
2026-04-13,23.46,23.95,21.99,22.83,30215290
2026-04-14,22.58,23.23,21.51,22.39,33018950
2026-04-15,22.32,24.19,22.0,22.01,30545113
2026-04-16,21.75,22.45,21.33,22.32,23895913
2026-04-17,22.18,22.3,21.24,21.84,24168160
2026-04-20,22.0,23.0,21.53,21.89,25801255
2026-04-21,21.9,22.09,21.03,21.65,16320900
2026-04-22,21.41,21.95,21.04,21.8,18202260
2026-04-23,21.59,21.78,20.11,20.17,26072633
2026-04-24,20.11,20.84,19.67,20.26,18861171
2026-04-27,20.5,21.35,20.13,20.75,19578841
2026-04-28,21.61,21.88,20.85,21.03,20526400
2026-04-29,20.78,22.3,20.64,21.78,21057561
2026-04-30,21.78,22.08,21.18,21.73,13928451
2026-05-06,21.9,24.4,21.85,23.18,29857720
2026-05-07,23.22,24.23,22.78,23.35,28355510
2026-05-08,23.0,23.64,22.6,22.92,18971180
2026-05-11,22.9,23.07,22.3,22.55,17416590
2026-05-12,22.41,22.63,20.85,21.23,29292236
2026-05-13,20.88,21.2,20.6,20.68,18685960
2026-05-14,20.67,20.67,19.6,19.85,18224160
2026-05-15,19.85,19.85,18.73,18.97,18442855
2026-05-18,18.98,19.38,18.34,18.78,13989509
2026-05-19,15.02,15.02,15.02,15.02,2138700
2026-05-20,13.19,14.11,12.96,13.92,59746518
2026-05-21,14.07,14.35,12.46,12.48,42511944
2026-05-22,13.04,13.18,12.67,12.97,23317246
2026-05-25,13.05,13.3,12.64,12.74,17282198
2026-05-26,12.8,12.8,12.11,12.32,12962798
2026-05-27,12.62,12.75,12.2,12.27,12542880
2026-05-28,12.35,12.87,12.21,12.76,12172650
2026-05-29,12.77,12.93,11.98,12.09,10857270
2026-06-01,11.94,12.52,11.93,12.34,12170003
2026-06-02,12.4,12.4,11.58,12.07,10070420
2026-06-03,12.06,12.19,11.7,11.87,8005084
2026-06-04,11.78,12.59,11.78,12.08,18847266
2026-06-05,12.22,12.83,12.01,12.37,20910380
2026-06-08,12.25,12.37,11.44,11.63,20665172
2026-06-09,11.8,12.13,11.72,12.08,12972820
2026-06-10,12.09,12.1,11.6,11.94,10532000
2026-06-11,11.88,12.06,11.7,12.01,8031754
2026-06-12,12.15,12.6,11.98,12.4,12956002
2026-06-15,12.46,12.69,12.39,12.69,10451300
2026-06-16,12.69,12.75,12.27,12.62,10387920
2026-06-17,12.69,13.11,12.44,12.58,17572064
2026-06-18,12.35,12.65,12.04,12.54,12311235
2026-06-22,12.48,12.53,11.86,12.39,12298613
2026-06-23,12.32,12.78,12.21,12.35,11089880
2026-06-24,12.3,12.47,12.17,12.39,10893060
2026-06-25,12.43,12.43,11.92,12.05,8626542
2026-06-26,11.94,11.94,11.5,11.56,10854800
