date,open,high,low,close,volume
2025-11-21,36.99,37.0,34.9,35.0,982244
2025-11-24,35.1,35.48,35.0,35.24,414961
2025-11-25,35.34,36.24,35.34,35.9,569537
2025-11-26,35.78,36.49,35.25,35.47,590547
2025-11-27,35.96,35.96,34.9,35.01,643916
2025-11-28,34.9,35.48,34.9,35.28,365452
2025-12-01,35.55,35.69,35.0,35.45,532965
2025-12-02,35.66,35.66,34.77,34.85,615845
2025-12-03,34.99,35.3,34.44,34.54,437580
2025-12-04,34.42,34.79,33.64,33.64,564168
2025-12-05,33.8,34.19,33.33,34.1,493215
2025-12-08,34.1,34.77,34.1,34.48,408447
2025-12-09,34.47,34.53,33.6,33.61,485830
2025-12-10,33.79,33.8,33.2,33.76,367892
2025-12-11,33.78,36.0,33.29,34.88,1139228
2025-12-12,34.75,35.28,34.28,34.86,627502
2025-12-15,34.59,35.45,34.53,34.75,449957
2025-12-16,34.62,35.78,34.41,35.28,756264
2025-12-17,35.05,36.22,35.05,35.95,1108809
2025-12-18,35.89,35.89,35.09,35.16,710639
2025-12-19,35.16,35.7,35.16,35.43,561547
2025-12-22,35.42,35.69,35.1,35.29,366882
2025-12-23,35.01,35.35,34.43,34.5,580103
2025-12-24,34.72,35.13,34.31,34.78,365481
2025-12-25,35.25,35.26,34.71,34.8,341771
2025-12-26,35.2,35.48,34.6,34.81,583829
2025-12-29,34.86,35.17,34.21,34.3,441158
2025-12-30,34.21,34.38,33.8,34.05,425688
2025-12-31,34.0,34.49,33.84,33.84,394868
2026-01-05,34.02,34.69,33.83,34.59,567375
2026-01-06,35.1,36.48,34.5,36.08,1652967
2026-01-07,35.97,37.2,35.87,36.11,1487248
2026-01-08,36.0,36.17,35.52,35.55,957845
2026-01-09,35.62,36.4,35.4,35.99,702398
2026-01-12,35.87,36.93,35.58,36.86,1447210
2026-01-13,37.05,37.76,36.31,36.45,1490200
2026-01-14,36.1,37.33,36.1,36.63,1393003
2026-01-15,36.96,40.63,36.38,38.49,3393009
2026-01-16,38.06,39.16,37.48,37.7,1748500
2026-01-19,37.68,37.99,37.08,37.4,910694
2026-01-20,37.41,37.64,36.09,36.19,991428
2026-01-21,35.87,37.19,35.86,36.49,650236
2026-01-22,36.68,36.77,36.1,36.24,662957
2026-01-23,36.78,38.1,36.3,38.06,1524437
2026-01-26,38.28,38.29,36.69,36.9,843926
2026-01-27,36.87,37.1,35.8,36.55,787494
2026-01-28,36.38,36.73,35.8,35.88,582763
2026-01-29,35.82,35.82,34.82,34.98,669098
2026-01-30,34.97,35.29,34.26,34.61,652839
2026-02-02,34.8,35.38,34.4,34.47,487785
2026-02-03,34.52,35.25,34.46,35.22,419330
2026-02-04,35.0,35.65,34.84,35.13,440397
2026-02-05,34.87,35.06,34.01,34.02,630318
2026-02-06,34.31,34.98,34.02,34.51,424354
2026-02-09,34.66,35.37,34.66,34.83,339858
2026-02-10,34.94,35.04,34.3,34.43,387722
2026-02-11,34.45,34.7,34.18,34.41,241899
2026-02-12,34.33,34.49,34.02,34.42,337154
2026-02-13,34.47,34.85,33.91,33.98,434377
2026-02-24,34.58,34.63,34.1,34.28,198781
2026-02-25,34.58,34.72,34.3,34.57,294682
2026-02-26,34.58,34.7,33.97,34.07,358112
2026-02-27,34.0,34.21,33.44,33.7,534601
2026-03-02,33.25,33.42,32.03,32.17,824508
2026-03-03,32.58,33.15,32.0,32.0,735028
2026-03-04,31.74,32.63,31.73,32.03,328766
2026-03-05,32.15,32.67,32.02,32.47,366012
2026-03-06,32.17,32.49,32.02,32.1,401861
2026-03-09,32.16,32.29,30.66,31.5,436819
2026-03-10,31.5,32.1,31.5,32.04,345901
2026-03-11,32.24,39.98,31.8,38.87,6499156
2026-03-12,36.91,38.98,36.5,37.86,4287294
2026-03-13,37.0,41.45,36.9,38.34,5111316
2026-03-16,37.89,39.8,36.88,38.32,3706690
2026-03-17,37.79,38.11,35.0,36.1,3267494
2026-03-18,35.88,35.96,34.66,35.82,1674704
2026-03-19,35.46,35.98,33.62,34.01,1616556
2026-03-20,34.27,38.29,34.04,35.68,3152948
2026-03-23,34.4,36.68,33.43,34.06,2479728
2026-03-24,34.38,36.3,32.62,34.5,2343254
2026-03-25,35.19,35.45,33.63,33.99,1757064
2026-03-26,33.83,36.88,33.45,35.48,3262906
2026-03-27,35.1,36.48,34.5,36.0,2794991
2026-03-30,35.32,36.0,33.7,34.5,1867967
2026-03-31,34.0,34.55,32.35,32.44,1622267
2026-04-01,33.21,33.48,32.3,32.5,1033829
2026-04-02,32.29,33.26,32.02,32.2,906707
2026-04-03,32.28,32.28,31.2,31.33,1135423
2026-04-07,31.44,32.4,31.39,31.96,857261
2026-04-08,32.46,33.48,32.27,33.47,1552741
2026-04-09,33.01,33.05,32.05,32.17,992831
2026-04-10,32.28,37.8,32.28,35.2,3627984
2026-04-13,34.41,35.92,34.21,35.06,2239443
2026-04-14,35.1,35.19,34.25,35.18,1571920
2026-04-15,35.2,35.24,34.32,34.5,1183138
2026-04-16,35.0,35.5,34.2,34.74,1607826
2026-04-17,35.08,37.5,34.29,36.53,3102554
2026-04-20,36.06,37.3,36.0,36.48,1795424
2026-04-21,36.3,37.18,35.7,36.79,1901088
2026-04-22,36.4,36.55,35.03,35.26,1610806
2026-04-23,34.88,34.9,33.71,33.88,1531141
2026-04-24,33.55,34.43,33.2,34.01,1069580
2026-04-27,33.63,34.1,32.91,33.36,1062903
2026-04-28,33.3,33.81,32.68,32.7,612691
2026-04-29,32.88,34.03,32.46,33.74,929248
2026-04-30,33.28,33.63,31.82,32.3,1524136
2026-05-06,32.26,33.18,32.26,33.02,881845
2026-05-07,33.48,33.65,32.9,33.37,1181620
2026-05-08,32.98,33.8,32.98,33.3,916220
2026-05-11,33.3,33.64,32.64,33.0,952566
2026-05-12,32.94,33.87,32.81,33.23,945525
2026-05-13,32.92,33.39,32.37,32.9,931884
2026-05-14,32.88,33.08,31.39,31.5,1030555
2026-05-15,32.0,32.43,31.26,31.93,812284
2026-05-18,31.71,31.71,31.0,31.15,582826
2026-05-19,31.28,32.64,31.15,32.1,647628
2026-05-20,32.0,32.3,31.46,31.71,451932
2026-05-21,31.62,32.05,30.53,30.53,821889
2026-05-22,30.51,31.0,30.05,30.31,508033
2026-05-25,30.5,30.56,29.02,29.25,846601
2026-05-26,29.3,29.33,28.12,28.37,614296
2026-05-27,28.4,28.96,27.08,27.28,709475
2026-05-28,27.16,28.34,26.64,27.94,697398
2026-05-29,27.98,28.39,27.3,27.32,476432
2026-06-01,27.6,28.58,27.6,28.39,705725
2026-06-02,28.3,28.79,27.82,28.5,468495
2026-06-03,28.36,28.75,28.01,28.05,376180
2026-06-04,27.93,28.11,27.08,27.21,364885
2026-06-05,27.11,28.83,27.09,28.27,803861
2026-06-08,28.0,29.77,27.55,28.83,916187
2026-06-09,28.76,29.69,28.34,29.18,743292
2026-06-10,29.11,29.11,27.55,27.7,820598
2026-06-11,27.61,27.64,25.6,25.86,830184
2026-06-12,25.86,26.76,25.72,26.17,469264
2026-06-15,26.3,26.95,26.29,26.45,467489
2026-06-16,26.69,27.7,26.54,26.9,694245
2026-06-17,26.88,27.41,26.22,26.4,542009
2026-06-18,26.41,26.41,25.6,25.61,635948
2026-06-22,25.65,26.73,24.83,26.71,754305
2026-06-23,26.59,27.87,26.22,26.49,748082
2026-06-24,26.6,26.6,25.54,25.77,435722
2026-06-25,25.45,25.72,24.55,24.6,643582
2026-06-26,24.35,24.93,23.43,23.55,568662
