date,open,high,low,close,volume
2025-12-25,61.0,72.88,59.31,59.51,11161403
2025-12-26,52.0,54.53,50.02,51.99,6909902
2025-12-29,49.09,49.56,47.74,47.85,4639117
2025-12-30,48.45,48.45,46.07,46.14,3343497
2025-12-31,45.95,47.53,45.71,46.08,2047216
2026-01-05,45.9,45.9,44.35,45.22,2200398
2026-01-06,45.0,45.5,44.94,45.23,1430277
2026-01-07,45.24,46.34,45.01,45.87,1870442
2026-01-08,46.0,46.18,45.11,45.25,1523345
2026-01-09,45.44,45.45,45.09,45.14,1233973
2026-01-12,45.27,45.94,44.75,45.44,1912555
2026-01-13,45.5,46.8,45.21,45.28,2253383
2026-01-14,45.09,45.46,44.75,45.01,1745675
2026-01-15,44.73,45.46,44.51,45.04,1024866
2026-01-16,45.3,45.3,44.6,44.62,1018660
2026-01-19,44.77,44.77,44.22,44.36,981393
2026-01-20,44.4,45.13,44.26,44.73,954792
2026-01-21,44.51,44.96,44.49,44.54,760816
2026-01-22,44.8,44.8,44.18,44.32,764230
2026-01-23,44.31,44.86,44.25,44.78,892915
2026-01-26,44.7,45.18,44.38,45.07,914744
2026-01-27,45.08,45.08,43.89,44.35,649261
2026-01-28,44.36,44.36,43.65,43.89,739248
2026-01-29,43.7,43.88,43.01,43.06,1067285
2026-01-30,43.18,43.78,42.83,42.9,564366
2026-02-02,43.0,43.47,42.36,42.43,371053
2026-02-03,42.8,42.8,42.12,42.66,469118
2026-02-04,42.65,42.98,42.42,42.77,435235
2026-02-05,43.0,43.16,42.29,42.32,269769
2026-02-06,42.71,42.71,42.19,42.25,295052
2026-02-09,42.65,42.65,42.31,42.49,276903
2026-02-10,42.5,42.65,42.16,42.35,285424
2026-02-11,42.34,42.49,42.11,42.11,263886
2026-02-12,42.11,42.25,41.28,41.35,537135
2026-02-13,41.61,41.61,41.11,41.18,254579
2026-02-24,41.46,41.65,41.22,41.55,220019
2026-02-25,41.56,41.98,41.32,41.81,259540
2026-02-26,41.85,41.85,41.45,41.53,165813
2026-02-27,41.4,41.8,41.26,41.71,318712
2026-03-02,41.23,41.71,40.82,41.25,486937
2026-03-03,41.21,41.5,40.41,40.6,554512
2026-03-04,40.7,40.7,39.2,39.37,426957
2026-03-05,39.75,39.98,39.3,39.39,230246
2026-03-06,39.59,39.98,39.23,39.84,232432
2026-03-09,39.77,39.77,39.31,39.5,181974
2026-03-10,39.8,40.37,39.14,40.09,432873
2026-03-11,40.17,40.94,39.86,40.6,346733
2026-03-12,40.75,40.75,39.92,40.0,333863
2026-03-13,40.0,40.33,39.66,39.9,197949
2026-03-16,39.89,39.9,39.2,39.55,167798
2026-03-17,39.58,41.23,39.49,40.95,888214
2026-03-18,41.28,42.0,40.66,41.51,1223695
2026-03-19,41.0,41.35,39.66,39.72,716565
2026-03-20,39.72,40.1,38.0,38.11,575503
2026-03-23,37.51,38.37,35.8,35.8,656179
2026-03-24,36.09,36.76,35.35,36.27,317344
2026-03-25,36.33,36.82,36.02,36.63,246717
2026-03-26,36.5,37.07,35.52,35.55,281694
2026-03-27,35.31,36.11,35.15,35.58,248957
2026-03-30,35.55,36.71,35.15,36.22,330967
2026-03-31,36.04,36.46,35.82,36.15,182831
2026-04-01,36.54,36.89,36.01,36.13,212488
2026-04-02,36.04,36.89,36.04,36.14,216251
2026-04-03,36.14,36.5,35.25,35.26,302060
2026-04-07,35.26,35.76,35.14,35.33,137178
2026-04-08,35.7,36.45,35.43,36.45,299834
2026-04-09,36.29,36.29,35.51,35.53,201941
2026-04-10,36.07,36.18,35.68,35.86,238530
2026-04-13,35.73,35.8,35.48,35.8,109722
2026-04-14,35.95,36.3,35.88,36.27,214294
2026-04-15,36.3,36.84,36.08,36.34,227999
2026-04-16,36.66,36.68,36.19,36.3,142652
2026-04-17,36.25,37.97,35.81,37.32,579196
2026-04-20,37.32,37.88,37.01,37.5,393345
2026-04-21,37.3,37.3,36.0,36.48,341995
2026-04-22,36.72,37.18,36.33,37.01,369570
2026-04-23,37.01,37.18,36.11,36.16,242490
2026-04-24,36.17,36.25,35.78,35.8,155761
2026-04-27,35.56,36.27,35.41,35.71,149368
2026-04-28,35.71,35.88,35.12,35.17,203729
2026-04-29,35.41,35.69,35.18,35.55,110848
2026-04-30,35.85,36.75,35.55,36.75,353050
2026-05-06,36.71,36.89,36.55,36.75,277080
2026-05-07,37.14,37.45,36.75,36.83,296461
2026-05-08,36.99,38.0,36.3,37.76,679494
2026-05-11,38.44,38.88,37.54,38.53,646715
2026-05-12,38.72,39.44,37.98,38.3,706627
2026-05-13,38.04,38.53,37.94,38.2,350251
2026-05-14,38.68,38.68,37.42,37.42,419615
2026-05-15,37.44,38.28,37.03,37.83,347661
2026-05-18,37.01,38.13,37.01,37.6,350191
2026-05-19,37.6,38.09,37.51,37.69,250058
2026-05-20,37.61,37.67,36.69,36.73,237869
2026-05-21,36.9,37.12,35.6,35.63,367229
2026-05-22,35.32,35.48,34.72,35.14,284681
2026-05-25,35.14,35.34,34.51,34.66,223987
2026-05-26,34.54,34.79,33.88,34.26,190309
2026-05-27,34.26,34.72,33.51,33.91,246855
2026-05-28,33.9,34.16,33.48,34.01,180746
2026-05-29,33.91,34.34,33.52,34.0,130070
2026-06-01,34.38,34.71,33.8,34.39,165251
2026-06-02,34.4,34.48,33.69,33.87,177146
2026-06-03,33.87,34.07,33.19,33.19,149302
2026-06-04,33.38,33.43,32.35,32.7,271663
2026-06-05,32.63,34.0,32.6,33.3,361284
2026-06-08,33.01,34.77,32.6,33.3,340417
2026-06-09,33.24,33.66,32.96,33.3,212065
