date,open,high,low,close,volume
2025-11-21,34.77,35.18,33.8,34.21,2419683
2025-11-24,34.18,34.68,34.01,34.33,1740796
2025-11-25,34.55,35.42,34.47,34.75,2020302
2025-11-26,34.85,35.9,34.65,35.0,2350511
2025-11-27,35.12,35.18,34.38,34.71,1780097
2025-11-28,34.7,34.85,34.16,34.72,1705648
2025-12-01,34.69,35.4,34.5,35.26,1381732
2025-12-02,35.5,35.5,34.89,35.29,1170765
2025-12-03,35.22,35.86,35.22,35.58,1580287
2025-12-04,35.55,35.67,34.85,35.07,1082508
2025-12-05,35.06,35.31,34.72,35.23,881825
2025-12-08,35.33,35.5,35.07,35.24,1025235
2025-12-09,35.2,35.41,34.13,34.28,1620535
2025-12-10,34.15,34.4,33.65,34.02,1615826
2025-12-11,34.01,35.58,33.91,35.12,2626110
2025-12-12,34.9,35.56,34.27,34.98,2436306
2025-12-15,34.89,35.02,34.28,34.39,1576039
2025-12-16,34.46,35.1,34.09,34.27,1164460
2025-12-17,34.2,34.74,34.02,34.74,976287
2025-12-18,34.7,35.29,34.55,34.7,1061754
2025-12-19,34.95,35.33,34.6,35.0,969291
2025-12-22,34.89,35.15,34.62,34.78,922027
2025-12-23,34.78,34.95,34.45,34.56,1176605
2025-12-24,34.75,34.75,34.26,34.56,805225
2025-12-25,34.54,34.92,34.37,34.57,938353
2025-12-26,34.7,34.75,34.26,34.54,1421615
2025-12-29,34.5,34.74,34.14,34.4,1280504
2025-12-30,34.3,34.3,33.78,33.88,1435706
2025-12-31,33.9,34.2,33.77,33.99,1019529
2026-01-05,34.23,35.59,34.06,35.2,2516443
2026-01-06,35.46,35.55,34.7,35.32,1917751
2026-01-07,35.3,35.71,35.04,35.15,1741800
2026-01-08,35.05,35.32,34.92,35.19,1527646
2026-01-09,35.19,35.63,34.95,35.54,2054579
2026-01-12,35.56,35.75,34.91,35.55,3464301
2026-01-13,35.65,37.65,35.61,36.81,6158647
2026-01-14,36.28,36.8,35.66,36.28,4570822
2026-01-15,36.18,36.56,35.9,35.96,2175401
2026-01-16,35.96,36.09,35.53,35.6,1948136
2026-01-19,35.5,35.57,35.01,35.25,1652922
2026-01-20,35.36,35.5,34.87,34.99,1511740
2026-01-21,34.95,35.49,34.9,35.22,1262575
2026-01-22,35.34,35.34,34.95,35.2,1052951
2026-01-23,35.29,35.86,35.22,35.63,1974613
2026-01-26,35.42,36.24,34.99,36.07,3245018
2026-01-27,36.07,36.07,34.99,35.13,2457239
2026-01-28,35.13,35.3,34.62,34.72,2048287
2026-01-29,34.72,34.99,34.14,34.43,2334670
2026-01-30,34.42,35.04,34.22,34.7,1457651
2026-02-02,34.6,35.16,34.02,34.11,1454232
2026-02-03,34.25,34.54,33.94,34.47,1019736
2026-02-04,34.25,35.05,34.22,34.82,1242872
2026-02-05,35.05,35.45,34.8,34.82,1732569
2026-02-06,36.22,36.72,35.48,35.53,3887177
2026-02-09,35.7,35.89,35.29,35.51,2034421
2026-02-10,35.51,35.84,35.26,35.39,1273750
2026-02-11,35.42,35.6,35.15,35.37,966651
2026-02-12,35.2,35.55,35.2,35.38,884550
2026-02-13,35.3,35.73,35.15,35.19,1433259
2026-02-24,35.47,35.5,34.82,35.04,1674920
2026-02-25,35.13,35.18,34.87,35.01,1458920
2026-02-26,34.99,35.14,34.72,34.8,1091703
2026-02-27,34.99,35.7,34.59,35.51,1982916
2026-03-02,35.01,35.55,34.81,34.94,1589673
2026-03-03,35.09,35.55,34.6,34.72,1878144
2026-03-04,34.51,35.23,34.3,35.14,2092803
2026-03-05,35.33,36.08,35.02,36.0,3155604
2026-03-06,35.47,35.47,34.44,35.1,3622421
2026-03-09,34.68,34.68,34.22,34.42,1864224
2026-03-10,34.6,34.95,34.42,34.8,1316987
2026-03-11,34.86,34.93,34.49,34.65,1645956
2026-03-12,34.56,34.56,33.7,33.8,2473485
2026-03-13,33.78,34.28,33.12,34.08,1821785
2026-03-16,33.98,34.32,33.23,33.43,1392364
2026-03-17,33.59,33.75,33.04,33.05,1351697
2026-03-18,33.05,33.38,32.8,33.25,1027170
2026-03-19,33.01,33.06,32.01,32.25,1441372
2026-03-20,32.48,32.69,31.81,31.88,1177248
2026-03-23,31.46,31.46,29.98,30.15,1926880
2026-03-24,30.34,30.48,28.69,29.62,2866275
2026-03-25,29.88,29.98,29.21,29.79,1545848
2026-03-26,29.7,30.84,29.52,29.59,1742994
2026-03-27,29.16,30.69,29.15,30.43,1521300
2026-03-30,30.13,30.97,30.05,30.67,1524361
2026-03-31,30.67,31.66,30.42,30.75,1791966
2026-04-01,31.2,32.66,30.78,32.4,3449128
2026-04-02,32.65,35.44,32.01,34.19,6595759
2026-04-03,33.5,33.92,32.5,32.74,4041858
2026-04-07,32.51,32.96,31.58,31.71,2806519
2026-04-08,32.18,32.59,31.99,32.35,2604736
2026-04-09,32.01,32.82,31.56,31.57,2142875
2026-04-10,31.59,32.22,31.45,31.82,1697177
2026-04-13,31.43,31.61,30.71,30.83,1636845
